Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
15344,10561,Directed,15344_10561,,,2,7000,0,0,4739,41,42
11086,10819,Directed,11086_10819,,,1,30000,0,0,13057,1765,190
10194,13198,Directed,10194_13198,,,71,4405777,0,0,2356241,2754,4653
10923,10005,Directed,10923_10005,,,1,2422,9,0,1151,393,99
12610,12523,Directed,12610_12523,,,637,1610360,4773,1735,26795,8232,25689
10551,12807,Directed,10551_12807,,,234,650775,1836,798,30933,6767,10634
14574,11042,Directed,14574_11042,,,5,265207,50,48,16208,598,314
10299,14100,Directed,10299_14100,,,1,281548,0,0,216549,3379,414
12889,11618,Directed,12889_11618,,,1830,66303644,287787,259990,43230,151436,474558
10194,10140,Directed,10194_10140,,,16,2104361,0,0,767344,1653,1295
12956,11884,Directed,12956_11884,,,6,20850,0,0,624,648,352
10627,11637,Directed,10627_11637,,,4,151000,277,178,1367,748,338
12704,16621,Directed,12704_16621,,,3,4050,18,7,100,874,365
15862,12831,Directed,15862_12831,,,4,9350,18,7,1707,152,76
11535,15721,Directed,11535_15721,,,10,26150,90,30,338,684,274
15323,10397,Directed,15323_10397,,,2114,39631636,147064,112066,20681,10442,88721
11292,12173,Directed,11292_12173,,,360,23659819,82032,68965,228764,53840,151477
14709,15472,Directed,14709_15472,,,32,133122,457,114,20072,1575,1021
11905,11298,Directed,11905_11298,,,684,8406900,34200,23132,1092,4480,23671
11433,12884,Directed,11433_12884,,,1817,24149522,91096,67026,455333,3922,35658
12954,13244,Directed,12954_13244,,,245,23899033,0,0,12895617,32120,46137
11259,12954,Directed,11259_12954,,,2,257240,204,104,48861,2464,356
13296,14307,Directed,13296_14307,,,1,32870,149,139,181,83,28
11823,11259,Directed,11823_11259,,,1,5600,0,0,603,854,165
11057,10792,Directed,11057_10792,,,1517,53116155,185691,161291,99166,40404,117269
10821,11193,Directed,10821_11193,,,819,14480745,41502,32652,1060162,18060,61625
14814,12951,Directed,14814_12951,,,1,62938,0,0,18731,189,30
14576,13461,Directed,14576_13461,,,1,38436,0,0,12090,680,155
11526,14512,Directed,11526_14512,,,12,216000,0,0,81372,708,924
11833,15504,Directed,11833_15504,,,2,54000,0,0,6739,478,141
14512,14057,Directed,14512_14057,,,4,431071,0,0,185782,1677,893
10275,14747,Directed,10275_14747,,,658,11712400,50008,36227,2,2556,30924
10194,12478,Directed,10194_12478,,,11,692685,0,0,294031,1402,1933
13930,12339,Directed,13930_12339,,,6747,161843024,378469,302701,40474117,26373,224038
13198,14635,Directed,13198_14635,,,16,520000,2282,1899,31,8085,2431
11227,12708,Directed,11227_12708,,,32,62750,225,113,311,850,830
13303,11298,Directed,13303_11298,,,3995,194026543,661797,552163,8085132,76228,627992
10170,10917,Directed,10170_10917,,,1,7499,0,0,4375,429,104
12779,12853,Directed,12779_12853,,,15,22400,96,61,99,308,644
13342,11076,Directed,13342_11076,,,254,889000,0,0,259972,3516,26521
12217,10397,Directed,12217_10397,,,2407,69793914,283594,222691,357265,15100,75109
12339,14869,Directed,12339_14869,,,359,15193096,47178,36953,1344314,32520,68805
13930,14635,Directed,13930_14635,,,1943,71058219,287322,242030,7056,105280,281842
15304,12339,Directed,15304_12339,,,1172,47589343,133564,109717,11344570,67797,135449
15012,10299,Directed,15012_10299,,,70,444384,1836,1076,2014,11475,11012
12339,14679,Directed,12339_14679,,,414,52720999,0,0,35060312,44550,94936
10599,12951,Directed,10599_12951,,,2,149311,0,0,36226,770,111
13995,14842,Directed,13995_14842,,,1,3500,0,0,2635,60,24
10874,11278,Directed,10874_11278,,,414,6406560,26274,16083,4785,4110,19967
10821,11109,Directed,10821_11109,,,4,149610,587,533,570,6012,932
13244,12478,Directed,13244_12478,,,844,135464092,76,65,78952546,41452,104604
13891,13297,Directed,13891_13297,,,2,7000,0,0,3599,76,76
12945,13898,Directed,12945_13898,,,1,57846,0,0,4874,873,115
10627,11315,Directed,10627_11315,,,11,48500,50,40,7569,588,440
10620,10713,Directed,10620_10713,,,2,166681,0,0,59920,818,126
11057,14524,Directed,11057_14524,,,2876,78874408,263473,235487,156786,22873,122444
13459,14633,Directed,13459_14633,,,1,3500,0,0,1332,301,90
12217,11057,Directed,12217_11057,,,1679,30813480,101536,73515,3851,17316,97675
15293,12737,Directed,15293_12737,,,5,10800,39,8,174,192,108
13461,12598,Directed,13461_12598,,,1,38436,0,0,5677,647,110
11066,14635,Directed,11066_14635,,,554,18084688,76014,60303,4639,39060,72312
13930,13796,Directed,13930_13796,,,260,10672446,42509,36748,1239528,18360,64362
12892,15370,Directed,12892_15370,,,2,66800,286,153,273,2566,336
10397,14783,Directed,10397_14783,,,1643,24388160,91460,80802,8525,14638,143297
15370,11067,Directed,15370_11067,,,1,12350,50,49,187,492,101
14683,12266,Directed,14683_12266,,,3701,90665066,357790,305404,129411,28077,139905
10961,16345,Directed,10961_16345,,,41,49477,240,55,1049,416,784
13930,11274,Directed,13930_11274,,,913,10802029,44102,33106,1840,4116,27652
14814,11298,Directed,14814_11298,,,2460,33720291,129086,108353,87285,14440,102009
11292,11433,Directed,11292_11433,,,3140,112882457,426853,379263,282032,160589,435881
11298,14679,Directed,11298_14679,,,3588,141341586,539875,490012,66924,65576,575549
11203,14633,Directed,11203_14633,,,1,3500,0,0,895,153,53
12784,13704,Directed,12784_13704,,,2,5600,18,1,6,156,66
11433,13931,Directed,11433_13931,,,1429,19953801,81436,66234,117,30682,115780
11612,10380,Directed,11612_10380,,,1,18500,0,0,3960,319,66
14027,12197,Directed,14027_12197,,,1090,32400300,126174,105696,2555,26400,155281
11637,11898,Directed,11637_11898,,,12,119500,416,350,9437,584,318
13851,13198,Directed,13851_13198,,,5,196986,380,187,24662,1565,278
14869,10423,Directed,14869_10423,,,951,21397997,82659,71423,3674,59730,129241
11336,14919,Directed,11336_14919,,,86,558372,2016,1431,12546,9856,8917
10245,13003,Directed,10245_13003,,,22,31510,149,10,7418,531,630
10551,16311,Directed,10551_16311,,,4,13000,6,1,9967,192,144
14122,10599,Directed,14122_10599,,,1,32870,149,131,29,598,135
11193,15570,Directed,11193_15570,,,1,250000,0,0,20507,1829,237
10397,14635,Directed,10397_14635,,,4364,174505484,679831,583771,201828,46350,325947
11823,13487,Directed,11823_13487,,,305,3826742,15291,12727,124,6344,25382
11433,10683,Directed,11433_10683,,,3,58780,254,180,4520,544,166
12892,14679,Directed,12892_14679,,,8620,106647040,411507,323565,1823,8502,258732
10299,11433,Directed,10299_11433,,,1,281832,0,0,234603,2986,335
14698,10561,Directed,14698_10561,,,2,7000,0,0,1010,182,71
15919,10397,Directed,15919_10397,,,2049,34256972,134036,115610,3646,37696,164865
10868,14635,Directed,10868_14635,,,1,82382,0,0,18118,511,77
11630,10923,Directed,11630_10923,,,7,195140,27,2,166861,1652,723
12003,14747,Directed,12003_14747,,,359,6409800,27358,22789,10548,6656,31612
11057,10140,Directed,11057_10140,,,2,103400,374,343,549,2898,526
11550,12769,Directed,11550_12769,,,1782,3321400,12120,3151,143544,3745,27653
13003,11392,Directed,13003_11392,,,181,335950,1456,1033,3863,1410,14238
11367,15741,Directed,11367_15741,,,20,37000,120,17,235,230,365
15070,10257,Directed,15070_10257,,,2,160910,0,0,20853,174,60
14307,10821,Directed,14307_10821,,,2766,96898865,407037,325714,367890,13407,168624
14107,10140,Directed,14107_10140,,,4393,131511007,471623,371697,12861486,32472,205741
10529,14100,Directed,10529_14100,,,2576,70434024,154517,126092,7050910,19012,146745
11292,12892,Directed,11292_12892,,,7974,298653210,1100143,965212,1467505,161194,952247
15478,11845,Directed,15478_11845,,,11,44700,178,120,1654,3006,874
14869,14679,Directed,14869_14679,,,2142,78281575,297743,247171,53787,55714,188525
13676,10313,Directed,13676_10313,,,1,27000,0,0,5553,186,49
12571,10980,Directed,12571_10980,,,1,5600,0,0,1172,563,95
14816,15478,Directed,14816_15478,,,2,6875,1,1,2174,182,79
11193,14679,Directed,11193_14679,,,68,2659005,10149,9313,798,11190,16453
10800,14730,Directed,10800_14730,,,271,28412873,22,2,15460725,31178,56522
12709,12853,Directed,12709_12853,,,1,3400,9,9,69,81,29
10416,10299,Directed,10416_10299,,,13,26200,105,72,429,4419,2266
10923,11630,Directed,10923_11630,,,1,2400,9,0,450,413,141
13204,13485,Directed,13204_13485,,,21,1037213,3452,3128,700,8872,3260
10581,10135,Directed,10581_10135,,,2,58062,216,195,2,884,205
12223,13061,Directed,12223_13061,,,1,20443,0,0,9177,1230,162
10304,14013,Directed,10304_14013,,,3,10200,27,0,2156,690,386
14100,14307,Directed,14100_14307,,,2453,55422694,177055,155368,63756,15405,110044
14856,15721,Directed,14856_15721,,,5,14150,42,20,175,335,165
14856,11535,Directed,14856_11535,,,84,220375,710,276,6623,1584,1196
11259,11066,Directed,11259_11066,,,3,289440,341,128,49438,2757,328
11122,10558,Directed,11122_10558,,,373,1305500,0,0,641879,1956,21129
12704,13970,Directed,12704_13970,,,1,5600,0,0,139,141,48
10721,11259,Directed,10721_11259,,,3,407590,347,95,33010,4662,732
11618,10529,Directed,11618_10529,,,957,9133420,34226,26750,238565,5452,30520
10408,13342,Directed,10408_13342,,,90,9345283,65,55,1349169,1344,2190
12451,13029,Directed,12451_13029,,,2,280105,844,664,103700,2212,286
13930,10721,Directed,13930_10721,,,7515,264332971,1030070,897721,457714,140454,815036
10299,12339,Directed,10299_12339,,,200,38516589,0,0,27225113,39260,65235
13970,11487,Directed,13970_11487,,,1,47000,0,0,224,548,102
14576,11057,Directed,14576_11057,,,600,17891804,62791,54208,25589,21201,56960
14814,13061,Directed,14814_13061,,,5,91100,0,0,36920,2390,430
11433,10868,Directed,11433_10868,,,222,2951548,11175,8469,8609,8162,19180
15304,14576,Directed,15304_14576,,,311,10679000,44443,35358,13335,19422,42941
15721,13873,Directed,15721_13873,,,678,2078300,5713,2025,56679,11800,28824
11376,13198,Directed,11376_13198,,,1,30000,0,0,4812,385,65
14747,13230,Directed,14747_13230,,,1,39900,150,101,483,2297,327
15016,10194,Directed,15016_10194,,,1,34600,143,136,74,556,119
10721,14730,Directed,10721_14730,,,286,34989319,143,133,19191644,22383,36213
15887,13894,Directed,15887_13894,,,278,474150,1902,698,6639,1488,5153
14771,14747,Directed,14771_14747,,,9391,307972095,1243161,980176,2389674,118146,901853
11057,14635,Directed,11057_14635,,,1861,81378903,300905,259451,31356,26400,166324
12953,12339,Directed,12953_12339,,,1518,30765419,110722,73357,1040,48180,157906
14679,13930,Directed,14679_13930,,,2608,100819412,397599,361490,71617,132671,541972
14771,14100,Directed,14771_14100,,,2784,113401504,434668,376263,599944,247058,802372
12214,11630,Directed,12214_11630,,,360,952547,3085,1403,19889,14732,32066
11618,14025,Directed,11618_14025,,,193,675500,0,0,220703,3312,18928
14709,11388,Directed,14709_11388,,,266,7344112,0,0,5716301,826,6544
12217,12884,Directed,12217_12884,,,1,30965,0,0,10311,574,83
13290,15074,Directed,13290_15074,,,1,35592,167,138,172,207,36
14730,14100,Directed,14730_14100,,,1940,169879623,64354,44361,87286871,45504,159165
14100,14098,Directed,14100_14098,,,1213,12557394,46675,33185,4007,4824,64601
13487,14986,Directed,13487_14986,,,3,135590,513,462,90,4026,592
12339,13232,Directed,12339_13232,,,115,4086815,16755,14496,27182,6804,5031
12719,12676,Directed,12719_12676,,,2,6950,6,1,1921,188,69
10397,10299,Directed,10397_10299,,,510,116870640,12842,11876,78636878,160599,29927
13296,14100,Directed,13296_14100,,,2366,62373434,141706,119564,5927187,17918,164217
12003,11884,Directed,12003_11884,,,1,62832,0,0,17250,288,44
11775,11423,Directed,11775_11423,,,4,279224,156,132,46805,422,190
10721,10529,Directed,10721_10529,,,4,137946,525,278,36,364,326
12321,14738,Directed,12321_14738,,,27,144932,18,9,61335,3339,2403
12807,12195,Directed,12807_12195,,,42,73100,276,77,352,1200,1865
10397,14831,Directed,10397_14831,,,311,14717678,54222,48832,72917,52900,86774
15049,15478,Directed,15049_15478,,,12,45850,167,137,10,3564,872
11278,11066,Directed,11278_11066,,,1921,39226632,123452,86594,4131,15827,110190
12719,10996,Directed,12719_10996,,,3,8150,24,19,5,111,61
15741,12819,Directed,15741_12819,,,883,1460556,6054,883,52248,52,2049
14683,13204,Directed,14683_13204,,,555,18775864,78220,68343,100944,45804,73523
14057,11618,Directed,14057_11618,,,505,18501939,77448,70103,201122,133870,142199
11618,12094,Directed,11618_12094,,,15,520210,2202,1664,112,6912,3723
11298,13931,Directed,11298_13931,,,695,26241100,97299,83646,9361,14544,101296
11292,13204,Directed,11292_13204,,,2852,116198750,440314,401954,396212,168514,523422
12523,14828,Directed,12523_14828,,,1662,38813121,114907,56287,3325898,9120,46977
11535,14805,Directed,11535_14805,,,2,6000,18,11,68,316,83
13931,14122,Directed,13931_14122,,,3,113763,214,50,26262,990,208
10423,14842,Directed,10423_14842,,,619,2166500,0,0,1192302,2232,42742
10184,15124,Directed,10184_15124,,,2,4750,18,6,1130,194,70
12448,13244,Directed,12448_13244,,,4,186126,362,311,66807,752,203
14869,12892,Directed,14869_12892,,,5775,179938879,679207,570646,667301,118000,507828
10792,14100,Directed,10792_14100,,,2356,57110801,117941,94472,4403415,20367,141154
12635,11511,Directed,12635_11511,,,3,8400,27,14,147,270,171
10408,10397,Directed,10408_10397,,,673,13560088,53623,41430,1738,35190,71226
10299,11825,Directed,10299_11825,,,1,47000,0,0,42582,157,36
13891,14893,Directed,13891_14893,,,2248,77946654,324868,228747,288399,15990,138527
14574,11996,Directed,14574_11996,,,10,547054,149,89,211562,1254,457
13940,11463,Directed,13940_11463,,,1,2370,9,8,150,128,36
11193,13303,Directed,11193_13303,,,1355,78971592,34936,26010,44888460,48348,174499
11292,11503,Directed,11292_11503,,,738,13389035,54925,33924,133,2880,22144
10994,10821,Directed,10994_10821,,,1116,38576262,161153,128370,33217,16520,77839
14027,13931,Directed,14027_13931,,,5,176738,652,539,699,2960,813
11066,11267,Directed,11066_11267,,,11,154980,634,383,316,639,219
11292,14524,Directed,11292_14524,,,3,100898,458,412,488,4446,613
14635,13198,Directed,14635_13198,,,16,529600,2262,2089,785,8085,2642
10241,12831,Directed,10241_12831,,,10,17400,45,22,3972,352,234
13244,11898,Directed,13244_11898,,,595,48671273,0,0,31981379,27985,77084
12054,14107,Directed,12054_14107,,,4,13800,0,0,5784,42,62
11146,13244,Directed,11146_13244,,,148,2999000,50,33,641538,4671,18756
14893,13930,Directed,14893_13930,,,614,22145771,94407,85819,59632,83707,129303
14112,15304,Directed,14112_15304,,,1,35470,138,138,50,10,11
15721,11535,Directed,15721_11535,,,12,24650,108,51,359,760,261
10141,11775,Directed,10141_11775,,,272,952000,0,0,381821,1836,14182
11630,15504,Directed,11630_15504,,,86,157117,437,130,38327,7854,6340
11146,11612,Directed,11146_11612,,,1,20881,0,0,7800,324,49
13495,14027,Directed,13495_14027,,,7,368370,293,133,104935,3960,682
13863,10243,Directed,13863_10243,,,141,227454,883,279,23709,1872,3194
11193,10721,Directed,11193_10721,,,1422,77380820,110742,89166,12102644,39856,138237
10397,14100,Directed,10397_14100,,,7391,267910165,989286,855228,9219376,130536,694036
13061,12339,Directed,13061_12339,,,2,36565,0,0,5973,2258,346
11995,12953,Directed,11995_12953,,,1818,27325839,108205,60484,461,31809,125011
13487,14633,Directed,13487_14633,,,1214,16081369,63000,48370,27263,2508,23191
11388,11822,Directed,11388_11822,,,1,2422,9,8,100,55,33
11058,10380,Directed,11058_10380,,,2,41500,0,0,18085,786,84
10140,11711,Directed,10140_11711,,,918,3167100,0,0,1792869,3564,52235
14100,13198,Directed,14100_13198,,,951,20792425,74915,61936,3927,47748,145622
12339,10693,Directed,12339_10693,,,222,18742809,934,672,11501568,7968,9103
11952,10551,Directed,11952_10551,,,368,515200,2169,552,10057,3565,22412
15370,11292,Directed,15370_11292,,,2531,53157430,224596,181128,192825,39493,215411
14685,10397,Directed,14685_10397,,,3173,101121859,434281,352041,235264,14338,128291
14831,12173,Directed,14831_12173,,,497,31789930,104270,93039,1488719,60425,154037
14512,13342,Directed,14512_13342,,,1,196828,0,0,106135,80,19
13461,16091,Directed,13461_16091,,,13,298137,0,0,92601,4131,944
12451,12478,Directed,12451_12478,,,1888,55981830,215521,170358,49604,29808,206452
13942,10640,Directed,13942_10640,,,19,49550,149,71,642,522,370
11823,10397,Directed,11823_10397,,,1100,14359142,56804,50492,1949,16256,90702
12892,15323,Directed,12892_15323,,,1,212486,470,466,119286,2033,224
14730,15370,Directed,14730_15370,,,215,22409469,0,0,14745528,9792,17880
14747,10926,Directed,14747_10926,,,1,27040,0,0,4887,1293,172
13487,11233,Directed,13487_11233,,,2,66800,286,282,1003,1280,293
11630,11550,Directed,11630_11550,,,2,29370,9,2,8281,1054,282
13244,10347,Directed,13244_10347,,,1,63443,0,0,5017,362,61
10713,11122,Directed,10713_11122,,,251,19723300,50,40,5035996,14820,15998
14635,11298,Directed,14635_11298,,,1181,46831100,181542,151025,4090,24408,176486
11066,12892,Directed,11066_12892,,,685,27620183,106217,76784,12186,61845,182848
12266,11986,Directed,12266_11986,,,362,4249785,19356,16601,77,23966,48261
10559,13891,Directed,10559_13891,,,223,27959592,12,5,11139234,24025,27165
11259,13158,Directed,11259_13158,,,1629,52337000,215775,141853,179870,11484,85779
13244,14307,Directed,13244_14307,,,255,16808683,0,0,8536329,13248,31700
11587,14520,Directed,11587_14520,,,1,3500,0,0,1561,115,38
14893,14100,Directed,14893_14100,,,79,3014000,11824,10077,2724,12290,22459
15016,12451,Directed,15016_12451,,,4,136000,566,514,1110,3012,580
12263,14004,Directed,12263_14004,,,58,17544994,0,0,4543324,17364,11189
11057,12266,Directed,11057_12266,,,4513,130226369,509438,433212,163895,81168,611979
15304,10868,Directed,15304_10868,,,3,199042,334,301,18553,1257,252
13930,13290,Directed,13930_13290,,,694,7653340,32264,24185,307,12024,54524
11193,14492,Directed,11193_14492,,,793,9920130,40986,30746,366,11700,47174
15370,11267,Directed,15370_11267,,,1,5600,0,0,2375,685,115
10397,11618,Directed,10397_11618,,,5423,140549763,542876,472217,3294088,88774,557697
14100,14057,Directed,14100_14057,,,187,8492254,29060,26002,420446,31278,59736
12402,12173,Directed,12402_12173,,,6856,193715218,623818,522776,16482089,16416,259561
13381,13415,Directed,13381_13415,,,102,257152,918,71,1939,507,1811
14893,10930,Directed,14893_10930,,,302,2921629,90,15,321587,4845,23657
12278,11867,Directed,12278_11867,,,424,1484000,0,0,541762,2172,29139
11042,13342,Directed,11042_13342,,,1016,11452523,52575,38845,42234,9184,61448
12266,12206,Directed,12266_12206,,,1311,13060543,61309,47805,286282,9735,64474
13830,14771,Directed,13830_14771,,,916,40693559,177460,146501,48757,95858,245255
10834,11630,Directed,10834_11630,,,4,3600,16,5,108,624,399
12278,12889,Directed,12278_12889,,,520,17750400,77973,70067,10159,36482,72471
10961,13504,Directed,10961_13504,,,1,1400,6,5,95,66,40
13139,11732,Directed,13139_11732,,,1,20443,0,0,2824,681,97
12266,11921,Directed,12266_11921,,,382,4104565,19888,14683,28,19580,55826
14771,13367,Directed,14771_13367,,,2,80300,300,269,4750,3426,508
13873,11535,Directed,13873_11535,,,570,1714325,4657,1716,111041,9120,19963
