Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30158,30397,Directed,30158_30397,,,193,5600424,27991,25243,31,10864,19597
33195,34027,Directed,33195_34027,,,695,5238896,24194,12770,59164,3138,34468
32719,34816,Directed,32719_34816,,,2,9000,9,0,1315,168,64
31511,36645,Directed,31511_36645,,,86,190400,702,195,4882,304,1290
32575,32945,Directed,32575_32945,,,36,1967764,164,54,714010,24230,6128
31135,31146,Directed,31135_31146,,,47,1442200,7211,6140,9,2136,2642
30070,32869,Directed,30070_32869,,,10,13789,44,16,2918,392,361
30747,32598,Directed,30747_32598,,,30,738680,0,0,159367,5592,2390
34468,30245,Directed,34468_30245,,,1213,2023550,8932,5076,1498,640,25107
34828,32610,Directed,34828_32610,,,116,365340,1040,397,26660,810,3346
33044,34570,Directed,33044_34570,,,14,1348102,0,0,490876,7308,3467
35841,32523,Directed,35841_32523,,,20,125082,213,189,2127,2142,1029
30615,30977,Directed,30615_30977,,,725,13362727,48681,40338,54925,34663,111125
34100,34492,Directed,34100_34492,,,3533,74761718,276629,203376,822131,32015,211095
35478,31555,Directed,35478_31555,,,1,5600,0,0,4330,384,149
32704,31844,Directed,32704_31844,,,7,11250,44,16,300,750,446
31884,33244,Directed,31884_33244,,,577,74956601,162,153,28308654,66480,110046
30994,34004,Directed,30994_34004,,,252,75332629,0,0,13677185,29028,78743
30405,32853,Directed,30405_32853,,,3,5950,21,12,12,234,104
31057,32878,Directed,31057_32878,,,2,38943,0,0,3465,970,185
30529,35096,Directed,30529_35096,,,3,240692,0,0,45539,386,112
30620,33198,Directed,30620_33198,,,1,61663,0,0,12735,835,112
31453,33851,Directed,31453_33851,,,4555,92727959,398219,305913,399008,56978,282592
32448,35412,Directed,32448_35412,,,2,118400,50,37,12147,848,135
33546,30559,Directed,33546_30559,,,4,44296,133,53,1742,568,205
35458,33792,Directed,35458_33792,,,1,3500,0,0,260,107,36
34474,32704,Directed,34474_32704,,,2,6986,6,2,4670,336,134
32223,33044,Directed,32223_33044,,,154,10140537,0,0,1794096,2076,5162
30155,33851,Directed,30155_33851,,,1,34156,167,156,926,261,45
31007,31214,Directed,31007_31214,,,1,2613,9,1,43,180,57
32898,31135,Directed,32898_31135,,,196,6878600,34429,29791,30,4560,13143
33192,33244,Directed,33192_33244,,,595,103603047,54,45,56870144,70440,115534
34100,30158,Directed,34100_30158,,,2,45600,228,205,1,92,39
30469,30476,Directed,30469_30476,,,1,18500,0,0,13373,813,180
30070,30243,Directed,30070_30243,,,365,624345,2224,1004,156820,6205,16144
31028,34880,Directed,31028_34880,,,57,99800,356,88,4527,680,1092
32018,35941,Directed,32018_35941,,,2,6900,0,0,100,202,66
34819,30732,Directed,34819_30732,,,9,525692,150,141,79569,444,221
30299,34057,Directed,30299_34057,,,997,39674722,154130,122200,826378,74016,191216
31703,31295,Directed,31703_31295,,,11728,273657031,1076369,850106,4812285,192968,981197
34614,33214,Directed,34614_33214,,,962,22554077,86962,73578,10993,60872,130016
30423,31057,Directed,30423_31057,,,1114,26225680,98444,81045,3183,20640,142936
34570,31423,Directed,34570_31423,,,50,5309725,0,0,1687204,19278,7895
31612,30194,Directed,31612_30194,,,353,3672510,15826,12692,74,12840,35964
32252,32253,Directed,32252_32253,,,3,5550,18,1,239,60,36
30198,30466,Directed,30198_30466,,,1082,39090000,146599,125400,356732,79816,270365
34570,32575,Directed,34570_32575,,,2846,64685048,240285,184480,2056610,25854,179025
33710,32779,Directed,33710_32779,,,30,36450,180,55,29,528,777
31921,34614,Directed,31921_34614,,,723,9842759,36914,30369,342,5400,30117
34108,33244,Directed,34108_33244,,,228,14992599,0,0,5080709,4656,14560
30405,33710,Directed,30405_33710,,,2,6800,6,2,1819,174,75
32576,33044,Directed,32576_33044,,,1,5600,0,0,854,290,50
32087,33768,Directed,32087_33768,,,1,2370,9,2,1355,184,46
35245,34805,Directed,35245_34805,,,39,135250,279,99,11136,2170,980
35554,32769,Directed,35554_32769,,,1,3400,9,9,154,123,57
30559,33105,Directed,30559_33105,,,412,32502245,25858,22276,10226478,51076,90500
30785,30397,Directed,30785_30397,,,355,7458520,33391,28390,871,20181,49500
34492,30325,Directed,34492_30325,,,544,19642400,80794,74005,213945,33028,112406
33785,33851,Directed,33785_33851,,,1,20443,0,0,16704,993,126
32337,30194,Directed,32337_30194,,,2171,122559610,240141,199534,31677779,36534,243449
33195,30279,Directed,33195_30279,,,1,34600,143,142,222,1233,192
34100,31537,Directed,34100_31537,,,1018,8875898,37757,26763,5210,2700,51601
34234,30405,Directed,34234_30405,,,8,13400,36,15,620,462,373
30198,31057,Directed,30198_31057,,,3215,117197214,424949,355587,183674,37332,207232
33894,30113,Directed,33894_30113,,,993,2313475,6954,2598,13365,10640,49562
32956,31884,Directed,32956_31884,,,6,20850,0,0,624,648,352
32457,34492,Directed,32457_34492,,,515,17884202,78728,66543,108019,100716,140550
31703,30140,Directed,31703_30140,,,337,12622622,50580,39240,3115,36405,85327
35160,35671,Directed,35160_35671,,,1,1500,5,0,200,53,29
30009,32649,Directed,30009_32649,,,856,1112800,4280,1394,131086,598,14580
31454,33198,Directed,31454_33198,,,978,32532940,136813,114910,238854,49312,150292
32457,30136,Directed,32457_30136,,,1,40400,150,138,344,1332,191
30325,32982,Directed,30325_32982,,,60,2663489,10738,8249,475,40968,26064
30615,33570,Directed,30615_33570,,,5,126586,320,272,20000,3141,538
31003,33316,Directed,31003_33316,,,7,451773,50,18,65420,660,272
31067,30615,Directed,31067_30615,,,1,5600,0,0,1265,1160,155
34433,33570,Directed,34433_33570,,,365,6482200,27678,23580,3,6604,29208
33195,32467,Directed,33195_32467,,,5241,166768645,656082,495582,1173623,26921,225442
32774,33873,Directed,32774_33873,,,11,46100,74,44,15000,462,266
33244,31823,Directed,33244_31823,,,259,16789301,279,163,9383902,7760,16730
31517,35504,Directed,31517_35504,,,86,157117,437,130,38327,7854,6340
30559,31454,Directed,30559_31454,,,464,19998039,77612,72173,275613,61296,137407
35721,33873,Directed,35721_33873,,,678,2078300,5713,2025,56679,11800,28824
31123,31995,Directed,31123_31995,,,5,115448,459,387,293,1806,560
31123,33244,Directed,31123_33244,,,281,30459759,116,103,18784237,7168,14568
30416,30113,Directed,30416_30113,,,454,938250,3820,2595,4657,8262,28131
31986,31013,Directed,31986_31013,,,236,826000,0,0,258884,2856,19547
32467,30436,Directed,32467_30436,,,1,40400,150,144,265,1900,244
30032,30107,Directed,30032_30107,,,16,54400,144,23,340,415,492
35250,33196,Directed,35250_33196,,,48,69000,245,31,1368,192,276
32600,32070,Directed,32600_32070,,,1,20881,0,0,15210,928,106
36605,34856,Directed,36605_34856,,,7,9450,42,5,156,1656,776
30559,30073,Directed,30559_30073,,,1,30965,0,0,16864,1795,238
34100,30852,Directed,34100_30852,,,7314,135840671,430085,321252,284904,22310,227110
31650,31986,Directed,31650_31986,,,1661,42517732,163788,138621,32607,49776,97068
31122,33198,Directed,31122_33198,,,1,82087,0,0,15052,661,84
30245,32784,Directed,30245_32784,,,59,154575,502,98,18422,3834,5103
33198,33851,Directed,33198_33851,,,3,158543,214,150,47980,939,186
31714,31066,Directed,31714_31066,,,552,18077885,75831,62039,4991,39990,69067
30466,30325,Directed,30466_30325,,,8358,336547256,1273203,1127778,1668030,137172,685617
34492,31140,Directed,34492_31140,,,1,34600,143,140,225,1231,186
32467,31637,Directed,32467_31637,,,1,281233,0,0,10640,1716,222
30113,32769,Directed,30113_32769,,,398,1094500,3392,2158,221205,9570,24835
30397,33495,Directed,30397_33495,,,5130,204534517,804472,678778,585151,53975,339732
30599,30194,Directed,30599_30194,,,2069,64421290,259173,194102,256581,38505,195735
35257,32855,Directed,35257_32855,,,255,349550,1506,470,4144,972,4115
32141,31517,Directed,32141_31517,,,3,3300,12,4,120,148,175
30194,32320,Directed,30194_32320,,,1,59481,0,0,13283,1272,146
34614,31823,Directed,34614_31823,,,1,51860,184,182,28,1397,239
30194,32951,Directed,30194_32951,,,1671,19574270,79752,60781,7312,11232,91531
31295,33038,Directed,31295_33038,,,13,420443,0,0,56723,9478,2286
32211,34027,Directed,32211_34027,,,3,125170,485,352,438,6474,813
30255,33244,Directed,30255_33244,,,486,1773940,359,217,575819,2760,35021
34234,32769,Directed,34234_32769,,,18,36600,126,53,288,1027,645
33495,30423,Directed,33495_30423,,,378,12672792,53009,45207,68380,19092,26966
31834,31703,Directed,31834_31703,,,773,11245350,45841,27558,2411,34221,111475
33502,31453,Directed,33502_31453,,,126,2533301,10542,8489,91,18540,14999
33195,34653,Directed,33195_34653,,,3,111900,443,426,160,2895,499
30279,30713,Directed,30279_30713,,,1,34600,143,57,699,965,141
32195,30304,Directed,32195_30304,,,3,4900,20,13,80,654,276
30683,30852,Directed,30683_30852,,,4,62388,244,224,175,2054,376
30397,31057,Directed,30397_31057,,,6812,264606090,1051694,902542,648174,31414,284960
31714,31454,Directed,31714_31454,,,423,3409741,16160,10744,6222,3458,16803
30559,35841,Directed,30559_35841,,,4,141085,576,292,5314,3024,589
33970,32214,Directed,33970_32214,,,2,4600,17,10,943,386,135
30792,33342,Directed,30792_33342,,,5,177600,725,621,103,2325,551
30852,30423,Directed,30852_30423,,,2060,58255132,233540,195626,225160,138201,385198
31834,33038,Directed,31834_33038,,,1,36000,0,0,28350,674,90
30397,30408,Directed,30397_30408,,,675,13699738,54016,43285,1431,35955,70437
34259,31123,Directed,34259_31123,,,1,5600,0,0,928,1080,170
32457,30397,Directed,32457_30397,,,4078,202964931,739063,669933,3838756,288170,986291
32206,33105,Directed,32206_33105,,,234,23641673,0,0,6046760,16254,32967
35380,31650,Directed,35380_31650,,,346,6040925,23160,19842,230,9024,21489
30257,31057,Directed,30257_31057,,,1103,33534928,122128,108519,22525,29716,117491
33570,32363,Directed,33570_32363,,,1319,4315000,5589,1102,1200827,2256,54001
32467,33195,Directed,32467_33195,,,5217,165208416,656996,502824,1383989,24098,214267
33195,30466,Directed,33195_30466,,,1085,44521500,170957,145528,400557,89400,268338
30990,31703,Directed,30990_31703,,,537,7049558,29118,17048,100,10446,28771
31823,34696,Directed,31823_34696,,,460,33186865,150,106,9986581,1925,9059
30194,30325,Directed,30194_30325,,,7477,283264449,995091,902326,9614270,127539,725262
30615,30647,Directed,30615_30647,,,2,78500,0,0,44022,3016,360
30245,32294,Directed,30245_32294,,,93,156450,675,103,16098,1612,2046
31453,32945,Directed,31453_32945,,,326,3288946,16068,12745,19313,17388,35356
31453,30647,Directed,31453_30647,,,1840,48143969,187920,148219,107193,105845,248186
32337,33195,Directed,32337_33195,,,1018,31234097,133586,108483,146999,53571,114986
33198,31267,Directed,33198_31267,,,3,91806,341,290,555,1683,250
31453,34524,Directed,31453_34524,,,572,5873588,28921,25545,1558,20831,82248
34553,30559,Directed,34553_30559,,,1,221274,247,0,4702,2268,322
30852,34699,Directed,30852_34699,,,2,65020,278,246,24,3164,473
30615,30852,Directed,30615_30852,,,1,30364,167,137,40,1697,177
31721,30977,Directed,31721_30977,,,1593,18049415,78235,64311,34615,10014,70218
33770,32855,Directed,33770_32855,,,8,15600,45,23,4037,175,137
33214,30977,Directed,33214_30977,,,3103,72019420,277569,221046,194139,106011,425195
33198,32337,Directed,33198_32337,,,896,45239812,94587,68565,15389088,23452,55502
31453,30994,Directed,31453_30994,,,1012,19229865,83748,69366,291923,40766,117273
30247,31517,Directed,30247_31517,,,949,2444134,8323,2984,35687,13970,81809
30070,30556,Directed,30070_30556,,,1,730,4,2,135,33,28
30559,30194,Directed,30559_30194,,,3785,158934314,591122,539284,2319900,114563,735607
31007,30349,Directed,31007_30349,,,1,2422,9,0,98,113,41
31995,30397,Directed,31995_30397,,,2680,76685998,326299,238622,132609,25398,143382
30299,34856,Directed,30299_34856,,,1,5500,0,0,1505,419,141
31295,30208,Directed,31295_30208,,,1,32870,149,110,114,615,100
30245,34119,Directed,30245_34119,,,173,362192,1372,314,45632,3832,6268
32214,31844,Directed,32214_31844,,,188,564800,1761,384,11000,3174,4421
32951,33044,Directed,32951_33044,,,199,16250563,0,0,4141805,7860,17592
30977,30135,Directed,30977_30135,,,860,9511909,43242,33881,70,18312,74586
35074,33290,Directed,35074_33290,,,1,35532,167,137,3802,207,38
30620,31122,Directed,30620_31122,,,5,315294,0,0,38254,1125,177
32467,34524,Directed,32467_34524,,,715,13851417,53709,45608,25531,32713,80662
30559,30436,Directed,30559_30436,,,372,15562029,60558,52055,24132,43776,56030
32134,33570,Directed,32134_33570,,,777,61082266,162655,146734,3329179,91490,230831
33192,30436,Directed,33192_30436,,,2,70900,267,254,334,1504,293
30436,31453,Directed,30436_31453,,,1418,20271504,83177,75015,40613,30906,170390
34895,34856,Directed,34895_34856,,,8,24550,55,18,739,536,224
33244,34576,Directed,33244_34576,,,580,74162198,0,0,44295365,28479,60975
30559,33198,Directed,30559_33198,,,473,19402010,77256,69762,298201,61076,83057
32448,31823,Directed,32448_31823,,,2,27100,0,0,9624,1314,182
34895,32704,Directed,34895_32704,,,4,10950,23,9,4082,312,145
30559,30189,Directed,30559_30189,,,363,6250754,25664,21318,1182,19224,47805
34804,30299,Directed,34804_30299,,,1,47000,0,0,11684,451,96
34871,34057,Directed,34871_34057,,,596,2056200,0,0,779295,1224,13070
34553,30852,Directed,34553_30852,,,1,157011,470,3,8128,288,46
33105,31834,Directed,33105_31834,,,268,3444102,13504,8768,75,9554,24076
30245,33704,Directed,30245_33704,,,4,12000,43,14,2709,1000,321
32708,32779,Directed,32708_32779,,,84,129400,536,215,2240,1120,1772
30325,33316,Directed,30325_33316,,,3474,107665468,425938,368291,285079,76464,222693
32389,30627,Directed,32389_30627,,,1,3500,0,0,597,167,63
30113,31952,Directed,30113_31952,,,560,809000,2957,769,92121,4830,34488
35885,35523,Directed,35885_35523,,,1,1850,6,1,10,15,12
31921,34960,Directed,31921_34960,,,2,22440,94,80,1,1320,275
32523,30913,Directed,32523_30913,,,8,116072,0,0,4114,2055,698
32457,31233,Directed,32457_31233,,,5,140670,599,508,284,4833,694
30423,32457,Directed,30423_32457,,,3341,101127722,413526,335642,313898,215708,701546
34027,32945,Directed,34027_32945,,,10,588270,0,0,181802,4950,1137
33196,30313,Directed,33196_30313,,,9,15900,60,17,732,1323,486
34229,35885,Directed,34229_35885,,,2,3700,12,1,64,48,38
30849,34057,Directed,30849_34057,,,80,1448617,6212,5018,1225,3324,7357
32896,30615,Directed,32896_30615,,,205,21835716,453,349,12278652,4425,9160
34614,33570,Directed,34614_33570,,,2142,78281575,297743,247171,53787,55714,188525
30007,34828,Directed,30007_34828,,,5,24068,18,9,11595,402,226
34057,33342,Directed,34057_33342,,,2,69200,286,278,1361,3436,515
30245,31336,Directed,30245_31336,,,696,4716970,5328,2100,650225,6674,18608
35323,32884,Directed,35323_32884,,,1,30000,0,0,8588,450,71
32575,30599,Directed,32575_30599,,,38,2141145,6357,5576,415743,37927,8480
31406,35862,Directed,31406_35862,,,3,3750,18,10,54,192,168
34109,30347,Directed,34109_30347,,,26,624264,3068,1240,2370,2172,906
32844,30020,Directed,32844_30020,,,9,21150,79,53,1582,876,449
35530,30852,Directed,35530_30852,,,1,264000,0,0,125380,902,0
35012,30113,Directed,35012_30113,,,23,127964,0,0,10373,3208,2077
34027,33809,Directed,34027_33809,,,1,59481,0,0,8745,215,42
32945,34512,Directed,32945_34512,,,4,87406,0,0,18396,746,258
30581,30721,Directed,30581_30721,,,3,51624,100,79,2200,635,157
31703,31454,Directed,31703_31454,,,17215,638509060,2548164,2178387,1027759,338131,2349339
30852,32134,Directed,30852_32134,,,169,10777588,40898,34239,684430,57804,99981
33038,34512,Directed,33038_34512,,,2,90446,0,0,15591,2334,286
32321,30245,Directed,32321_30245,,,154,530572,545,173,144216,4074,4910
33304,30631,Directed,33304_30631,,,1,3500,0,0,1496,299,121
31336,34256,Directed,31336_34256,,,1,5500,16,13,918,948,209
33038,32265,Directed,33038_32265,,,1,20881,0,0,8520,1571,184
31003,30713,Directed,31003_30713,,,47,5039100,0,0,2584464,14976,7886
30325,34512,Directed,30325_34512,,,8,729545,336,313,154253,2484,877
31511,32784,Directed,31511_32784,,,2,5600,18,4,274,342,144
30397,31834,Directed,30397_31834,,,2054,34328167,134323,117159,5701,38273,183129
32457,30559,Directed,32457_30559,,,17453,653461563,2325196,1867217,42531256,277212,1696488
32855,34627,Directed,32855_34627,,,1,1350,6,0,32,68,33
31844,32807,Directed,31844_32807,,,5,47100,76,51,7079,1355,329
30198,33244,Directed,30198_33244,,,942,64398520,18918,9800,36053854,23472,96365
32785,30070,Directed,32785_30070,,,8,11496,40,19,67,168,221
32758,30299,Directed,32758_30299,,,31,1267080,4975,4268,190,17244,10539
31648,31884,Directed,31648_31884,,,2,23800,76,74,1684,318,77
35401,30476,Directed,35401_30476,,,4,65230,100,80,20516,210,75
34234,30304,Directed,34234_30304,,,2,11200,0,0,109,113,78
34057,30693,Directed,34057_30693,,,1,43400,175,147,87,1973,232
30397,30299,Directed,30397_30299,,,510,116870640,12842,11876,78636878,160599,29927
31123,34108,Directed,31123_34108,,,11,240931,720,599,26526,1507,615
31977,31650,Directed,31977_31650,,,1686,29905679,114151,87498,1831,25956,79660
31146,31703,Directed,31146_31703,,,3,54000,191,110,2190,1345,244
30423,30466,Directed,30423_30466,,,2879,81852637,325360,282334,463899,60168,361650
33940,31517,Directed,33940_31517,,,1,1600,8,4,150,222,76
32884,31650,Directed,32884_31650,,,1247,24245591,89225,65524,251,24570,96364
31952,35862,Directed,31952_35862,,,6,7200,36,13,20,558,338
33196,31517,Directed,33196_31517,,,9,30070,71,40,8045,2428,736
30977,34819,Directed,30977_34819,,,1085,42541974,168697,148610,282667,99456,268927
33196,31844,Directed,33196_31844,,,2,28200,5,1,5340,260,88
30299,30114,Directed,30299_30114,,,9,36875,15,4,18206,272,277
34816,30304,Directed,34816_30304,,,288,520600,1858,441,23813,2772,10785
34100,30194,Directed,34100_30194,,,4559,173169287,627842,522890,4408887,139400,849622
30299,35171,Directed,30299_35171,,,169,538228,763,185,72392,3039,6828
32335,30408,Directed,32335_30408,,,1,3500,0,0,419,110,50
32211,33198,Directed,32211_33198,,,1488,54231436,227201,188779,554184,53533,205323
35257,34627,Directed,35257_34627,,,21,35200,141,41,510,637,486
33570,30529,Directed,33570_30529,,,1,40670,160,135,14,2502,334
31335,31066,Directed,31335_31066,,,6,149774,0,0,38217,7502,953
34273,30299,Directed,34273_30299,,,11,136392,27,18,37102,3807,990
33940,31463,Directed,33940_31463,,,1,2370,9,8,150,128,36
33728,30693,Directed,33728_30693,,,707,24299700,101014,71775,4448,9384,42842
30466,33495,Directed,30466_33495,,,394,14866334,60888,56799,162324,33800,60388
30615,31454,Directed,30615_31454,,,1,34600,143,141,1381,1516,186
32758,30194,Directed,32758_30194,,,2,244636,0,0,32460,7448,832
30299,33044,Directed,30299_33044,,,2016,424168534,0,0,360128020,118636,686015
30466,30279,Directed,30466_30279,,,3,112600,461,430,1804,1806,252
30721,32337,Directed,30721_32337,,,1305,84538367,62125,38443,38924030,79059,162502
32335,34520,Directed,32335_34520,,,289,3850500,14300,5248,829,1005,5949
31834,31057,Directed,31834_31057,,,982,17016702,65107,52148,358,24882,97293
35887,33770,Directed,35887_33770,,,15,19900,90,28,158,740,591
30559,34262,Directed,30559_34262,,,688,26574678,104228,89505,8790,45402,90320
