Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10397,13577,Directed,10397_13577,,,2233,43709344,175646,132769,11596,16484,107012
13061,10599,Directed,13061_10599,,,1,54931,0,0,25447,863,110
14893,14730,Directed,14893_14730,,,2,220269,0,0,122866,3866,433
14816,13768,Directed,14816_13768,,,1,3000,9,0,670,148,36
12191,14683,Directed,12191_14683,,,1811,66846058,247285,168643,344996,7872,69553
10994,12494,Directed,10994_12494,,,1,18500,0,0,10000,639,102
10204,14828,Directed,10204_14828,,,10,9750,39,13,14,258,337
10299,12339,Directed,10299_12339,,,437,87033157,0,0,62392743,75500,144498
12478,12191,Directed,12478_12191,,,699,24025800,95400,73761,276,24276,138192
14895,13710,Directed,14895_13710,,,1,1142,6,1,600,225,106
10397,12266,Directed,10397_12266,,,5941,144446614,510415,388495,4894456,116441,612927
10792,11721,Directed,10792_11721,,,1,59950,0,0,22584,254,71
15689,12635,Directed,15689_12635,,,2,7350,18,5,748,120,46
14512,13295,Directed,14512_13295,,,24,2088069,0,0,856428,5121,5544
10620,11423,Directed,10620_11423,,,4,294039,0,0,72372,3204,409
14100,11298,Directed,14100_11298,,,4015,136210865,510144,440889,301794,92442,732326
14131,12917,Directed,14131_12917,,,204,714000,0,0,82040,1032,6938
11140,11049,Directed,11140_11049,,,1,12000,50,50,300,206,36
16091,16133,Directed,16091_16133,,,2,11200,0,0,2077,326,75
11057,10747,Directed,11057_10747,,,1,18500,0,0,15160,1171,216
11066,10721,Directed,11066_10721,,,948,11008618,47379,35058,1164,19840,90086
14771,14893,Directed,14771_14893,,,2409,18251341,72596,55513,12,1376,55274
11028,14987,Directed,11028_14987,,,14,15400,78,21,656,510,398
12389,10627,Directed,12389_10627,,,1,3500,0,0,141,166,51
10599,12217,Directed,10599_12217,,,16,729238,1782,753,217892,962,359
10961,16340,Directed,10961_16340,,,2,3700,12,1,41,88,34
12268,15785,Directed,12268_15785,,,76,214288,615,239,10019,986,1289
14057,13851,Directed,14057_13851,,,5,114962,356,285,5350,5936,924
10285,10140,Directed,10285_10140,,,2,6800,0,0,5238,165,114
13930,10194,Directed,13930_10194,,,204,18952305,0,0,14235583,11284,22068
12266,14512,Directed,12266_14512,,,185,14233649,0,0,4970196,11843,20133
13459,10408,Directed,13459_10408,,,2,7000,0,0,2595,310,170
14234,10416,Directed,14234_10416,,,7,12545,51,17,1584,532,284
13232,14730,Directed,13232_14730,,,1573,58106900,214934,150347,595949,9214,74342
13485,14108,Directed,13485_14108,,,51,2925066,0,0,838386,2064,1607
10713,13891,Directed,10713_13891,,,2,109325,8,1,35240,1320,91
12815,15741,Directed,12815_15741,,,1176,1570608,7116,1698,8111,2214,31860
11630,11825,Directed,11630_11825,,,1,1250,6,2,550,245,101
10300,13198,Directed,10300_13198,,,1,5600,0,0,2760,742,130
12945,13809,Directed,12945_13809,,,11,523694,160,132,176708,5008,939
15096,15304,Directed,15096_15304,,,2,73282,266,165,1742,2208,313
10299,12583,Directed,10299_12583,,,2,94000,0,0,84138,66,36
11058,10599,Directed,11058_10599,,,1,5600,0,0,3900,396,60
13934,10170,Directed,13934_10170,,,1266,1761123,6461,2558,15002,1520,16019
11884,12003,Directed,11884_12003,,,3,160574,226,204,26228,864,155
12266,12339,Directed,12266_12339,,,2065,53183174,125815,111570,15708781,70135,229089
15412,13303,Directed,15412_13303,,,404,4913410,20170,11250,3,11584,41668
12523,15231,Directed,12523_15231,,,383,664800,2193,733,44671,1400,11876
10559,13295,Directed,10559_13295,,,2,171200,0,0,31935,1242,168
15211,10299,Directed,15211_10299,,,2,528000,0,0,84040,2888,0
11433,10423,Directed,11433_10423,,,871,21296729,76923,59903,2185,29874,137473
11996,10821,Directed,11996_10821,,,3,76100,284,213,2600,1275,220
11996,12339,Directed,11996_12339,,,204,11831213,50,35,7563183,5614,13887
11512,10551,Directed,11512_10551,,,89,149800,660,133,933,5624,5279
14919,11336,Directed,14919_11336,,,5,29189,106,34,8,1344,493
10821,13198,Directed,10821_13198,,,946,34833374,128185,105258,210372,33845,135024
10930,15458,Directed,10930_15458,,,1,3500,0,0,300,191,72
14730,13244,Directed,14730_13244,,,1872,105130625,52085,44404,57586349,33280,102700
14492,13851,Directed,14492_13851,,,2,71200,274,171,1100,2116,321
15236,11245,Directed,15236_11245,,,89,106800,445,52,22495,1104,3115
10754,10775,Directed,10754_10775,,,28,129381,434,202,23757,5616,2365
15731,11833,Directed,15731_11833,,,3,2400,9,3,1450,110,150
11550,14718,Directed,11550_14718,,,60,96426,426,229,146,1924,1939
10599,13232,Directed,10599_13232,,,695,25587700,95005,69231,90551,17670,62388
12917,12264,Directed,12917_12264,,,1,81283,0,0,15724,299,46
14730,14814,Directed,14730_14814,,,88,7176157,0,0,4312252,15100,7557
12339,11996,Directed,12339_11996,,,214,12179472,322,267,7967780,8421,12729
12264,15016,Directed,12264_15016,,,1792,24179350,99454,74160,18937,26448,193161
14908,10423,Directed,14908_10423,,,9,333780,1420,1280,101,9672,1561
12615,11630,Directed,12615_11630,,,91,255093,1057,331,1032,17225,7839
14893,10715,Directed,14893_10715,,,5,17500,0,0,4350,819,529
16091,11996,Directed,16091_11996,,,3,53600,152,57,460,1022,285
14108,11298,Directed,14108_11298,,,717,8707630,35763,29571,364,14806,73909
10819,13505,Directed,10819_13505,,,2,11200,0,0,2571,569,187
15295,12264,Directed,15295_12264,,,9,344334,336,285,7990,3056,502
11865,14457,Directed,11865_14457,,,8,179084,750,392,14722,992,234
10868,13891,Directed,10868_13891,,,150,20331415,0,0,12206962,33328,39979
10559,11588,Directed,10559_11588,,,302,826000,2605,1754,3998,2494,11738
11825,10299,Directed,11825_10299,,,10,155862,0,0,107250,471,583
10184,12214,Directed,10184_12214,,,9,29749,77,35,1956,720,398
11042,14122,Directed,11042_14122,,,1286,16144419,56304,30954,36128,3255,38427
14027,12478,Directed,14027_12478,,,1974,73647828,295092,232221,108207,18504,265562
13244,14576,Directed,13244_14576,,,587,61568865,0,0,39562729,16397,62452
14908,10693,Directed,14908_10693,,,3,95416,384,371,137,5316,761
14747,12954,Directed,14747_12954,,,1618,45551300,180360,143131,7994,27020,205111
11721,10397,Directed,11721_10397,,,2642,67505824,283980,218053,827,42504,269633
14869,10140,Directed,14869_10140,,,2302,43592987,160322,120298,74363,35989,163806
11871,15370,Directed,11871_15370,,,1,30000,0,0,7798,768,110
14013,11630,Directed,14013_11630,,,6,35464,151,110,2720,1356,345
10304,14919,Directed,10304_14919,,,1,5636,0,0,1663,485,105
14524,12339,Directed,14524_12339,,,205,14107474,50,50,6000617,10668,16216
10868,11292,Directed,10868_11292,,,3,249288,0,0,74610,1362,601
13244,11003,Directed,13244_11003,,,242,13918392,50,49,7744659,6734,16383
14167,13704,Directed,14167_13704,,,53,60511,269,33,4543,264,567
10397,13230,Directed,10397_13230,,,1650,26483504,102428,88851,5431,23522,144693
13964,13264,Directed,13964_13264,,,16,55200,0,0,10948,1200,598
10994,14100,Directed,10994_14100,,,1165,25411408,80433,57090,315290,23100,97863
13930,14730,Directed,13930_14730,,,4291,131599342,194755,151509,54744584,31460,212136
15016,13232,Directed,15016_13232,,,3244,119613480,441291,328371,843637,9538,144655
14908,13871,Directed,14908_13871,,,5,171174,688,641,5,5248,814
13486,12003,Directed,13486_12003,,,505,6475488,378,260,1776912,4020,17060
13244,11931,Directed,13244_11931,,,712,5170332,24208,5881,5,1464,23338
11146,12953,Directed,11146_12953,,,297,2642400,11276,7268,2549,9768,22143
13198,11003,Directed,13198_11003,,,2,74211,76,76,458,476,108
12851,11227,Directed,12851_11227,,,58,75400,348,115,3094,1058,1377
12831,14627,Directed,12831_14627,,,3,5950,6,1,1380,225,114
12854,10324,Directed,12854_10324,,,24,28145,89,18,1724,360,392
12478,14512,Directed,12478_14512,,,191,15734637,0,0,4280932,12030,21584
14520,10408,Directed,14520_10408,,,5,17500,0,0,5500,315,271
14520,13485,Directed,14520_13485,,,1,3500,0,0,1864,172,99
16091,11259,Directed,16091_11259,,,2,90000,0,0,30938,1950,246
12815,12253,Directed,12815_12253,,,390,497750,2456,480,10093,510,3789
13891,11292,Directed,13891_11292,,,1937,80408281,222893,192189,14577676,67158,206081
13931,12917,Directed,13931_12917,,,16,1297815,0,0,370979,417,1103
14107,11618,Directed,14107_11618,,,2322,87955657,363517,305212,459953,136512,586344
15794,12704,Directed,15794_12704,,,30,82790,260,93,5972,1173,755
13244,12217,Directed,13244_12217,,,1212,15064922,50240,35465,213559,8096,45601
12945,10819,Directed,12945_10819,,,1,30000,0,0,2601,124,33
15304,14771,Directed,15304_14771,,,1,86349,235,164,13993,2393,340
10792,11292,Directed,10792_11292,,,1,36700,137,97,288,1359,237
11487,10245,Directed,11487_10245,,,13,351000,0,0,79360,2376,1087
11298,11905,Directed,11298_11905,,,706,8872940,37312,19548,2378,4200,19819
13930,10434,Directed,13930_10434,,,1057,12662255,51502,42873,473,22085,87799
14747,11648,Directed,14747_11648,,,791,14079800,60110,40525,145990,4548,51094
10721,10397,Directed,10721_10397,,,5422,222509342,849366,731010,2592272,96492,736540
10194,13495,Directed,10194_13495,,,2,118750,0,0,43818,465,147
15376,11540,Directed,15376_11540,,,18,1227886,1112,1010,446547,4035,909
12956,11884,Directed,12956_11884,,,22,75900,0,0,5518,1304,1286
16091,11871,Directed,16091_11871,,,2,60000,0,0,865,520,145
14685,15412,Directed,14685_15412,,,1,59566,0,0,5030,300,48
10135,15370,Directed,10135_15370,,,1,18500,0,0,3885,1149,216
11697,13495,Directed,11697_13495,,,649,23950120,88768,65501,612436,24901,66436
15304,12191,Directed,15304_12191,,,1362,50058900,184119,145808,849388,28116,163619
13495,11298,Directed,13495_11298,,,2169,82377106,310414,243950,42400,11648,157238
16091,12278,Directed,16091_12278,,,4,38300,0,0,18282,2406,502
14492,11042,Directed,14492_11042,,,1129,13275538,57060,44730,1175,12480,86724
13931,14814,Directed,13931_14814,,,3,62126,140,54,9796,3144,505
10615,10581,Directed,10615_10581,,,3,792000,0,0,555720,4406,0
13930,10994,Directed,13930_10994,,,1152,27210007,72068,58820,106099,40280,112801
14679,11433,Directed,14679_11433,,,770,31360451,119498,110724,47888,66504,177535
11292,12266,Directed,11292_12266,,,4818,176835756,685058,581835,364060,134472,555440
14119,12641,Directed,14119_12641,,,11,34786,91,52,1878,909,472
14685,12953,Directed,14685_12953,,,1021,12224607,51251,34827,404,28158,105311
11540,12055,Directed,11540_12055,,,3,97981,0,0,40986,3741,564
11298,13930,Directed,11298_13930,,,8254,342519485,1072250,885313,40288626,102656,883517
16091,12992,Directed,16091_12992,,,14,164312,0,0,97832,6300,1485
13851,10140,Directed,13851_10140,,,3,139400,509,270,584,1530,299
16091,14100,Directed,16091_14100,,,1,90000,0,0,15896,462,66
12266,13502,Directed,12266_13502,,,246,4113977,18542,14208,882,17594,33234
15709,15278,Directed,15709_15278,,,52,150700,461,103,7178,154,171
13244,14107,Directed,13244_14107,,,2136,151547707,153553,127610,65251534,121248,370968
12134,15045,Directed,12134_15045,,,7,1749510,0,0,564582,12175,1889
14635,11057,Directed,14635_11057,,,1798,75692600,281620,225606,61338,33000,164344
11042,13851,Directed,11042_13851,,,9,273772,254,218,128722,5688,1471
13891,14814,Directed,13891_14814,,,5,268524,0,0,141840,5512,801
11617,11995,Directed,11617_11995,,,456,4154000,0,0,2169929,4272,26775
16091,14683,Directed,16091_14683,,,9,252452,0,0,17804,2418,1580
11057,10980,Directed,11057_10980,,,1903,25408494,91257,63173,24430,10648,96042
10551,14493,Directed,10551_14493,,,4,50600,18,11,200,660,269
11193,14122,Directed,11193_14122,,,1113,18726411,55999,43133,2790082,20480,51354
13930,11986,Directed,13930_11986,,,4101,65810903,255480,187408,69376,19591,112117
14869,11618,Directed,14869_11618,,,654,26607953,103147,86545,101983,62976,152035
10257,13244,Directed,10257_13244,,,256,14814498,0,0,8547584,13234,35618
11278,14100,Directed,11278_14100,,,4144,89771198,263512,146764,16090,11186,130811
10713,14489,Directed,10713_14489,,,1,17800,76,57,814,250,94
14125,10396,Directed,14125_10396,,,8,20963,92,40,193,846,389
13964,14057,Directed,13964_14057,,,473,3551467,14070,5934,394,2380,19889
11538,16101,Directed,11538_16101,,,2,6900,0,0,3904,64,38
14275,13342,Directed,14275_13342,,,7,237484,654,363,1200,1596,303
10140,14747,Directed,10140_14747,,,708,25650173,93349,74639,505194,41300,117249
11042,11298,Directed,11042_11298,,,2323,35102406,137425,118729,60926,42882,340552
11884,16101,Directed,11884_16101,,,1206,4160700,0,0,2160984,3816,74133
12217,10171,Directed,12217_10171,,,3,63678,0,0,12316,1180,249
13232,10140,Directed,13232_10140,,,704,25838900,96418,78627,219943,21299,111251
10529,14877,Directed,10529_14877,,,1,15460,0,0,1500,1331,195
12847,12815,Directed,12847_12815,,,1,1200,6,1,41,39,20
14730,15304,Directed,14730_15304,,,390,14472100,53241,44361,51459,21083,40537
12266,12451,Directed,12266_12451,,,1913,23002111,95816,84207,58573,10621,198002
12173,13487,Directed,12173_13487,,,250,25085725,74123,59931,5011727,63552,107362
16091,11193,Directed,16091_11193,,,1,5600,0,0,1411,228,45
14893,14487,Directed,14893_14487,,,462,1617000,0,0,660397,1572,21258
14013,15339,Directed,14013_15339,,,1,2800,9,4,1000,222,92
14730,14831,Directed,14730_14831,,,9,1039696,0,0,573428,9850,2457
14869,12173,Directed,14869_12173,,,362,27992900,94839,84014,1734715,35928,138314
15061,12235,Directed,15061_12235,,,1,1527,9,1,127,146,41
10140,13930,Directed,10140_13930,,,1116,29519246,109406,90935,560,42484,156567
12889,12339,Directed,12889_12339,,,1073,39509392,147332,129627,306080,52503,201401
13303,11697,Directed,13303_11697,,,64,3736518,1308,1184,544129,483,937
12266,16091,Directed,12266_16091,,,2,120000,0,0,64727,2140,282
11423,11003,Directed,11423_11003,,,186,13384065,544,312,3905173,3848,4387
12278,11298,Directed,12278_11298,,,1385,52411752,193544,122810,15641,6232,75162
12635,12784,Directed,12635_12784,,,56,196836,496,262,7642,574,1089
10397,11292,Directed,10397_11292,,,6281,227932386,874648,746431,1218080,159467,1061182
13434,15085,Directed,13434_15085,,,63,89832,384,146,3679,1410,1832
14229,12633,Directed,14229_12633,,,3,5550,18,4,10,102,48
10599,10562,Directed,10599_10562,,,89,7614004,0,0,1798067,5184,3349
13244,10135,Directed,13244_10135,,,256,14550441,115,107,7031935,12362,26620
11298,13851,Directed,11298_13851,,,2498,93249592,349757,289608,2589,3325,84372
14488,13244,Directed,14488_13244,,,1,5600,0,0,1034,850,170
11433,14730,Directed,11433_14730,,,1804,71223707,89622,72260,19498153,30294,98032
14771,10792,Directed,14771_10792,,,3,139239,494,473,1560,6927,680
13930,11292,Directed,13930_11292,,,5132,275130209,921852,786639,2595602,98568,650300
14869,12217,Directed,14869_12217,,,2,103420,366,355,660,2876,434
11066,14100,Directed,11066_14100,,,2006,42862579,137391,101335,6095,17415,131409
12448,13204,Directed,12448_13204,,,363,13385100,49536,33595,42273,17023,29975
13244,13377,Directed,13244_13377,,,886,9602221,33814,19947,396870,7385,41311
12779,15887,Directed,12779_15887,,,8,11200,51,30,1,504,273
11697,15070,Directed,11697_15070,,,351,13127400,52650,44943,20639,13428,53366
13931,13232,Directed,13931_13232,,,719,26385900,97708,76470,235390,20416,78366
12264,11423,Directed,12264_11423,,,5,363882,1170,1141,4104,3496,706
13061,13129,Directed,13061_13129,,,2,11200,0,0,1067,2066,290
14747,14869,Directed,14747_14869,,,3832,131275648,483055,388460,942113,86125,351858
14869,14908,Directed,14869_14908,,,2052,61157445,228995,168714,112018,36456,180608
10713,11109,Directed,10713_11109,,,1,63460,0,0,15650,683,98
15376,13244,Directed,15376_13244,,,434,44119559,0,0,24617626,24480,62595
10781,11027,Directed,10781_11027,,,1,52560,183,154,3000,864,104
12853,12779,Directed,12853_12779,,,7,14050,42,29,241,539,244
10304,15478,Directed,10304_15478,,,45,232035,1021,460,88,2952,1842
11871,11540,Directed,11871_11540,,,6,145726,0,0,35715,8406,1171
14307,15070,Directed,14307_15070,,,2,81780,130,53,19185,278,59
10405,14130,Directed,10405_14130,,,16,19350,78,37,995,120,189
15096,13485,Directed,15096_13485,,,2,30850,116,95,1,1338,251
15991,10926,Directed,15991_10926,,,354,12139403,28885,7679,2285002,5538,13140
14492,11292,Directed,14492_11292,,,358,13147000,49031,43777,136572,33051,73570
14570,14057,Directed,14570_14057,,,859,31734500,117166,72273,154922,15984,60186
12892,11697,Directed,12892_11697,,,1422,51618435,206220,176143,187562,114758,379559
13495,13891,Directed,13495_13891,,,9,407090,0,0,314478,9750,1960
11122,11233,Directed,11122_11233,,,1,3500,0,0,1331,148,114
12278,12003,Directed,12278_12003,,,238,14857264,0,0,5135423,16660,30882
13771,11298,Directed,13771_11298,,,1,264000,0,0,162140,1445,0
10245,11511,Directed,10245_11511,,,611,1130596,3562,1410,78732,1596,12277
11433,14122,Directed,11433_14122,,,2086,39636095,157177,117540,65731,24120,77780
10930,11002,Directed,10930_11002,,,243,850500,0,0,88140,2220,15936
11298,12266,Directed,11298_12266,,,5231,139326554,528799,400769,987006,25088,226257
11193,15096,Directed,11193_15096,,,335,4113477,16889,14678,2067,15283,25839
13198,10792,Directed,13198_10792,,,1,92531,235,122,9111,870,96
11844,12235,Directed,11844_12235,,,5,16325,28,9,3395,595,230
10423,12266,Directed,10423_12266,,,3695,116355253,446302,359075,706444,14560,123910
11433,12264,Directed,11433_12264,,,2999,38788385,154696,111963,464,45960,190783
12773,14229,Directed,12773_14229,,,87,160300,522,46,2050,13,202
11630,15248,Directed,11630_15248,,,1,800,3,2,360,192,92
12266,11267,Directed,12266_11267,,,701,8429986,35000,30787,12045,13935,84110
12982,12173,Directed,12982_12173,,,10477,236149155,944505,741833,6735780,7140,230947
10620,10693,Directed,10620_10693,,,1,59743,0,0,5568,1318,206
10299,11433,Directed,10299_11433,,,70,3902002,12889,11814,421092,14930,23847
13244,13796,Directed,13244_13796,,,1203,218613860,54,29,122129843,91698,274104
13931,11618,Directed,13931_11618,,,1658,27036414,109503,63804,69461,11360,105615
13232,14747,Directed,13232_14747,,,930,34131000,127410,115618,893950,20796,223723
14893,14262,Directed,14893_14262,,,284,5123600,20216,15990,1058,6160,18926
10620,16091,Directed,10620_16091,,,1,21226,0,0,3700,1265,163
14512,13930,Directed,14512_13930,,,38,2848386,5619,5198,873228,1764,808
14679,10397,Directed,14679_10397,,,1974,108608803,379415,355784,1006029,66185,434349
11193,11057,Directed,11193_11057,,,3077,51379844,193242,146406,6809,31155,177754
12709,10241,Directed,12709_10241,,,417,507435,2463,666,12788,315,3291
14843,12266,Directed,14843_12266,,,590,24436067,100032,91538,150525,76266,157123
10408,15016,Directed,10408_15016,,,1,106871,0,0,53703,392,87
12235,14559,Directed,12235_14559,,,5,11239,30,7,4703,615,229
12807,10304,Directed,12807_10304,,,17,114203,181,77,6055,1651,748
15624,14814,Directed,15624_14814,,,1,11720,50,43,1,452,148
14492,13232,Directed,14492_13232,,,1111,40914375,152031,126726,487533,17696,112188
12402,13830,Directed,12402_13830,,,426,12195100,43950,34853,214825,2904,10572
12266,13487,Directed,12266_13487,,,3183,57840649,227036,172956,247712,102366,447292
