Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13873,13432,Directed,13873_13432,,,4,6800,28,3,4528,408,172
10781,13495,Directed,10781_13495,,,14,499901,1944,1153,1195,845,236
12807,13434,Directed,12807_13434,,,2042,4212548,13464,2223,151602,1022,20804
11555,11487,Directed,11555_11487,,,3,141000,0,0,3972,68,54
13871,11111,Directed,13871_11111,,,5,215316,0,0,71005,780,263
10397,12448,Directed,10397_12448,,,2671,47890130,212718,170894,322414,21142,147459
11941,12807,Directed,11941_12807,,,1,5600,0,0,1353,172,59
13871,12339,Directed,13871_12339,,,123,7267632,300,283,2895124,6204,8637
14747,10693,Directed,14747_10693,,,365,13507500,49996,41653,293631,47448,84249
10299,14993,Directed,10299_14993,,,4,980000,0,0,347339,3530,1567
13495,12953,Directed,13495_12953,,,496,15356150,61816,47778,9380,40222,75061
12003,10620,Directed,12003_10620,,,55,3048557,196,117,1473657,2655,1681
11630,15236,Directed,11630_15236,,,15,18850,82,24,2021,1448,872
10721,14027,Directed,10721_14027,,,1721,57037050,230953,184055,154065,50274,293664
13487,10529,Directed,13487_10529,,,1047,32406235,128147,104479,138797,54600,134719
15061,11630,Directed,15061_11630,,,268,362095,1554,606,7022,4860,11112
11292,12191,Directed,11292_12191,,,1045,38559408,142396,96790,230558,30905,122126
12266,12915,Directed,12266_12915,,,2030,18879000,80051,45334,12353,4191,64124
14679,10423,Directed,14679_10423,,,722,26571667,98889,82446,360930,33756,101318
10620,14747,Directed,10620_14747,,,678,12319045,49181,37349,35037,13944,68688
10581,11298,Directed,10581_11298,,,1,82701,0,0,23384,1717,255
14262,13891,Directed,14262_13891,,,9,480643,100,81,433562,195,8953
15628,13204,Directed,15628_13204,,,118,413000,0,0,118986,924,4038
14088,14942,Directed,14088_14942,,,912,1184500,4571,1078,3419,210,7904
14307,11193,Directed,14307_11193,,,960,11956000,49943,43077,156,31768,115527
11193,13296,Directed,11193_13296,,,764,9784750,39154,33159,6405,23712,75017
10140,14533,Directed,10140_14533,,,3,102884,0,0,17556,1226,273
13487,13184,Directed,13487_13184,,,358,8087615,30966,17116,4601,13427,23053
11463,10783,Directed,11463_10783,,,1,750,3,2,40,329,116
11298,10800,Directed,11298_10800,,,1339,51168323,186772,151643,122,16003,237227
14112,10397,Directed,14112_10397,,,32,3512696,0,0,1327290,4896,2068
14100,11278,Directed,14100_11278,,,3225,52456066,197965,110960,26119,10710,100537
10868,14100,Directed,10868_14100,,,1296,41275456,47400,28348,12015691,21924,103312
11298,12173,Directed,11298_12173,,,729,59160927,159656,144028,4802448,56760,342226
13931,16091,Directed,13931_16091,,,3,117499,0,0,66845,1611,383
15304,11292,Directed,15304_11292,,,1684,62012152,246202,212864,256153,79818,357913
14046,10299,Directed,14046_10299,,,14,42000,126,89,217,1026,605
13704,10299,Directed,13704_10299,,,4,22456,0,0,7641,1614,457
14512,14307,Directed,14512_14307,,,1,75000,0,0,8904,909,163
12892,13342,Directed,12892_13342,,,665,21628271,93387,79582,331738,38632,138662
10721,12451,Directed,10721_12451,,,631,11972170,46551,36415,641,32352,93888
14635,11150,Directed,14635_11150,,,1,33470,142,137,225,454,133
14856,15794,Directed,14856_15794,,,18,50319,149,34,3195,1080,431
14259,11066,Directed,14259_11066,,,108,3110537,15552,7578,167,1320,11205
12719,12807,Directed,12719_12807,,,3,3534,12,3,64,312,161
10245,15444,Directed,10245_15444,,,85,131370,505,149,11553,2755,3346
13198,11292,Directed,13198_11292,,,5411,197990998,727299,553236,1361520,81016,467038
14747,15841,Directed,14747_15841,,,8,288485,1008,519,16677,3024,1284
10821,14100,Directed,10821_14100,,,2845,52154103,198485,139847,378306,15480,81509
12266,11140,Directed,12266_11140,,,3627,44513299,181103,142064,1225,7236,145135
13871,14108,Directed,13871_14108,,,3,102119,100,85,7520,981,186
11267,11057,Directed,11267_11057,,,2000,31577792,126342,94559,22930,11470,130355
10721,13204,Directed,10721_13204,,,3440,119265930,479570,401159,653725,84075,551236
12264,10721,Directed,12264_10721,,,4045,120016202,464087,361546,180342,48734,269868
14477,14628,Directed,14477_14628,,,88,213900,671,294,46,338,1220
13303,12264,Directed,13303_12264,,,1120,34764520,130788,104869,200280,44208,142629
12892,14027,Directed,12892_14027,,,2,100600,376,335,841,4660,643
12758,12892,Directed,12758_12892,,,1030,52160640,190092,148055,537099,122696,300049
15741,12815,Directed,15741_12815,,,995,1247647,6198,1804,34218,2583,26335
14107,11042,Directed,14107_11042,,,1106,38125956,162488,141981,79362,78165,226304
10529,12266,Directed,10529_12266,,,120,2781132,13870,11872,6556,15070,24717
10620,14783,Directed,10620_14783,,,32,1854304,0,0,222058,8829,3693
14122,10792,Directed,14122_10792,,,12,394063,888,393,4575,1488,434
13930,14492,Directed,13930_14492,,,3208,96035072,358351,282209,158972,51113,284991
14771,11057,Directed,14771_11057,,,1420,71581400,253138,232085,1244649,68880,373988
14100,11617,Directed,14100_11617,,,126,1367184,6287,3030,940,2760,6720
14457,10713,Directed,14457_10713,,,1,34778,0,0,2470,659,107
11109,11111,Directed,11109_11111,,,134,4249592,0,0,474135,8762,11268
14986,13277,Directed,14986_13277,,,2,47670,212,164,580,818,253
14869,13930,Directed,14869_13930,,,2801,90815305,348020,285047,216052,128647,437061
11193,10994,Directed,11193_10994,,,836,10403899,41725,32551,3286,18389,62266
14814,13244,Directed,14814_13244,,,1443,45249475,52200,34527,14902007,11400,68679
14893,14771,Directed,14893_14771,,,2240,18121661,70998,56765,64428,3698,65359
10414,14539,Directed,10414_14539,,,334,1336000,6346,0,96,195,6066
12007,10397,Directed,12007_10397,,,952,9546500,47687,34057,131,3374,44172
10245,13914,Directed,10245_13914,,,17,18581,85,36,40,777,897
15853,12294,Directed,15853_12294,,,2,2186,10,1,35,116,51
12321,10551,Directed,12321_10551,,,2,14000,2,0,1114,248,174
13930,13931,Directed,13930_13931,,,1917,35546890,129512,106247,1,32265,189899
13232,15304,Directed,13232_15304,,,2198,80745200,301081,183291,552834,31904,285539
14027,14730,Directed,14027_14730,,,304,23423234,0,0,9995834,14586,52765
10792,13244,Directed,10792_13244,,,231,18116574,0,0,10804282,16260,27199
13487,14730,Directed,13487_14730,,,1520,86327333,65610,52048,38582468,60300,129638
11298,11267,Directed,11298_11267,,,1014,38712620,141385,97633,2135,11193,111825
11764,10821,Directed,11764_10821,,,20,1000000,0,0,996895,203,7150
13196,10551,Directed,13196_10551,,,5,6742,30,11,1500,1265,469
12451,15323,Directed,12451_15323,,,3,110024,0,0,30281,830,179
10397,10208,Directed,10397_10208,,,2364,26454200,131424,95435,2767,5005,72695
13196,11630,Directed,13196_11630,,,19,36268,152,55,3861,4035,1774
10405,12853,Directed,10405_12853,,,5,5958,30,8,93,390,189
13204,14771,Directed,13204_14771,,,362,17596600,65408,52460,10050,39120,118976
12321,11555,Directed,12321_11555,,,13,65625,99,80,4451,1380,574
15096,14730,Directed,15096_14730,,,228,19034873,242,204,8208579,12200,21979
12892,11433,Directed,12892_11433,,,2398,103352879,405582,365179,2169899,128635,556972
14102,10754,Directed,14102_10754,,,40,107123,474,263,929,7850,3230
11066,12953,Directed,11066_12953,,,4401,56518270,229757,133480,22387,59750,351960
11298,14635,Directed,11298_14635,,,910,34938300,126352,105693,6640,15255,116612
12478,14254,Directed,12478_14254,,,341,12529400,50150,41133,10814,22638,69166
15027,14819,Directed,15027_14819,,,114,401878,1827,1187,36478,200,4444
11298,10781,Directed,11298_10781,,,2823,29988600,125561,96917,10191,14554,162596
11057,15024,Directed,11057_15024,,,419,20823100,79042,65613,227594,39520,77534
14576,13244,Directed,14576_13244,,,563,58445599,0,0,36883554,14671,70265
13891,12324,Directed,13891_12324,,,250,22172682,0,0,8289109,22812,53755
11630,10304,Directed,11630_10304,,,1,5000,1,0,66,427,102
14107,14237,Directed,14107_14237,,,485,2145540,9215,2370,4145,783,13232
12324,13871,Directed,12324_13871,,,253,8745447,0,0,3297422,12369,24158
12889,12451,Directed,12889_12451,,,233,8527100,31825,25671,69010,19650,52684
14006,13244,Directed,14006_13244,,,1056,8304540,35968,21583,2984,2310,46341
11995,13061,Directed,11995_13061,,,1,30000,0,0,4767,1287,168
11053,12737,Directed,11053_12737,,,57,68400,342,34,463,210,513
12953,14122,Directed,12953_14122,,,3495,60751855,232702,157207,83480,38190,210573
12953,14633,Directed,12953_14633,,,2,68320,272,130,118,1950,367
13796,11298,Directed,13796_11298,,,861,46235686,98430,81892,10149209,42224,151216
14747,10713,Directed,14747_10713,,,3546,83679434,331727,222746,1133431,24339,224771
14057,10620,Directed,14057_10620,,,237,4289100,16602,11909,13835,6111,20270
13868,14512,Directed,13868_14512,,,1,18500,0,0,9043,1411,263
10257,14648,Directed,10257_14648,,,188,658000,0,0,233042,828,5788
14574,11298,Directed,14574_11298,,,1,78851,0,0,21145,1012,165
11540,11042,Directed,11540_11042,,,1,21000,0,0,4976,1509,177
13061,12992,Directed,13061_12992,,,26,556017,0,0,401456,11772,4698
14321,10257,Directed,14321_10257,,,5,106596,150,138,11843,935,332
14831,14570,Directed,14831_14570,,,1366,50569500,186957,118019,305538,5103,52019
14252,14054,Directed,14252_14054,,,508,4358500,18722,7075,10913,492,7954
14771,13891,Directed,14771_13891,,,1572,20988040,82162,60710,67,12342,91040
12892,12758,Directed,12892_12758,,,1039,52712620,191929,153725,557355,125200,323559
12191,13851,Directed,12191_13851,,,1353,49230609,179678,114127,205843,16341,84395
11278,11298,Directed,11278_11298,,,4796,169519234,623737,489138,173588,61984,829131
12709,12719,Directed,12709_12719,,,5,6009,30,17,9,114,141
11308,10599,Directed,11308_10599,,,1,15000,0,0,3497,172,60
15581,14013,Directed,15581_14013,,,1,3000,9,2,1850,385,134
10792,10821,Directed,10792_10821,,,2413,89235336,329345,219587,776314,8992,123771
15167,12546,Directed,15167_12546,,,1,1100,0,0,175,10,19
10781,14960,Directed,10781_14960,,,1,10520,44,27,1,491,130
10783,15061,Directed,10783_15061,,,1,1083,4,0,58,92,46
14683,14869,Directed,14683_14869,,,588,10876139,40203,33635,883,29322,91483
10135,12953,Directed,10135_12953,,,52,1061918,4042,3037,1013,3198,1636
12953,10559,Directed,12953_10559,,,3,144015,525,172,8895,4822,982
15070,14100,Directed,15070_14100,,,1521,17269895,68382,47830,3084,4736,70980
11003,14730,Directed,11003_14730,,,255,20532960,0,0,8249713,5698,17009
11535,11550,Directed,11535_11550,,,4,22400,0,0,701,432,200
12003,13244,Directed,12003_13244,,,510,31588470,0,0,12023615,36348,85695
10754,11630,Directed,10754_11630,,,388,12503261,35150,16356,156474,20120,28957
14259,11996,Directed,14259_11996,,,1,15500,0,0,2255,832,185
10146,15249,Directed,10146_15249,,,4,14000,0,0,7987,158,155
15412,11996,Directed,15412_11996,,,35,878167,550,290,92851,1547,933
10299,14268,Directed,10299_14268,,,17,405705,0,0,384853,1620,965
10529,13244,Directed,10529_13244,,,612,59448942,2548,1906,38195822,46112,92241
11003,11193,Directed,11003_11193,,,848,10217750,42417,33010,12261,13827,59730
10299,13873,Directed,10299_13873,,,1293,36099339,31498,19568,9900446,63602,127350
15628,14635,Directed,15628_14635,,,1,3500,0,0,1700,113,49
12889,11884,Directed,12889_11884,,,747,27661300,101739,86936,121937,24986,91279
11003,12953,Directed,11003_12953,,,145,1380990,5671,3150,500,12077,18376
12769,15721,Directed,12769_15721,,,78,100678,489,211,748,988,2115
13204,11140,Directed,13204_11140,,,2,54530,271,163,330,1976,317
14107,12982,Directed,14107_12982,,,280,13894500,53200,45077,265,35748,105011
12055,13198,Directed,12055_13198,,,7,236710,0,0,97589,2080,14662
14685,12451,Directed,14685_12451,,,20,508020,1903,1474,41,1872,551
12917,11042,Directed,12917_11042,,,2,220790,0,0,83530,248,53
10599,12889,Directed,10599_12889,,,363,13323500,49731,41909,84191,22652,82083
14635,12217,Directed,14635_12217,,,222,16817058,183,173,1128896,8229,19776
14057,11057,Directed,14057_11057,,,138,5476500,20409,18834,72040,22820,36867
11122,14534,Directed,11122_14534,,,2,7000,0,0,3594,102,214
11267,12324,Directed,11267_12324,,,1,95000,0,0,38917,40,25
13256,15043,Directed,13256_15043,,,1,5439,0,0,754,967,130
10423,11042,Directed,10423_11042,,,378,4561625,19048,16525,50,11740,58066
13029,13061,Directed,13029_13061,,,1,18500,0,0,14410,930,143
12869,12743,Directed,12869_12743,,,1,730,4,0,129,39,48
12720,12294,Directed,12720_12294,,,68,94849,377,102,3463,999,1129
10996,14880,Directed,10996_14880,,,22,33850,124,43,757,1518,672
10666,11066,Directed,10666_11066,,,5,144529,720,465,529,2029,1170
14709,11630,Directed,14709_11630,,,158,581799,2645,1371,9034,10817,14099
13244,10800,Directed,13244_10800,,,313,30343459,0,0,18872792,24195,67550
13487,11898,Directed,13487_11898,,,1727,33047767,132410,83469,122834,17324,94461
11898,10627,Directed,11898_10627,,,484,1739415,225,111,816157,2604,34235
14893,11292,Directed,14893_11292,,,3311,116458496,432448,350251,857005,87264,387981
14831,11618,Directed,14831_11618,,,401,37602103,31318,27012,18174861,71372,116919
14524,12264,Directed,14524_12264,,,1540,22652142,82750,55655,817924,5940,40669
13487,12519,Directed,13487_12519,,,202,1584690,6868,2533,732,2691,14424
13940,11630,Directed,13940_11630,,,5,14181,42,34,50,888,357
11725,13211,Directed,11725_13211,,,876,6872220,29784,5889,2456,720,16194
10693,10299,Directed,10693_10299,,,7,1822128,0,0,498707,6406,0
11423,11298,Directed,11423_11298,,,2069,27542580,112409,83409,3464,26208,197167
13830,13891,Directed,13830_13891,,,4,264107,494,459,22028,10132,1291
14814,11415,Directed,14814_11415,,,1,30000,0,0,14255,472,65
14771,14576,Directed,14771_14576,,,1,35940,138,124,30,2361,352
11433,10299,Directed,11433_10299,,,101,5289030,19766,17077,29059,23888,38114
14107,14698,Directed,14107_14698,,,975,13986380,53970,42951,4480,7635,75296
12721,13934,Directed,12721_13934,,,22,28475,106,38,1171,784,556
14559,10184,Directed,14559_10184,,,1,1487,9,0,104,102,35
15295,11697,Directed,15295_11697,,,6,304000,150,143,189423,5450,800
12197,13930,Directed,12197_13930,,,3717,45884483,184211,128685,1599,51660,449332
12195,13873,Directed,12195_13873,,,11,45728,131,53,2684,1248,618
13942,14804,Directed,13942_14804,,,25,52717,213,89,2490,1575,888
14582,12016,Directed,14582_12016,,,915,7154366,27708,10698,449547,2016,19554
11193,14057,Directed,11193_14057,,,314,13122080,50645,43095,48982,21725,83529
12831,12779,Directed,12831_12779,,,19,24282,117,77,591,913,786
11537,11618,Directed,11537_11618,,,182,637000,0,0,237749,2088,12009
14747,10136,Directed,14747_10136,,,3,123300,444,438,1,4731,642
14107,11423,Directed,14107_11423,,,740,12479344,48210,41936,18764,29874,104175
12441,14869,Directed,12441_14869,,,1441,32772675,120651,82030,1397,5125,54123
10721,14492,Directed,10721_14492,,,3922,46675031,188628,142001,45966,48960,394205
13296,13487,Directed,13296_13487,,,263,5962550,19988,15282,986,10920,41669
11292,10140,Directed,11292_10140,,,4987,140366957,540013,363163,411771,46766,273929
14487,11522,Directed,14487_11522,,,4,14000,0,0,6190,196,146
13115,13676,Directed,13115_13676,,,2,2400,10,4,10,240,97
11288,13487,Directed,11288_13487,,,1,82926,0,0,955,414,68
11618,14679,Directed,11618_14679,,,1158,38198053,180284,161425,394026,46075,378891
10562,11996,Directed,10562_11996,,,1,21226,0,0,2480,450,64
13244,10785,Directed,13244_10785,,,6,285967,50,44,75168,4412,816
14986,11618,Directed,14986_11618,,,393,10469215,50662,42266,3287,35156,56385
14730,13898,Directed,14730_13898,,,7,350000,0,0,301224,904,2102
12191,13871,Directed,12191_13871,,,2,74100,274,185,622,1608,280
13255,12571,Directed,13255_12571,,,1,18500,0,0,10905,359,77
11298,10732,Directed,11298_10732,,,1,244000,0,0,76866,2102,272
13851,12992,Directed,13851_12992,,,25,821944,126,114,62612,1232,1166
12191,12448,Directed,12191_12448,,,1318,48369200,179762,125259,809585,11488,69555
14057,12264,Directed,14057_12264,,,361,13612620,51996,46881,48840,69810,95830
14601,13676,Directed,14601_13676,,,24,29600,124,28,775,660,200
14492,15295,Directed,14492_15295,,,191,10074000,0,0,6435561,6692,14111
14718,15887,Directed,14718_15887,,,2,8400,9,1,2785,142,60
14275,13198,Directed,14275_13198,,,2,83500,0,0,7392,1268,239
15257,12709,Directed,15257_12709,,,216,277508,1302,414,3118,800,2505
10693,13244,Directed,10693_13244,,,1387,40932234,93218,67878,7482120,22200,58537
13821,11588,Directed,13821_11588,,,275,816800,2460,889,13109,495,9165
10551,14130,Directed,10551_14130,,,890,1112050,4598,1296,109515,444,9939
12889,13891,Directed,12889_13891,,,3500,128365171,470315,323993,843570,11820,121151
11433,15370,Directed,11433_15370,,,722,9489303,36230,30688,95645,11850,86572
13367,13930,Directed,13367_13930,,,3310,41803254,175261,116976,393,13344,106817
10140,11921,Directed,10140_11921,,,2,67549,50,20,1174,600,114
12339,15370,Directed,12339_15370,,,3,78439,290,256,5210,1734,288
12945,13487,Directed,12945_13487,,,1,50000,0,0,20313,650,195
10135,13244,Directed,10135_13244,,,253,14404367,0,0,6800881,10596,32433
15725,12621,Directed,15725_12621,,,4,8147,35,24,300,180,82
13459,13342,Directed,13459_13342,,,583,4716460,16424,4219,377637,7552,34126
11697,13230,Directed,11697_13230,,,1,37000,144,40,1,993,144
14057,11775,Directed,14057_11775,,,1,38110,148,109,1204,1278,224
11042,14685,Directed,11042_14685,,,320,3814000,15831,11734,100,7051,28794
11298,14570,Directed,11298_14570,,,1069,44695830,166006,134385,15970,39005,197852
14559,11630,Directed,14559_11630,,,126,150290,624,211,1658,3198,5432
13681,10299,Directed,13681_10299,,,6,7300,34,18,50,194,356
12831,13770,Directed,12831_13770,,,542,741803,3248,923,26463,102,2899
13495,11775,Directed,13495_11775,,,2,45500,152,105,265,2006,382
13894,13574,Directed,13894_13574,,,11,22200,96,32,425,3016,2899
11227,10551,Directed,11227_10551,,,1234,2097867,7838,2771,77676,8645,50219
14576,10135,Directed,14576_10135,,,5,92300,174,159,12883,820,418
11833,15124,Directed,11833_15124,,,4,15470,76,63,23,654,192
15024,14100,Directed,15024_14100,,,190,10010900,35802,30592,21,33705,42903
13198,10140,Directed,13198_10140,,,675,24897900,91564,57775,176444,22976,72164
10397,12323,Directed,10397_12323,,,1976,20329700,99625,81546,81,9048,107648
13344,14512,Directed,13344_14512,,,6,102000,0,0,3628,480,210
10821,12391,Directed,10821_12391,,,2425,89258600,331415,236707,588955,6600,106163
14730,11193,Directed,14730_11193,,,2136,25201089,106240,91992,16209,6889,54850
11278,14027,Directed,11278_14027,,,1203,38831516,148405,109358,2127,44564,150982
15304,13931,Directed,15304_13931,,,371,13702340,50449,34351,56309,22944,36630
10372,14107,Directed,10372_14107,,,84,756000,3108,2045,6833,1964,9654
15295,10397,Directed,15295_10397,,,311,12320000,5750,4367,8389469,13176,28115
12206,12339,Directed,12206_12339,,,1,82686,0,0,5130,1139,132
