Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
33196,30070,Directed,33196_30070,,,1,28565,0,0,1603,376,79
32575,31714,Directed,32575_31714,,,2,100600,376,345,598,4476,641
31295,32397,Directed,31295_32397,,,704,6149700,25920,18880,1633,6001,49508
33570,30721,Directed,33570_30721,,,603,25820010,99972,83549,155,59503,176900
32615,30640,Directed,32615_30640,,,1,900,4,2,200,134,61
34570,32324,Directed,34570_32324,,,2,178500,0,0,10031,1911,415
35862,34130,Directed,35862_34130,,,14,16850,78,43,119,351,300
32945,33851,Directed,32945_33851,,,56,3118934,74,62,2751095,5201,15541
31699,30476,Directed,31699_30476,,,1,21000,0,0,10612,824,128
31648,34113,Directed,31648_34113,,,1,13500,50,44,2,381,148
31721,34150,Directed,31721_34150,,,1,3500,0,0,1347,187,91
35091,30070,Directed,35091_30070,,,22,22712,93,42,126,720,585
30721,30620,Directed,30721_30620,,,1,42380,157,146,37,1866,275
32896,31453,Directed,32896_31453,,,1660,20243560,83242,58887,401,19287,123429
31703,30693,Directed,31703_30693,,,3945,83925252,311450,200226,473522,79282,461355
33192,31453,Directed,33192_31453,,,1075,36784366,169001,155505,213925,65984,207306
31650,33195,Directed,31650_33195,,,1140,50526636,194273,166784,123680,61429,184187
31703,31714,Directed,31703_31714,,,4875,165412522,686168,536119,71884,167182,779043
33809,33495,Directed,33809_33495,,,51,2550000,0,0,2469766,1458,6483
30581,30194,Directed,30581_30194,,,1,82701,0,0,23384,1717,255
33105,32448,Directed,33105_32448,,,118,1387750,5920,4553,480,6105,10573
31650,33459,Directed,31650_33459,,,355,2784975,12070,9052,1842,3600,23599
34167,32841,Directed,34167_32841,,,6,6558,30,8,46,380,282
30397,30994,Directed,30397_30994,,,4558,139230724,583368,432944,437192,25382,195470
30299,34273,Directed,30299_34273,,,4,22522,0,0,15395,1272,487
34919,30245,Directed,34919_30245,,,6,34781,114,66,747,2550,647
31295,31517,Directed,31295_31517,,,1,121425,403,319,4185,2906,365
30693,32575,Directed,30693_32575,,,1760,66072791,244974,191064,1200486,89086,429502
31463,30076,Directed,31463_30076,,,2,4844,18,3,1,69,58
34027,32211,Directed,34027_32211,,,62,2449000,9300,6775,1279,6474,19128
31986,31066,Directed,31986_31066,,,1,18500,0,0,11208,242,53
31295,33495,Directed,31295_33495,,,473,11045155,38133,33142,8158,24076,61562
30436,32211,Directed,30436_32211,,,2237,77503300,288437,204531,105634,14965,133286
30852,33495,Directed,30852_33495,,,2704,68749378,263602,197599,177413,115642,384982
33214,30599,Directed,33214_30599,,,3,100110,426,402,214,1488,414
33792,33192,Directed,33792_33192,,,503,1775100,70,31,832639,1703,23410
33873,30299,Directed,33873_30299,,,1442,41893049,63906,33803,2190556,69013,128414
31295,30255,Directed,31295_30255,,,688,8895670,34492,23842,5,7202,56697
35250,30299,Directed,35250_30299,,,3,36000,14,3,3015,684,223
30627,30559,Directed,30627_30559,,,2,72660,274,231,881,2028,261
34477,30559,Directed,34477_30559,,,386,914100,2870,2167,94,4478,22929
34167,30245,Directed,34167_30245,,,92,262456,760,378,652,3776,7471
30977,30581,Directed,30977_30581,,,5,217132,726,543,23823,4882,761
32211,34922,Directed,32211_34922,,,107,3335000,14602,10994,91,4125,7110
34614,32575,Directed,34614_32575,,,13280,374920121,1326240,952876,11906380,181557,1172358
31973,31057,Directed,31973_31057,,,595,7404020,30280,16628,288,9232,50104
30070,30666,Directed,30070_30666,,,1,28565,0,0,24500,1372,169
34275,30397,Directed,34275_30397,,,2,34160,54,27,1085,1250,238
32671,31336,Directed,32671_31336,,,328,449921,1964,358,5,2346,9659
33195,34819,Directed,33195_34819,,,369,18457820,69062,58740,3,16081,54675
30620,33044,Directed,30620_33044,,,208,22996570,0,0,7475852,19215,30909
35085,34718,Directed,35085_34718,,,20,29037,111,69,579,594,518
31445,31555,Directed,31445_31555,,,1,5625,0,0,5518,733,181
34614,34699,Directed,34614_34699,,,365,5499740,22076,10091,228,3000,14547
30245,33003,Directed,30245_33003,,,13,53000,108,16,16558,354,451
31445,33704,Directed,31445_33704,,,2,11228,0,0,1223,518,109
31454,34653,Directed,31454_34653,,,10,371840,1389,537,166,5025,1531
34113,35041,Directed,34113_35041,,,1,3500,0,0,60,96,41
31123,30693,Directed,31123_30693,,,1448,15884091,67505,42706,765,19006,67054
32206,33256,Directed,32206_33256,,,1,23583,114,92,783,37,15
32280,34614,Directed,32280_34614,,,2230,26003543,88788,63297,1143424,11656,89210
30113,34919,Directed,30113_34919,,,82,506529,0,0,205531,5865,7691
34718,31550,Directed,34718_31550,,,41,79471,228,67,3499,1850,1313
34027,30647,Directed,34027_30647,,,380,6857068,30390,27258,2918,31620,54981
30977,33851,Directed,30977_33851,,,2661,35882181,149722,117508,3047,72761,280686
33342,31123,Directed,33342_31123,,,1818,20398176,84466,47335,2007,18069,106283
35581,30184,Directed,35581_30184,,,1,1713,9,0,32,174,64
30640,31411,Directed,30640_31411,,,551,1318306,4161,1678,47843,4324,9505
30198,30397,Directed,30198_30397,,,4586,133274514,555046,457834,184483,63646,374731
30198,31295,Directed,30198_31295,,,1911,39374246,152256,120754,323758,15300,82676
31136,30868,Directed,31136_30868,,,208,16642887,560,450,1752945,4080,8298
30977,34314,Directed,30977_34314,,,1,36970,150,140,263,1245,231
33105,32457,Directed,33105_32457,,,774,31599130,122849,104903,438192,32566,212808
31650,31136,Directed,31650_31136,,,366,9416005,37968,33763,32112,27002,54272
31775,35915,Directed,31775_35915,,,1,3500,0,0,1074,35,19
32070,30977,Directed,32070_30977,,,1965,36012409,145466,106791,13899,55214,194593
31057,31703,Directed,31057_31703,,,14882,371163250,1419188,1125870,962196,183157,1244068
35085,30416,Directed,35085_30416,,,424,790760,2712,935,37101,1079,3908
31884,33244,Directed,31884_33244,,,311,30004475,0,0,14093267,43212,61012
33195,30529,Directed,33195_30529,,,1255,43717709,170141,124919,81450,56661,180497
33105,30559,Directed,33105_30559,,,786,32042930,125189,111981,654449,29460,213215
34485,30299,Directed,34485_30299,,,200,6377220,10850,6543,564521,27360,17198
31336,35385,Directed,31336_35385,,,108,237248,694,278,17562,1827,3219
30928,30325,Directed,30928_30325,,,2524,51629640,207614,147557,61678,33180,190779
32337,30559,Directed,32337_30559,,,296,23040684,9336,8430,13223723,33588,74352
33196,35478,Directed,33196_35478,,,17,117508,291,135,7076,2249,982
33038,33044,Directed,33038_33044,,,91,6182185,0,0,2475767,20539,14867
30977,30476,Directed,30977_30476,,,208,2482653,10553,5658,451,11712,23066
34062,31545,Directed,34062_31545,,,96,176350,573,129,6124,234,1106
35275,31295,Directed,35275_31295,,,1,15500,0,0,900,533,95
31612,33105,Directed,31612_33105,,,942,9978330,39703,26932,2056,5440,33550
33256,30476,Directed,33256_30476,,,2,39999,150,149,2124,1014,146
34614,30721,Directed,34614_30721,,,702,35244940,126285,107010,848530,35785,169953
32324,32134,Directed,32324_32134,,,7,1814367,0,0,997618,8952,3764
31295,33214,Directed,31295_33214,,,715,21956492,88063,76079,27275,30375,123914
32457,31995,Directed,32457_31995,,,1,51700,183,182,768,2334,304
32223,31057,Directed,32223_31057,,,1273,11239450,48284,22993,1259,4700,82113
32324,33342,Directed,32324_33342,,,26,1326000,0,0,398585,1296,1386
31648,30849,Directed,31648_30849,,,2,15400,0,0,2362,456,286
31136,31454,Directed,31136_31454,,,51,2083744,6741,5597,84526,5005,1843
30792,30721,Directed,30792_30721,,,2228,40725120,151751,109575,3606,19287,137534
31470,33546,Directed,31470_33546,,,117,403500,0,0,69106,1056,2136
33198,30693,Directed,33198_30693,,,1322,48388040,177729,125883,275029,19640,91116
31453,30647,Directed,31453_30647,,,2155,68272346,308597,250293,575643,82932,296814
33570,30140,Directed,33570_30140,,,1056,38873927,143189,85563,483266,23236,85859
30783,30073,Directed,30783_30073,,,1,27000,0,0,168,240,60
31703,31135,Directed,31703_31135,,,1688,44182140,211043,163206,4967,50479,146686
30299,35221,Directed,30299_35221,,,1,264000,0,0,68200,3830,0
32268,33873,Directed,32268_33873,,,3,7250,11,4,745,666,263
31453,35096,Directed,31453_35096,,,3,60895,288,225,245,4188,658
35165,31703,Directed,35165_31703,,,208,20338800,199,76,11947997,14685,14526
30559,33198,Directed,30559_33198,,,730,22946210,83069,65756,332030,62539,133741
30977,30693,Directed,30977_30693,,,7425,180121892,683314,493278,867643,61608,454964
34614,34492,Directed,34614_34492,,,326,13343020,51609,46247,54267,21876,68622
33244,33198,Directed,33244_33198,,,1730,89443317,83820,71355,44373206,30563,110811
34100,30792,Directed,34100_30792,,,2755,59965200,170925,117687,7405200,28737,157003
33105,30155,Directed,33105_30155,,,1,11590,50,34,1,874,163
32755,32653,Directed,32755_32653,,,143,211526,868,114,6093,280,2180
30194,30466,Directed,30194_30466,,,5515,212545423,734251,627579,5595483,75595,711762
34653,33044,Directed,34653_33044,,,257,23742808,0,0,11230555,21888,20458
30245,34268,Directed,30245_34268,,,4,6616,25,5,800,536,239
32087,30304,Directed,32087_30304,,,736,1028674,4835,1650,6510,2279,14814
31336,31555,Directed,31336_31555,,,1,7450,30,29,15,274,103
31695,34237,Directed,31695_34237,,,111,1975800,8410,2643,35,216,2526
32600,31123,Directed,32600_31123,,,672,24708510,91686,66155,216973,9472,34940
30721,30255,Directed,30721_30255,,,5,382526,146,119,215888,5023,1029
30599,31295,Directed,30599_31295,,,1033,14995750,56092,46499,359,13125,98670
31454,32600,Directed,31454_32600,,,90,1069857,4643,3294,142,7750,11255
34653,30615,Directed,34653_30615,,,9,232736,137,130,48968,4711,1092
33044,31871,Directed,33044_31871,,,28,1926628,222,96,796418,2988,1543
30849,32280,Directed,30849_32280,,,158,2813340,11870,6254,5647,1304,5959
30245,32321,Directed,30245_32321,,,185,886147,855,253,194106,5723,6796
30208,30868,Directed,30208_30868,,,2,43270,192,110,101,126,40
31453,33198,Directed,31453_33198,,,3219,42298254,179413,150960,132289,41198,306275
33983,34275,Directed,33983_34275,,,1,15500,0,0,10500,393,83
34524,30647,Directed,34524_30647,,,889,10618000,44125,28592,616,6516,59243
35323,33728,Directed,35323_33728,,,225,7133761,0,0,2211095,10934,15838
33676,35160,Directed,33676_35160,,,6,7200,30,14,7,159,140
32467,34512,Directed,32467_34512,,,43,1314000,5680,4667,16389,7332,7217
31336,33715,Directed,31336_33715,,,3,6030,24,7,650,432,200
30416,32087,Directed,30416_32087,,,1,1200,6,1,200,159,71
32737,30074,Directed,32737_30074,,,1,3937,9,3,2000,377,61
30721,30559,Directed,30721_30559,,,972,39443772,150507,123686,509130,77376,332131
30868,34512,Directed,30868_34512,,,1,115809,0,0,41540,716,103
30590,30466,Directed,30590_30466,,,376,1879000,3480,2566,298630,6854,27148
32280,30559,Directed,32280_30559,,,79,1406200,5998,4238,3125,2264,8017
31517,31517,Directed,31517_31517,,,41,142700,381,39,32078,63,515
30423,30599,Directed,30423_30599,,,7,171682,706,561,1568,4774,864
33211,31650,Directed,33211_31650,,,890,6982050,30260,17348,7215,1440,29237
31650,30792,Directed,31650_30792,,,231,7044064,28748,22833,12677,10276,22020
34805,35478,Directed,34805_35478,,,8,20614,63,56,261,1350,548
34627,34234,Directed,34627_34234,,,23,30610,126,36,2317,728,621
33495,34819,Directed,33495_34819,,,1,51300,188,175,618,1719,193
31423,31650,Directed,31423_31650,,,2353,36420631,133275,94968,139899,16008,106529
30245,32315,Directed,30245_32315,,,1,5600,0,0,2042,618,151
31423,31884,Directed,31423_31884,,,138,16602961,0,0,11141739,18675,22795
31453,31714,Directed,31453_31714,,,1052,25230240,118443,103946,19248,51652,118504
30140,31453,Directed,30140_31453,,,3211,73672611,302228,224713,371004,67485,331499
30397,30977,Directed,30397_30977,,,13597,404009163,1484143,1127423,15891958,157254,1264221
33044,30721,Directed,33044_30721,,,875,86014627,4450,2430,59237309,47706,89396
32815,35793,Directed,32815_35793,,,78,97200,484,84,791,228,943
31871,33667,Directed,31871_33667,,,3,76719,63,35,15490,1092,258
33192,36336,Directed,33192_36336,,,3,10500,0,0,2610,502,391
32457,33157,Directed,32457_33157,,,1,3500,0,0,1019,127,65
31123,30194,Directed,31123_30194,,,6186,243698643,894906,651040,2061674,43850,522441
33244,30732,Directed,33244_30732,,,313,43234583,0,0,30954003,25284,62538
30732,34945,Directed,30732_34945,,,1,3500,0,0,18,142,56
34119,30245,Directed,34119_30245,,,467,843791,2955,947,18371,5863,16224
30278,32771,Directed,30278_32771,,,6,5704,17,2,267,72,49
33244,30135,Directed,33244_30135,,,259,14444895,450,324,6433102,17660,27128
30397,31973,Directed,30397_31973,,,3386,57765750,272387,197084,12722,20416,192969
31454,31136,Directed,31454_31136,,,29,1614236,2326,1632,388561,3718,1182
30476,35165,Directed,30476_35165,,,3,121226,0,0,73097,1676,4205
30194,35411,Directed,30194_35411,,,1542,12968500,57947,37227,7413,2266,39838
33570,32363,Directed,33570_32363,,,661,2313500,0,0,975544,1128,28054
32448,33244,Directed,32448_33244,,,1060,13848225,53499,43619,5824,3591,43355
35798,32779,Directed,35798_32779,,,15,18000,90,34,128,935,622
35991,30913,Directed,35991_30913,,,354,12229505,30329,9489,1857209,5964,13081
30257,30647,Directed,30257_30647,,,1189,13762914,57032,45935,9,9752,90672
34696,33044,Directed,34696_33044,,,8,482858,100,31,136848,1960,425
31871,34275,Directed,31871_34275,,,2,39979,74,19,1452,1080,205
32784,32841,Directed,32784_32841,,,1,3675,9,0,242,137,52
30408,30685,Directed,30408_30685,,,168,5554569,0,0,1269429,3132,7044
31295,30615,Directed,31295_30615,,,1,30000,0,0,5294,1447,182
33851,34653,Directed,33851_34653,,,308,26884400,544,308,10430279,5106,7287
30615,31612,Directed,30615_31612,,,2,42452,0,0,10780,2300,309
34512,34057,Directed,34512_34057,,,70,8356726,0,0,4412242,28509,15559
34614,33195,Directed,34614_33195,,,328,13570204,52036,47558,99562,32074,73164
33198,35165,Directed,33198_35165,,,206,12235532,0,0,7147327,16090,15553
32337,34288,Directed,32337_34288,,,1,15500,0,0,550,983,221
35323,31295,Directed,35323_31295,,,715,5609175,24310,11018,1114,4788,74868
30299,34895,Directed,30299_34895,,,68,302168,978,674,85295,7524,6333
31454,31703,Directed,31454_31703,,,17741,663009408,2671385,2158438,2201190,322450,2315618
34524,31453,Directed,34524_31453,,,947,11387300,47436,40676,865,15041,162143
31463,31517,Directed,31463_31517,,,268,486838,1701,595,12585,8316,20726
30721,33105,Directed,30721_33105,,,3682,77515124,309177,238809,620916,117863,443560
33105,33316,Directed,33105_33316,,,1002,11825624,50185,40765,22937,23343,97853
30852,32070,Directed,30852_32070,,,1408,18336163,73123,51809,23770,4816,35682
33304,32389,Directed,33304_32389,,,54,189000,0,0,57288,1308,2302
35293,35385,Directed,35293_35385,,,356,908151,2599,663,12017,136,2424
33044,33244,Directed,33044_33244,,,2269,134764504,61108,51172,53818392,41280,130555
34130,30113,Directed,34130_30113,,,794,986303,4299,1297,2683,342,9178
30977,33830,Directed,30977_33830,,,219,23078840,76117,60972,271791,50208,109816
30559,31588,Directed,30559_31588,,,327,971100,2923,1227,19558,2180,15995
34819,30868,Directed,34819_30868,,,1,84800,0,0,7184,1418,201
33851,30977,Directed,33851_30977,,,2616,35410296,145397,109636,462,69987,255689
30423,31123,Directed,30423_31123,,,602,9166554,36941,25449,1578,21660,63174
32709,32719,Directed,32709_32719,,,5,6009,30,17,9,114,141
30194,31503,Directed,30194_31503,,,439,22122220,82531,54300,511,7920,50404
30466,31711,Directed,30466_31711,,,164,718400,3116,1366,4397,3130,11284
35472,30247,Directed,35472_30247,,,1,3000,9,6,900,86,35
33192,34262,Directed,33192_34262,,,363,6570000,25416,20057,820,5720,23771
30299,32324,Directed,30299_32324,,,576,136338062,0,0,114724777,87332,192742
32268,30139,Directed,32268_30139,,,57,146698,475,236,21411,2800,1378
33485,30977,Directed,33485_30977,,,5046,63892559,260376,171170,25656,11569,138759
34520,30424,Directed,34520_30424,,,7,33190,68,28,6410,118,188
32457,33044,Directed,32457_33044,,,782,107253064,0,0,47015918,138360,171760
30647,35249,Directed,30647_35249,,,2,40668,172,47,90,1515,213
31252,31136,Directed,31252_31136,,,9,184270,781,381,733,582,267
33342,30466,Directed,33342_30466,,,1642,52603695,207629,174282,95722,83220,334593
33434,34234,Directed,33434_34234,,,385,800365,2481,1150,16988,1972,5749
30241,32709,Directed,30241_32709,,,246,333676,1515,494,3923,294,1454
31714,30599,Directed,31714_30599,,,2,67140,284,265,444,569,227
30476,32206,Directed,30476_32206,,,2,55999,0,0,13647,972,222
34100,30146,Directed,34100_30146,,,205,15771501,0,0,7015737,10682,22434
34559,35124,Directed,34559_35124,,,2,3501,17,4,16,122,50
33158,33851,Directed,33158_33851,,,2,73400,274,216,1138,356,135
32576,33554,Directed,32576_33554,,,1,15500,0,0,5100,584,107
33184,31123,Directed,33184_31123,,,1,15500,0,0,2922,465,101
31884,32211,Directed,31884_32211,,,746,27510500,100891,81672,50141,22568,87000
32575,31638,Directed,32575_31638,,,4911,59407149,179357,98508,6303549,16242,226148
30951,36440,Directed,30951_36440,,,36,57629,212,57,1179,24,630
31703,31267,Directed,31703_31267,,,2006,24606596,101800,75569,7462,30957,174771
33038,33198,Directed,33038_33198,,,38,2497809,0,0,670976,19665,4399
30245,34468,Directed,30245_34468,,,1058,1846450,8216,4978,86764,576,20297
32337,32575,Directed,32337_32575,,,1598,145427183,69561,60188,86802715,174833,374725
34057,30728,Directed,34057_30728,,,1,31453,157,157,53,1884,233
33785,34877,Directed,33785_34877,,,1,21000,0,0,9851,1041,133
31650,32467,Directed,31650_32467,,,1457,52076868,202390,175207,340386,88265,272031
33244,31612,Directed,33244_31612,,,1030,12518640,49068,27469,1491,4446,45185
35885,31484,Directed,35885_31484,,,3,3600,18,0,25,24,36
30157,32457,Directed,30157_32457,,,2298,17365599,68790,47875,16568,4003,143561
31252,31703,Directed,31252_31703,,,454,8656892,38748,30849,326,36400,57721
34100,30434,Directed,34100_30434,,,2043,23517587,92333,63270,3328,5145,60207
30469,33044,Directed,30469_33044,,,3,35694,74,35,2908,840,243
30397,30599,Directed,30397_30599,,,2885,76908452,325757,257012,586646,10318,82492
31995,30208,Directed,31995_30208,,,1,33370,142,83,658,220,87
32719,30304,Directed,32719_30304,,,1247,1980069,8579,2908,25822,1664,16251
30113,33574,Directed,30113_33574,,,3,6400,27,5,31,1923,658
31703,32945,Directed,31703_32945,,,771,10096370,37842,18799,722729,28174,72530
31492,32853,Directed,31492_32853,,,1072,1464370,6656,2437,33492,2336,17892
33105,31995,Directed,33105_31995,,,1202,16438857,67238,48748,19326,17820,65595
31511,30245,Directed,31511_30245,,,594,917245,3468,1242,15584,1764,11438
33192,32211,Directed,33192_32211,,,4033,146310700,544169,393392,603280,27790,248688
30852,33809,Directed,30852_33809,,,27,1350000,0,0,1287486,1518,4942
34236,34905,Directed,34236_34905,,,4,14000,0,0,4697,50,66
30529,32070,Directed,30529_32070,,,8,500926,107,63,50662,980,525
33105,33244,Directed,33105_33244,,,1936,65350438,70412,45303,29189834,31043,132073
31423,32575,Directed,31423_32575,,,428,29052541,11852,7113,13050771,92048,81929
34614,31650,Directed,34614_31650,,,2595,65239152,251667,201236,532838,80271,327938
