Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,weight,FREIGHT,DISTANCE,AIR_TIME
14893,14831,Directed,14893_14831,,,7,258777,582,301,16152,470,260
11413,15376,Directed,11413_15376,,,1,13500,50,30,0,392,63
11066,11193,Directed,11066_11193,,,11,329754,1103,471,10800,1150,291
10747,10800,Directed,10747_10800,,,2,8000,30,9,0,2750,409
12709,13369,Directed,12709_13369,,,3,8150,12,7,1168,204,93
11007,15725,Directed,11007_15725,,,1,1600,8,2,0,103,36
13970,10299,Directed,13970_10299,,,999,33400523,32404,19839,4075601,43840,80959
15381,11447,Directed,15381_11447,,,3,13500,57,12,0,378,104
11719,13487,Directed,11719_13487,,,10,412798,1606,658,0,6057,790
13520,13830,Directed,13520_13830,,,250,1082000,2250,1264,0,711,10182
12737,12853,Directed,12737_12853,,,1,900,3,1,0,112,82
13873,10640,Directed,13873_10640,,,5,20300,18,4,11239,644,262
14282,12708,Directed,14282_12708,,,1,3000,9,9,0,75,24
13196,15086,Directed,13196_15086,,,2,15600,74,19,0,228,113
11150,12266,Directed,11150_12266,,,51,1470900,7768,3812,0,14720,4964
11042,13198,Directed,11042_13198,,,1090,12499279,57926,43715,3144,20820,121338
12191,13931,Directed,12191_13931,,,1,34600,143,140,370,1209,232
11995,10792,Directed,11995_10792,,,1,32870,149,141,0,476,69
15016,11109,Directed,15016_11109,,,6,154344,646,622,0,4638,821
10299,14895,Directed,10299_14895,,,1,2400,9,2,100,421,91
13076,12992,Directed,13076_12992,,,1,51500,150,128,0,633,80
14802,11267,Directed,14802_11267,,,1,35000,155,46,0,308,67
10994,15550,Directed,10994_15550,,,1,10090,44,26,0,228,39
13028,11630,Directed,13028_11630,,,13,27470,103,28,3080,4895,1633
14635,13277,Directed,14635_13277,,,1,32870,149,148,185,486,110
15249,10155,Directed,15249_10155,,,1,34923,152,81,0,768,132
15376,13485,Directed,15376_13485,,,1,38400,135,129,0,1401,185
11109,14057,Directed,11109_14057,,,1,18740,70,65,0,1028,172
14122,13930,Directed,14122_13930,,,4363,85273467,342963,277857,55912,64841,304440
15096,11042,Directed,15096_11042,,,913,9792980,34912,25840,0,9510,70929
10849,11996,Directed,10849_11996,,,1,52452,182,182,0,1689,229
11493,12925,Directed,11493_12925,,,1,3450,8,1,0,188,66
15293,12853,Directed,15293_12853,,,127,347600,1128,88,1033,781,4002
10170,10278,Directed,10170_10278,,,45,63378,189,109,7733,1672,2453
10800,14314,Directed,10800_14314,,,2,5000,21,6,0,1106,164
14893,12173,Directed,14893_12173,,,362,30850400,95059,81351,1776670,29544,112581
13461,14109,Directed,13461_14109,,,1,42500,173,140,0,352,65
13541,12222,Directed,13541_12222,,,2,4566,18,6,0,180,84
15016,10967,Directed,15016_10967,,,1226,2206800,11034,5766,0,1368,50023
12185,11865,Directed,12185_11865,,,1,2396,7,5,0,362,0
11057,11617,Directed,11057_11617,,,2405,28298070,116285,83463,20270,11271,109078
14057,13930,Directed,14057_13930,,,2284,87012586,344822,317278,596098,179117,467274
14831,12173,Directed,14831_12173,,,482,27157820,91931,81273,576806,60425,148620
11267,14524,Directed,11267_14524,,,2,46043,202,69,0,816,261
10721,14255,Directed,10721_14255,,,1,2396,7,5,0,117,0
10551,12769,Directed,10551_12769,,,361,857500,3167,2396,19516,7095,18032
14771,11278,Directed,14771_11278,,,719,24272639,93177,78337,38989,92796,201697
10581,11423,Directed,10581_11423,,,1,5480,10,5,0,1270,0
15138,15016,Directed,15138_15016,,,1794,3229200,16146,8325,0,1428,73196
16572,10011,Directed,16572_10011,,,1,3500,17,13,0,72,27
14771,11603,Directed,14771_11603,,,2248,33275378,123321,105800,0,12177,153601
12728,12523,Directed,12728_12523,,,1,3600,9,2,0,200,82
11433,12266,Directed,11433_12266,,,3445,67731091,279015,222826,76268,168775,538270
15376,11150,Directed,15376_11150,,,1,38470,160,106,0,1518,235
15304,12448,Directed,15304_12448,,,1,34600,143,143,0,541,111
13476,13796,Directed,13476_13796,,,255,895400,30,28,263414,1053,10021
13970,13873,Directed,13970_13873,,,968,23037530,58193,30120,1934836,23790,40869
13290,13930,Directed,13290_13930,,,702,7862880,32958,23532,485,12024,51651
10397,13495,Directed,10397_13495,,,5306,203395908,814498,656710,616852,45475,356538
11869,15589,Directed,11869_15589,,,1217,4259500,23123,18985,0,2052,57668
12671,12720,Directed,12671_12720,,,3,6475,23,2,0,88,90
12855,13770,Directed,12855_13770,,,10,11850,45,22,793,175,192
12217,13851,Directed,12217_13851,,,1,35300,135,107,0,616,133
11193,11057,Directed,11193_11057,,,3102,54903571,195981,161694,17735,26800,180945
10559,14323,Directed,10559_14323,,,1,2536,9,1,0,22,23
15887,14282,Directed,15887_14282,,,1,3400,9,9,0,165,56
11884,14771,Directed,11884_14771,,,182,2469320,9148,7833,0,4398,19828
15016,15370,Directed,15016_15370,,,653,21867500,91650,58039,200014,9828,37231
14082,14512,Directed,14082_14512,,,71,2414000,11754,10372,0,11270,10794
15016,14492,Directed,15016_14492,,,532,17706400,74600,53861,210732,16008,47377
10800,15919,Directed,10800_15919,,,1,2000,8,5,0,1364,160
10721,15370,Directed,10721_15370,,,3,129900,484,479,2243,4182,631
10372,13870,Directed,10372_13870,,,2,20378,24,4,0,1972,288
11637,14112,Directed,11637_14112,,,11,375000,1816,1427,0,4557,2131
15709,14102,Directed,15709_14102,,,1,5000,19,19,0,192,41
12478,12264,Directed,12478_12264,,,2654,44114642,167059,134421,86440,14820,128012
13487,11067,Directed,13487_11067,,,5,198516,680,171,0,2095,297
11402,12523,Directed,11402_12523,,,5,6750,25,7,0,118,161
12831,11227,Directed,12831_11227,,,6,10950,42,20,288,316,214
12266,10397,Directed,12266_10397,,,5387,127443741,536004,400850,766051,98527,499406
14524,15502,Directed,14524_15502,,,4,114412,396,282,0,3016,461
11066,13495,Directed,11066_13495,,,3,68184,289,181,0,2418,395
10257,15016,Directed,10257_15016,,,1,34600,143,83,0,910,173
11618,12896,Directed,11618_12896,,,1,36166,154,92,0,1593,235
11259,11150,Directed,11259_11150,,,1,13500,50,25,0,694,154
10800,11292,Directed,10800_11292,,,1586,36322100,144814,115195,113844,30600,180353
12441,11298,Directed,12441_11298,,,213,10647600,38340,33334,0,10470,27594
12264,14027,Directed,12264_14027,,,2,80300,300,268,792,1718,347
13127,11884,Directed,13127_11884,,,498,1736915,76,68,660996,2225,17249
12348,13303,Directed,12348_13303,,,1,12500,50,27,0,712,96
12889,11337,Directed,12889_11337,,,106,3604000,17596,15472,0,16752,18354
12892,11066,Directed,12892_11066,,,352,14210061,54862,38187,89065,49875,80339
13244,12992,Directed,13244_12992,,,199,2754080,10307,6661,1157,2730,5701
10076,11630,Directed,10076_11630,,,1,2422,9,9,552,142,55
13360,11931,Directed,13360_11931,,,1,34000,166,115,0,717,102
12755,10917,Directed,12755_10917,,,2,4800,18,9,134,710,205
14275,13244,Directed,14275_13244,,,3,126169,276,99,41843,1899,302
10140,14683,Directed,10140_14683,,,6,196970,774,687,1850,3654,617
10627,10299,Directed,10627_10299,,,1,35591,154,130,113,2173,294
14120,10558,Directed,14120_10558,,,2,9000,38,18,0,482,196
13032,13296,Directed,13032_13296,,,1,1320,4,3,0,318,72
14252,14057,Directed,14252_14057,,,360,6408000,27360,17890,388,2088,13966
15741,12983,Directed,15741_12983,,,18,32039,108,28,2337,371,630
11150,10185,Directed,11150_10185,,,13,392100,1975,1196,0,5460,951
11648,13930,Directed,11648_13930,,,62,1106820,4092,3826,0,4056,10157
13541,10721,Directed,13541_10721,,,3152,5674566,28368,17878,0,980,102125
13244,12892,Directed,13244_12892,,,2130,270685312,86233,69256,150378555,150567,448641
13487,11233,Directed,13487_11233,,,4,66124,256,241,0,2560,570
14254,14843,Directed,14254_14843,,,238,866900,150,128,341183,611,6518
14771,14869,Directed,14771_14869,,,3232,64996473,247644,197460,40662,50915,268378
14057,12478,Directed,14057_12478,,,781,31083240,121950,109805,659077,68712,220463
14683,12478,Directed,14683_12478,,,352,11997306,44584,32854,4927,33327,70570
12451,15502,Directed,12451_15502,,,6,171618,594,556,0,3492,550
12191,12953,Directed,12191_12953,,,423,14634160,60497,55034,140184,17136,76056
10551,11555,Directed,10551_11555,,,7,132400,92,29,1602,2160,601
15624,11057,Directed,15624_11057,,,1164,14454646,58370,41219,0,7820,84561
11931,14730,Directed,11931_14730,,,1,38844,136,1,0,437,62
12855,10416,Directed,12855_10416,,,1,1800,9,2,0,170,52
11977,11618,Directed,11977_11618,,,1,80550,261,156,0,757,94
12945,11150,Directed,12945_11150,,,2,71637,272,90,0,762,120
12339,14288,Directed,12339_14288,,,1,40000,168,152,0,983,187
11292,12478,Directed,11292_12478,,,708,27828073,109871,90558,32449,55284,136504
13487,13344,Directed,13487_13344,,,1,42374,162,3,0,367,52
10158,13931,Directed,10158_13931,,,35,268406,1188,1031,0,2178,1736
14112,15096,Directed,14112_15096,,,17,579000,2812,2285,0,3333,2364
13487,11637,Directed,13487_11637,,,2515,46947960,181285,141901,74004,23415,104337
12478,12441,Directed,12478_12441,,,2,102220,368,339,0,1894,551
15389,14771,Directed,15389_14771,,,1,17940,66,6,0,536,81
13484,11973,Directed,13484_11973,,,1,32793,136,2,0,311,51
13024,16101,Directed,13024_16101,,,1,7543,30,19,0,310,105
10397,11867,Directed,10397_11867,,,1,34600,143,136,1459,961,156
14747,14512,Directed,14747_14512,,,4,244261,454,415,51880,6636,897
10551,11336,Directed,10551_11336,,,79,253365,839,449,13781,4509,4608
15023,13485,Directed,15023_13485,,,1,2000,8,5,0,1771,209
11973,15323,Directed,11973_15323,,,2,57206,198,194,0,1136,166
15554,14718,Directed,15554_14718,,,493,1557350,4203,1757,48806,1218,6341
12610,15231,Directed,12610_15231,,,1,1850,6,1,0,70,43
11728,11675,Directed,11728_11675,,,1,6000,9,6,0,42,24
15008,12264,Directed,15008_12264,,,1,44075,168,161,0,963,121
12264,10620,Directed,12264_10620,,,6,253541,948,937,0,9888,1110
12953,11697,Directed,12953_11697,,,5401,198478174,850186,710118,290593,100068,823904
11066,10599,Directed,11066_10599,,,1,10000,50,50,0,492,78
11267,11433,Directed,11267_11433,,,1242,15537467,62436,54537,0,4150,49233
11267,14307,Directed,11267_14307,,,1,42414,162,138,0,682,97
10599,14050,Directed,10599_14050,,,1,6400,30,6,0,143,36
14908,14893,Directed,14908_14893,,,2312,80353600,331184,239267,72502,6060,156738
10416,10551,Directed,10416_10551,,,165,383850,1310,696,4720,7614,10056
13930,15412,Directed,13930_15412,,,2746,29614680,135487,103202,3283,19000,185606
11057,14831,Directed,11057_14831,,,2,104160,371,205,0,4548,571
14282,14130,Directed,14282_14130,,,2,2400,12,1,0,117,126
14107,12954,Directed,14107_12954,,,1685,39049868,149272,125967,1549,11715,96677
12451,11637,Directed,12451_11637,,,1,19886,76,76,0,1392,211
12451,10693,Directed,12451_10693,,,1161,39764312,164636,119123,208341,14490,84534
11278,12124,Directed,11278_12124,,,25,216250,925,706,0,3507,3266
11327,15236,Directed,11327_15236,,,1,800,3,3,110,99,176
12884,11433,Directed,12884_11433,,,1917,24093633,96735,76684,65463,3034,46091
11540,11697,Directed,11540_11697,,,2,76461,328,268,0,3266,385
15656,11106,Directed,15656_11106,,,1,3274,9,2,0,120,34
12896,15502,Directed,12896_15502,,,1,28603,99,94,0,661,84
14477,12652,Directed,14477_12652,,,1,3400,10,1,0,72,85
10693,14107,Directed,10693_14107,,,814,28482574,117399,104124,493315,39123,165870
15304,14683,Directed,15304_14683,,,358,12155400,50636,39960,61390,22356,51038
11540,14492,Directed,11540_14492,,,1,34600,143,143,1125,1606,204
14908,10559,Directed,14908_10559,,,1,40170,160,116,0,984,131
13342,12264,Directed,13342_12264,,,11,468458,1608,1378,6202,6721,924
10775,10247,Directed,10775_10247,,,5,22500,95,73,0,976,291
14487,15649,Directed,14487_15649,,,1,2396,7,5,0,323,0
15024,11150,Directed,15024_11150,,,1,52160,184,179,0,1579,225
11278,13204,Directed,11278_13204,,,3788,134085805,503039,425624,3936,69069,428453
14470,11624,Directed,14470_11624,,,1196,2631200,11960,9329,0,840,43056
14696,10590,Directed,14696_10590,,,6,219633,813,764,0,9534,1370
11563,13264,Directed,11563_13264,,,3,102000,450,423,0,1416,222
14193,13487,Directed,14193_13487,,,1,34938,126,87,0,1047,141
14689,12889,Directed,14689_12889,,,1,2000,8,1,0,289,47
14303,14869,Directed,14303_14869,,,1,40000,168,133,0,484,66
12321,14412,Directed,12321_14412,,,3,3900,18,6,0,87,49
13061,13256,Directed,13061_13256,,,4,62452,100,58,3000,363,99
14761,12119,Directed,14761_12119,,,77,2899500,12678,11134,0,9360,8295
13204,12451,Directed,13204_12451,,,19,962188,1644,1175,182962,2448,745
10599,15016,Directed,10599_15016,,,358,12134200,50801,37670,37799,9864,22826
10466,11980,Directed,10466_11980,,,109,6584900,17481,15769,0,15385,12786
15861,15785,Directed,15861_15785,,,4,10200,35,24,0,420,149
15016,11433,Directed,15016_11433,,,2529,66214650,269453,207855,294814,69960,173198
12136,10800,Directed,12136_10800,,,1,3000,13,3,0,819,105
12264,14843,Directed,12264_14843,,,232,9102051,36703,33145,66222,40846,46022
11259,12878,Directed,11259_12878,,,4,157200,673,517,0,1516,356
14262,13487,Directed,14262_13487,,,195,8100090,27665,19540,0,27626,34463
10423,15167,Directed,10423_15167,,,1,3000,12,2,0,1513,170
13087,11344,Directed,13087_11344,,,1,43400,223,120,0,368,48
13230,13930,Directed,13230_13930,,,2500,36704994,155261,135609,9892,40986,243994
10590,12992,Directed,10590_12992,,,6,171618,594,471,0,7590,973
12217,13495,Directed,12217_13495,,,1,38170,160,78,0,379,61
11423,11278,Directed,11423_11278,,,600,11525686,41686,30641,0,18837,71513
12649,14942,Directed,12649_14942,,,803,1043900,4015,808,1248,240,5903
13198,11049,Directed,13198_11049,,,2,20000,100,97,0,1216,309
10551,12853,Directed,10551_12853,,,2027,3977005,12705,5069,487791,9656,68903
12992,14100,Directed,12992_14100,,,1,34600,143,139,0,999,127
10821,10800,Directed,10821_10800,,,2,6000,30,15,0,4640,596
12704,11941,Directed,12704_11941,,,78,228350,674,221,7726,2806,1792
14761,15070,Directed,14761_15070,,,1,34000,166,91,0,965,138
12831,12708,Directed,12831_12708,,,11,22400,69,40,2084,512,338
12294,14268,Directed,12294_14268,,,1,1300,6,4,0,82,35
11721,13182,Directed,11721_13182,,,1,4096,9,2,0,155,0
15020,15167,Directed,15020_15167,,,1,2000,9,2,0,1002,119
13244,13871,Directed,13244_13871,,,754,56951633,9500,7564,28291955,20444,60164
11057,14108,Directed,11057_14108,,,1,12350,50,42,0,607,157
12892,12280,Directed,12892_12280,,,40,1323440,6424,5801,0,5944,4202
12003,14057,Directed,12003_14057,,,2,74800,300,272,0,550,169
12892,12896,Directed,12892_12896,,,3,200498,332,297,51693,2862,408
12339,10140,Directed,12339_10140,,,1,34600,143,104,106,1161,218
14119,14167,Directed,14119_14167,,,3,8400,27,7,26,314,181
12892,12436,Directed,12892_12436,,,519,3914817,15570,3742,0,1353,16441
13028,10754,Directed,13028_10754,,,33,112200,297,39,0,332,1058
13485,11067,Directed,13485_11067,,,1,38879,150,137,0,221,41
10654,12264,Directed,10654_12264,,,463,3013875,16182,3606,0,2568,25344
11492,12851,Directed,11492_12851,,,21,31800,123,33,546,585,509
12889,15096,Directed,12889_15096,,,1,39900,150,150,0,2119,269
15444,11511,Directed,15444_11511,,,26,71800,234,55,383,432,685
11267,11042,Directed,11267_11042,,,1032,11358736,45958,30339,0,7938,39831
14193,10781,Directed,14193_10781,,,1,10000,50,44,0,236,86
13487,13871,Directed,13487_13871,,,2326,52974951,205080,146285,101794,42018,110006
10466,12280,Directed,10466_12280,,,113,3745500,18225,16861,0,10560,10912
12878,11003,Directed,12878_11003,,,4,157200,673,242,0,1076,206
15725,10349,Directed,15725_10349,,,4,11707,46,13,282,524,169
14738,10551,Directed,14738_10551,,,2,6000,18,7,0,381,192
10821,11067,Directed,10821_11067,,,1,34923,152,116,0,622,107
14107,11298,Directed,14107_11298,,,5070,198482666,727766,611683,498506,74648,561631
15798,10551,Directed,15798_10551,,,1067,1152900,5067,1639,2977,384,10134
13970,11630,Directed,13970_11630,,,14,330764,176,99,10650,3969,1164
11697,12265,Directed,11697_12265,,,213,7477200,37386,28605,28,21168,32368
10783,11280,Directed,10783_11280,,,1,1284,9,3,0,146,53
15370,15502,Directed,15370_15502,,,4,114412,396,270,0,1316,217
12892,14908,Directed,12892_14908,,,13,508510,1922,1456,658,468,310
11433,15016,Directed,11433_15016,,,2542,66417210,269628,205843,309419,73040,183834
12197,14100,Directed,12197_14100,,,1601,16501654,61534,40900,0,3105,70205
11292,10849,Directed,11292_10849,,,1860,37161473,150754,127891,12584,37728,148545
10561,11259,Directed,10561_11259,,,1,3000,12,4,0,1282,147
10397,15412,Directed,10397_15412,,,3221,57457986,229916,184305,166382,12616,96092
15016,11977,Directed,15016_11977,,,1,80350,261,164,0,412,57
15245,11630,Directed,15245_11630,,,1,800,3,1,0,540,121
12663,13704,Directed,12663_13704,,,2,3600,18,8,0,238,110
11193,15304,Directed,11193_15304,,,530,18858016,79585,60146,20243,26282,55490
11953,10683,Directed,11953_10683,,,1,34446,126,58,0,697,96
10154,10414,Directed,10154_10414,,,4,17557,36,9,0,848,234
12264,10800,Directed,12264_10800,,,4,11000,46,7,0,6837,1245
10158,15096,Directed,10158_15096,,,12,335618,1351,976,0,3168,679
12709,15257,Directed,12709_15257,,,372,481025,2127,585,8777,902,5637
10299,11445,Directed,10299_11445,,,950,6292946,26406,12507,223400,45144,165468
13029,12094,Directed,13029_12094,,,1,13500,50,47,0,550,101
15919,11986,Directed,15919_11986,,,1,12350,50,39,0,653,95
10299,12769,Directed,10299_12769,,,3,36000,38,23,11460,914,330
14524,10434,Directed,14524_10434,,,2,41840,115,67,0,556,201
11267,15502,Directed,11267_15502,,,6,171618,594,364,0,2465,478
14122,12339,Directed,14122_12339,,,213,21828324,542,354,11564565,6520,11392
14711,14761,Directed,14711_14761,,,1,37400,150,146,0,854,105
11292,13830,Directed,11292_13830,,,156,7358695,28393,24780,12299,42926,64561
11973,13198,Directed,11973_13198,,,3,116052,436,370,0,2073,322
14679,13303,Directed,14679_13303,,,204,8364629,30734,25848,12568,20403,52496
14539,10721,Directed,14539_10721,,,1205,2169000,10845,7266,0,1824,66516
11027,11111,Directed,11027_11111,,,1,34700,64,41,0,645,102
11278,10821,Directed,11278_10821,,,3,79250,304,186,286,90,210
14112,14696,Directed,14112_14696,,,156,5312500,25903,23809,0,12649,20448
11563,11726,Directed,11563_11726,,,5,170000,750,728,0,4915,594
14303,11603,Directed,14303_11603,,,4,97560,374,334,0,1041,276
12173,14747,Directed,12173_14747,,,1741,99241361,337336,311134,5249157,125819,548662
12451,11433,Directed,12451_11433,,,381,8299485,30674,25993,0,21138,43755
13244,14869,Directed,13244_14869,,,1581,135399400,98587,80599,63075894,128724,275367
14747,15041,Directed,14747_15041,,,196,3488800,14896,10742,1317,3800,15590
14747,11042,Directed,14747_11042,,,98,3834733,15730,14722,20470,34357,22346
10559,14487,Directed,10559_14487,,,1,2772,9,5,0,485,0
12954,14831,Directed,12954_14831,,,9,375701,1242,882,0,2592,529
12708,13710,Directed,12708_13710,,,2,4150,15,6,0,144,73
11986,15502,Directed,11986_15502,,,4,114412,396,328,0,2488,370
10397,11905,Directed,10397_11905,,,1,38700,135,84,250,603,111
12228,14783,Directed,12228_14783,,,1,2396,7,5,0,364,0
10158,12898,Directed,10158_12898,,,28,578854,2082,2025,0,4734,1672
12992,13851,Directed,12992_13851,,,4,110263,478,277,2160,1232,272
15919,10599,Directed,15919_10599,,,1,34000,166,147,0,468,66
12544,10434,Directed,12544_10434,,,5,186900,824,377,0,1473,375
11057,15624,Directed,11057_15624,,,1173,14564806,58820,41781,8080,8280,87868
12370,15725,Directed,12370_15725,,,3,5671,22,12,296,303,153
14747,15412,Directed,14747_15412,,,2,104020,358,322,10,4228,581
10800,15041,Directed,10800_15041,,,8,16000,62,34,0,4746,820
15027,14843,Directed,15027_14843,,,3679,32677222,110215,78087,531472,7426,119898
15374,14109,Directed,15374_14109,,,1,6345,34,7,0,196,51
15798,12708,Directed,15798_12708,,,2,2100,9,6,0,59,64
14100,10257,Directed,14100_10257,,,2335,56287034,118147,83962,7480737,13568,110184
13230,10478,Directed,13230_10478,,,1,2000,8,2,0,251,45
15014,13184,Directed,15014_13184,,,1,44416,168,97,0,617,83
14771,14696,Directed,14771_14696,,,1,49060,184,153,0,1929,217
10423,12992,Directed,10423_12992,,,1,13500,50,50,0,446,119
11259,12896,Directed,11259_12896,,,1933,61214800,251545,178498,238625,10841,93563
13970,14805,Directed,13970_14805,,,8,24450,82,13,497,742,277
11492,10551,Directed,11492_10551,,,1671,2613300,10225,3927,21399,4160,37648
13244,15304,Directed,13244_15304,,,1270,150745074,48175,34027,81702181,53055,106794
14574,12197,Directed,14574_12197,,,2,6724,17,6,0,848,227
12007,13871,Directed,12007_13871,,,1,32870,149,57,0,674,99
11292,10620,Directed,11292_10620,,,1871,66476802,145265,123024,14717351,47320,129772
13244,13198,Directed,13244_13198,,,1130,86591900,29184,21915,46619280,29082,77010
12321,10551,Directed,12321_10551,,,4,7750,28,13,0,496,288
14551,13970,Directed,14551_13970,,,3,7600,21,8,300,308,257
15725,10783,Directed,15725_10783,,,1,1442,9,1,21,120,44
12264,12951,Directed,12264_12951,,,1,10000,50,50,0,1022,161
12807,13196,Directed,12807_13196,,,6,28050,132,97,0,1016,332
11298,11996,Directed,11298_11996,,,1032,12738570,51609,44079,4442,19826,115934
11941,15794,Directed,11941_15794,,,313,931650,2664,953,24005,1035,2910
12197,10208,Directed,12197_10208,,,5,44666,107,69,0,3495,763
12335,14520,Directed,12335_14520,,,295,3894000,14500,4824,5460,938,6107
15096,11721,Directed,15096_11721,,,1,12500,50,48,0,387,87
10685,13487,Directed,10685_13487,,,404,5068004,20246,16015,0,5250,26716
12851,15798,Directed,12851_15798,,,7,10000,45,16,1,490,279
10590,14730,Directed,10590_14730,,,4,114412,396,368,0,6432,783
13369,12831,Directed,13369_12831,,,2,6950,6,1,1458,142,61
14122,14100,Directed,14122_14100,,,3489,103735809,301561,192814,6484098,33500,171351
11952,12708,Directed,11952_12708,,,2,2000,9,3,28,148,90
13422,11259,Directed,13422_11259,,,1,10000,50,28,0,528,142
12323,10980,Directed,12323_10980,,,1,13500,50,50,0,419,123
13485,14457,Directed,13485_14457,,,2,23500,100,99,0,1380,316
15550,13930,Directed,15550_13930,,,1,10090,44,26,0,803,125
13244,11775,Directed,13244_11775,,,536,33629557,50,49,20414424,11056,51217
13367,14761,Directed,13367_14761,,,82,3262000,13615,12262,0,13234,10716
