Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
35554,35282,Directed,35554_35282,,,2,8400,9,8,222,136,50
34492,33038,Directed,34492_33038,,,1,46631,0,0,30800,1343,185
34150,31721,Directed,34150_31721,,,1,3500,0,0,365,187,92
30423,30189,Directed,30423_30189,,,4,91310,335,328,1564,2864,562
35096,30977,Directed,35096_30977,,,3137,43960529,174485,144860,49823,57665,314488
32206,35165,Directed,32206_35165,,,15,917000,0,0,298889,9247,2342
32779,32851,Directed,32779_32851,,,312,435974,1977,853,7436,2013,5288
32436,30617,Directed,32436_30617,,,1,3500,0,0,600,122,50
31550,32769,Directed,31550_32769,,,1626,2499251,10279,2383,72960,3400,23210
32575,32016,Directed,32575_32016,,,273,32838278,109674,94250,1219217,121780,0
30739,32519,Directed,30739_32519,,,215,1686675,7310,740,540,1752,12061
32868,33768,Directed,32868_33768,,,315,696100,3005,783,45106,885,3609
32523,34256,Directed,32523_34256,,,338,11193760,25539,18795,1024019,3936,9701
30562,30155,Directed,30562_30155,,,1,11820,50,13,1,536,127
32779,30113,Directed,32779_30113,,,1405,2258950,8706,2971,35789,10176,64183
34013,31924,Directed,34013_31924,,,1,4000,0,0,2450,125,41
32211,31295,Directed,32211_31295,,,2485,100192615,402111,373551,51154,115500,507045
31267,31453,Directed,31267_31453,,,708,8531626,35440,30763,2214,13006,100182
31140,32206,Directed,31140_32206,,,2,74800,274,162,24,214,41
30559,30721,Directed,30559_30721,,,931,37505433,143454,117459,1266663,74880,267557
31066,34574,Directed,31066_34574,,,2,113772,0,0,19560,235,70
33044,30476,Directed,33044_30476,,,60,5748091,0,0,2650479,11476,5250
32467,31454,Directed,32467_31454,,,6386,221615470,847498,631590,1641656,24310,256880
30299,30406,Directed,30299_30406,,,1,47000,0,0,38276,1481,276
30620,30559,Directed,30620_30559,,,692,12774925,51547,35989,75697,19256,75043
31703,32951,Directed,31703_32951,,,3,84894,401,360,64,2485,731
31517,35731,Directed,31517_35731,,,25,46218,135,40,19150,2805,2041
34819,30397,Directed,34819_30397,,,2298,115344990,410038,344815,1494984,71162,479162
33038,32575,Directed,33038_32575,,,6,334531,0,0,151090,5830,939
32945,33105,Directed,32945_33105,,,1590,19250909,79679,62935,406,3990,38580
30466,31703,Directed,30466_31703,,,4514,169819978,692408,589175,1441193,252714,1143760
33195,33667,Directed,33195_33667,,,372,13799831,51088,40089,54100,22958,36477
33693,31484,Directed,33693_31484,,,61,99200,366,38,2631,272,2393
32633,31484,Directed,32633_31484,,,27,46700,162,19,991,261,410
30416,33873,Directed,30416_33873,,,8,22350,54,15,25,645,334
31058,31295,Directed,31058_31295,,,4,88226,0,0,22089,960,186
31295,34574,Directed,31295_34574,,,909,11402490,44618,29633,938,6118,58226
33244,31295,Directed,33244_31295,,,2422,155263658,236067,176978,57905230,78686,206429
33195,30194,Directed,33195_30194,,,2577,99212993,361674,311288,31890,27793,357019
31995,31453,Directed,31995_31453,,,982,11831929,49281,39052,27695,13804,150500
31895,31908,Directed,31895_31908,,,6,21000,0,0,5560,681,505
30325,34614,Directed,30325_34614,,,9930,292341486,997733,739153,5964641,88920,660261
30778,31612,Directed,30778_31612,,,1,30000,0,0,12160,319,67
30245,35853,Directed,30245_35853,,,342,416275,1778,445,16713,364,2861
30325,31703,Directed,30325_31703,,,5752,220722112,864700,717689,1677770,308113,1109999
30325,32982,Directed,30325_32982,,,47,2620280,9298,7702,8831,44382,20124
31057,30434,Directed,31057_30434,,,385,7728526,29934,23794,1760,11198,29724
34805,31535,Directed,34805_31535,,,5,13500,35,26,1459,790,286
33105,33044,Directed,33105_33044,,,1748,21428064,91471,72368,178,4648,36903
31411,30020,Directed,31411_30020,,,12,31223,81,15,3490,935,390
33579,30113,Directed,33579_30113,,,583,1430312,4661,1701,119695,11088,32287
31703,30852,Directed,31703_30852,,,36961,722817844,2650484,1594526,9866539,136215,1806563
31938,31721,Directed,31938_31721,,,1,3500,0,0,148,149,46
31057,31995,Directed,31057_31995,,,2859,52109822,211816,150264,75694,7304,68235
33155,30216,Directed,33155_30216,,,223,780500,2007,235,2,968,15199
32252,31820,Directed,32252_31820,,,2,3700,12,1,2,40,29
34704,34492,Directed,34704_34492,,,2,20150,100,66,36,496,184
32575,31123,Directed,32575_31123,,,1412,62602259,234188,179632,67679,60425,263073
31453,30581,Directed,31453_30581,,,4,313000,50,50,246195,5304,842
32891,30194,Directed,32891_30194,,,1707,24779150,108492,61060,30523,5040,59402
30424,31650,Directed,30424_31650,,,1951,18006549,76668,52183,8719,5600,87047
31895,31879,Directed,31895_31879,,,1,3500,0,0,1250,309,114
30073,31859,Directed,30073_31859,,,2,5680,28,6,500,244,81
31650,33214,Directed,31650_33214,,,768,15016730,58268,48970,2351,24134,116895
32815,32633,Directed,32815_32633,,,23,36050,138,6,675,280,363
31227,33770,Directed,31227_33770,,,5,6000,30,13,90,405,230
34027,32467,Directed,34027_32467,,,235,17028829,9153,7604,2259378,3218,4887
30977,31453,Directed,30977_31453,,,7577,275666917,869731,703700,18397002,240026,994215
34492,31823,Directed,34492_31823,,,2,50057,195,170,87,988,292
30198,32559,Directed,30198_32559,,,121,423500,0,0,186819,450,3707
32896,33244,Directed,32896_33244,,,691,26208757,25050,17137,10240995,18441,63825
30990,30397,Directed,30990_30397,,,937,12821970,46960,36603,221,6855,71230
30257,30647,Directed,30257_30647,,,1181,14317001,59632,48674,637,6784,86052
30325,33570,Directed,30325_33570,,,5129,184861813,702251,565877,1129831,115155,617604
34856,33873,Directed,34856_33873,,,263,545101,2259,979,6344,8643,11973
30977,30721,Directed,30977_30721,,,12146,438781084,1666288,1287113,1628837,252010,1295033
33903,31511,Directed,33903_31511,,,2,2186,10,3,40,81,71
33342,33459,Directed,33342_33459,,,719,4649310,13121,4329,560732,6372,47390
30397,30581,Directed,30397_30581,,,1,94190,241,221,2925,1134,189
30436,30194,Directed,30436_30194,,,2484,94383966,347780,291260,40826,13821,263380
34457,31775,Directed,34457_31775,,,495,6194054,166,120,1562893,8242,32567
33105,31057,Directed,33105_31057,,,3011,44434130,168626,131771,3204,20095,174264
30615,31140,Directed,30615_31140,,,2,74100,274,201,493,1202,244
34474,31844,Directed,34474_31844,,,440,980578,4262,1430,72542,2816,8952
30194,32211,Directed,30194_32211,,,4835,205149607,758942,666928,51649,93943,714411
34559,35725,Directed,34559_35725,,,1,912,4,2,161,97,48
32206,31396,Directed,32206_31396,,,4,62000,0,0,12701,1916,822
32771,30278,Directed,32771_30278,,,10,13258,43,15,2306,126,101
31535,35721,Directed,31535_35721,,,14,34770,117,73,688,836,353
34863,35406,Directed,34863_35406,,,1,1000,5,0,60,62,20
30154,33541,Directed,30154_33541,,,1055,1910150,9480,4646,860,540,13934
35798,30405,Directed,35798_30405,,,14,16600,81,18,336,104,163
30466,33570,Directed,30466_33570,,,6864,286114616,928739,682187,6007077,38304,350110
33970,34805,Directed,33970_34805,,,18,44000,166,41,1482,1365,634
34321,32070,Directed,34321_32070,,,13,1002688,86,29,434606,2454,906
30529,33342,Directed,30529_33342,,,5,162178,220,156,2008,3120,636
33111,34102,Directed,33111_34102,,,48,128600,432,71,828,640,752
33044,32467,Directed,33044_32467,,,1182,85448812,16643,12205,50579939,75419,139323
32211,33214,Directed,32211_33214,,,1446,52712973,193718,163069,498288,41691,190068
30397,32324,Directed,30397_32324,,,146,13146265,0,0,5588108,7619,8641
31535,33873,Directed,31535_33873,,,468,1054714,3965,1414,18304,8740,16429
30540,31703,Directed,30540_31703,,,18,593199,1434,610,3112,2983,793
30559,30198,Directed,30559_30198,,,5,226230,839,650,2560,10625,1501
33767,31517,Directed,33767_31517,,,3,11650,33,14,434,1149,251
33038,31612,Directed,33038_31612,,,12,305713,0,0,106527,6006,1548
34256,35991,Directed,34256_35991,,,5,28114,0,0,1320,1236,348
31714,32448,Directed,31714_32448,,,1,73650,0,0,3324,640,102
33024,34871,Directed,33024_34871,,,2,6900,0,0,762,400,210
33342,33485,Directed,33342_33485,,,1292,17345241,63655,39085,41790,1702,25013
30599,33495,Directed,30599_33495,,,706,26114821,96394,58144,74624,9630,38108
31650,34492,Directed,31650_34492,,,700,22920218,92129,79249,31469,24525,84633
33038,31871,Directed,33038_31871,,,26,601251,0,0,237714,11263,3669
31076,33342,Directed,31076_33342,,,190,665000,0,0,72546,3516,18757
33495,31140,Directed,33495_31140,,,1,36700,137,126,262,465,79
31057,31617,Directed,31057_31617,,,2461,29704590,125926,80683,21882,10608,108435
30436,31650,Directed,30436_31650,,,417,14235727,56751,50819,1466,35046,67441
33105,33485,Directed,33105_33485,,,668,8271662,33443,29246,39,14920,41175
34027,30397,Directed,34027_30397,,,4095,168357340,645502,552347,568580,37060,351146
30647,34512,Directed,30647_34512,,,37,2911984,0,0,1463471,1512,2367
33214,33105,Directed,33214_33105,,,123,1561500,6180,5252,2606,10253,17790
30852,33192,Directed,30852_33192,,,361,12085600,47078,39276,10364,58950,114321
30466,34614,Directed,30466_34614,,,6985,222336392,836783,574761,1135823,85176,519845
34229,32633,Directed,34229_32633,,,4,6100,24,1,76,136,90
33192,30713,Directed,33192_30713,,,321,5714100,24346,18347,2954,5681,23467
33570,31123,Directed,33570_31123,,,325,11783810,45552,38549,333,21812,59847
32598,33038,Directed,32598_33038,,,3,45600,0,0,10825,1140,211
33198,34512,Directed,33198_34512,,,5,394571,0,0,143146,356,256
35794,35721,Directed,35794_35721,,,7,12766,60,35,44,528,212
33667,31057,Directed,33667_31057,,,4778,91483684,336420,265622,53042,44284,283720
34046,32321,Directed,34046_32321,,,209,317520,1365,272,7303,1026,2875
32235,31844,Directed,32235_31844,,,4,11657,46,13,44,476,170
30194,30299,Directed,30194_30299,,,692,134551240,21044,18406,66209516,219068,55569
30599,31057,Directed,30599_31057,,,2341,41177542,156378,114319,1728,15093,137209
33873,32822,Directed,33873_32822,,,634,1643791,4623,1407,223666,7552,16013
30559,36101,Directed,30559_36101,,,1366,24479326,104201,56499,45657,2369,43270
31057,30431,Directed,31057_30431,,,2506,29488880,122612,98874,74672,3404,60410
31898,30739,Directed,31898_30739,,,1,7845,34,32,20,179,54
30257,33195,Directed,30257_33195,,,372,13660800,50964,42855,8249,23730,61345
33038,33214,Directed,33038_33214,,,247,19022728,1224,128,4144513,2250,7923
31453,30136,Directed,31453_30136,,,2,50300,206,157,1,630,159
33316,32457,Directed,33316_32457,,,8,361743,825,569,30071,11413,1609
32600,33044,Directed,32600_33044,,,257,21671528,70,43,10881556,7344,17707
34574,33044,Directed,34574_33044,,,66,5446723,0,0,2354645,4173,3789
31336,30245,Directed,31336_30245,,,1049,5625351,5519,2211,795230,6887,32196
34100,30397,Directed,34100_30397,,,7834,268725080,975746,777882,12632007,121030,811055
34119,33903,Directed,34119_33903,,,13,14209,65,7,154,122,209
31703,30299,Directed,31703_30299,,,1780,341856639,128561,78921,182777078,507292,242345
34025,31703,Directed,34025_31703,,,182,637000,0,0,89624,3300,19516
30140,30436,Directed,30140_30436,,,703,26502175,94983,64995,433399,10593,37542
30990,31057,Directed,30990_31057,,,1961,20431780,85934,59694,13219,8820,116580
33570,34100,Directed,33570_34100,,,807,39800922,140758,119782,135106,66332,222707
33044,30559,Directed,33044_30559,,,589,74213436,0,0,45032107,62240,149539
31067,31295,Directed,31067_31295,,,740,6247675,26808,14901,574,5662,50008
30070,32782,Directed,30070_32782,,,4,2920,16,4,385,188,174
32807,34895,Directed,32807_34895,,,8,11819,51,17,1500,424,425
32575,34252,Directed,32575_34252,,,3,105020,392,197,3315,2568,652
31775,31650,Directed,31775_31650,,,2382,47212589,186992,109814,116842,19897,94048
30792,33105,Directed,30792_33105,,,715,8517223,35837,30182,1788,7790,50916
34088,34942,Directed,34088_34942,,,898,1165100,4513,1058,2587,273,7846
33873,35085,Directed,33873_35085,,,5,28000,0,0,22276,414,105
33434,34718,Directed,33434_34718,,,59,84537,360,179,7678,1512,1859
31703,30721,Directed,31703_30721,,,28275,670342244,2560745,1420775,17770420,80499,1137909
33862,31895,Directed,33862_31895,,,244,854000,0,0,56790,3276,27980
34125,33970,Directed,34125_33970,,,12,37732,142,48,5619,1970,717
30107,31517,Directed,30107_31517,,,577,13924948,45096,15546,142896,33198,50079
33198,30189,Directed,33198_30189,,,6,267513,794,777,9396,3228,645
32337,33044,Directed,32337_33044,,,111,1621923,511,411,601959,1665,4556
30299,34119,Directed,30299_34119,,,3,36000,0,0,25492,732,383
31336,32755,Directed,31336_32755,,,537,889583,3410,342,46260,2600,11939
31648,31895,Directed,31648_31895,,,469,5718428,13148,5225,649280,2773,15370
34100,32365,Directed,34100_32365,,,968,8444450,36154,18984,1861,2322,37938
34100,34057,Directed,34100_34057,,,181,7068657,25724,22163,211820,21654,58279
30423,32896,Directed,30423_32896,,,646,23772850,87521,52755,134505,10912,34207
34433,30559,Directed,34433_30559,,,360,6408000,27340,21905,6,7416,36586
31898,31066,Directed,31898_31066,,,1,59417,0,0,1801,904,120
34054,34252,Directed,34054_34252,,,2,6900,0,0,1050,82,30
32831,32855,Directed,32831_32855,,,27,38506,135,76,3505,518,596
33342,31454,Directed,33342_31454,,,1675,50069513,204478,167022,13267,44772,231885
30559,31066,Directed,30559_31066,,,7,1450752,184,184,1207394,8077,1560
31650,34614,Directed,31650_34614,,,2421,75796609,287817,245725,285127,74325,354521
32631,35689,Directed,32631_35689,,,12,42675,108,24,1339,305,197
33038,30693,Directed,33038_30693,,,11,280510,0,0,114888,6685,1483
32945,30977,Directed,32945_30977,,,1159,15727569,57882,40191,30443,5153,69158
34273,35689,Directed,34273_35689,,,18,57661,154,31,2259,345,369
31941,35478,Directed,31941_35478,,,25,82378,153,68,5376,1558,763
30559,34570,Directed,30559_34570,,,1758,42546487,159832,114837,689219,28814,152632
32324,34100,Directed,32324_34100,,,122,10457161,0,0,1868991,3648,8290
31136,30977,Directed,31136_30977,,,1233,29547420,114534,90783,1590,51035,157568
32474,30155,Directed,32474_30155,,,2,51925,223,204,1365,1142,170
30194,32891,Directed,30194_32891,,,1700,24689810,108144,56308,30359,4760,62392
32448,30194,Directed,32448_30194,,,2942,34225960,146754,108366,3194,12648,208693
33139,34574,Directed,33139_34574,,,1,8650,37,33,85,43,15
31973,30194,Directed,31973_30194,,,1199,14331372,61064,43605,1714,19000,100064
35165,34100,Directed,35165_34100,,,198,19348400,150,117,11346909,12064,13564
34614,31454,Directed,34614_31454,,,694,34208260,123293,113014,326605,55941,156619
33214,33851,Directed,33214_33851,,,5,148619,453,341,762,2035,358
30996,34880,Directed,30996_34880,,,18,30268,79,21,1908,621,662
30692,32748,Directed,30692_32748,,,1,1230,6,2,174,17,8
30299,32457,Directed,30299_32457,,,430,68304109,11946,8680,40589546,86712,102269
31650,33076,Directed,31650_33076,,,1746,24023129,92833,51520,11429,6240,49030
31241,33579,Directed,31241_33579,,,1,5600,0,0,3753,98,34
30139,33942,Directed,30139_33942,,,28,73025,234,139,2107,1936,826
30868,35412,Directed,30868_35412,,,4,130552,284,245,33084,832,157
33541,32250,Directed,33541_32250,,,968,1801800,8985,1794,100,312,14593
31295,33029,Directed,31295_33029,,,15,287750,934,786,2709,3496,1702
33264,32575,Directed,33264_32575,,,686,13328900,57202,49593,5801,13230,68758
30721,33044,Directed,30721_33044,,,824,86678301,409,283,47183922,50827,102208
30397,31650,Directed,30397_31650,,,5815,210004431,845738,655988,824978,99660,765484
35406,36390,Directed,35406_36390,,,252,251000,1254,325,9633,154,1826
34229,33693,Directed,34229_33693,,,1,1850,6,1,5,35,12
33192,34433,Directed,33192_34433,,,3,39100,152,76,670,201,130
32815,31401,Directed,32815_31401,,,1338,1710955,8195,2185,7712,3068,36116
30135,30852,Directed,30135_30852,,,1403,10126700,47585,29203,20,2192,69251
30194,34819,Directed,30194_34819,,,767,38747540,144048,123425,679484,25980,190523
34457,30977,Directed,34457_30977,,,230,5207825,21113,15423,1465,18731,23768
34492,32070,Directed,34492_32070,,,1,107598,0,0,52873,317,48
32869,32854,Directed,32869_32854,,,1,1392,4,0,30,17,18
30198,32898,Directed,30198_32898,,,19,535346,2182,866,1330,517,456
34797,32523,Directed,34797_32523,,,1107,2836020,8547,4789,31528,2430,40765
32457,35458,Directed,32457_35458,,,1,3500,0,0,308,111,47
33038,32600,Directed,33038_32600,,,13,511362,0,0,345071,5232,1232
30194,32324,Directed,30194_32324,,,141,13190925,0,0,4178345,6062,15162
35472,30073,Directed,35472_30073,,,15,484450,65,22,447610,420,483
33873,31845,Directed,33873_31845,,,777,3129747,6992,2680,200701,22458,40491
32324,30423,Directed,32324_30423,,,6,428236,0,0,67788,1012,874
30423,31703,Directed,30423_31703,,,1809,52390198,213701,158652,473040,86148,351601
31603,34057,Directed,31603_34057,,,3457,31965796,116331,63292,1472781,6572,113630
31517,33564,Directed,31517_33564,,,6,10336,37,4,3371,1117,806
30194,30980,Directed,30194_30980,,,452,4844710,20384,14892,666,21545,41840
34489,30559,Directed,34489_30559,,,1025,18254180,77741,50718,10485,4560,53028
31454,32324,Directed,31454_32324,,,18,1166000,0,0,330827,7710,1886
32719,30113,Directed,32719_30113,,,668,1140834,4861,2448,14533,4964,23401
31703,30189,Directed,31703_30189,,,8,293508,1188,1074,1705,13035,2095
34812,30620,Directed,34812_30620,,,1,3500,0,0,231,104,46
30257,30852,Directed,30257_30852,,,4445,118055126,436349,325235,283184,38729,272998
34119,30299,Directed,34119_30299,,,1,47000,0,0,2367,366,66
30466,30279,Directed,30466_30279,,,5,229350,810,666,245,3005,433
30779,34614,Directed,30779_34614,,,679,9166500,33950,24000,1314,4284,37883
30654,32223,Directed,30654_32223,,,112,392000,0,0,167444,528,3973
33894,30405,Directed,33894_30405,,,12,18800,66,27,921,792,635
32457,31650,Directed,32457_31650,,,3129,130423599,496514,437262,1648642,177575,597382
35504,32214,Directed,35504_32214,,,3,4969,27,8,359,158,84
30581,34231,Directed,30581_34231,,,1,3500,0,0,319,135,52
33894,33710,Directed,33894_33710,,,397,723318,2908,1046,18599,1008,3469
30257,30792,Directed,30257_30792,,,288,2108600,9872,2724,1730,3514,19347
31517,32214,Directed,31517_32214,,,461,1078738,4198,1816,202041,19558,37949
32467,30562,Directed,32467_30562,,,1,63428,0,0,26752,579,91
34570,30693,Directed,34570_30693,,,2,89869,130,88,46942,3630,445
33501,32467,Directed,33501_32467,,,271,957000,50,39,248287,1404,12420
30325,30198,Directed,30325_30198,,,807,21708607,83200,71516,23021,79980,122777
33038,32320,Directed,33038_32320,,,4,149131,0,0,87412,6408,796
30977,31423,Directed,30977_31423,,,4607,78307583,308650,187302,102357,45761,232904
33244,30980,Directed,33244_30980,,,1067,12977745,28114,18540,2577713,10840,60832
33198,30615,Directed,33198_30615,,,7,241090,610,484,25546,5010,835
33192,34614,Directed,33192_34614,,,1748,46018060,174147,143012,127880,29792,132614
34119,31511,Directed,34119_31511,,,84,123685,476,139,3118,1493,1615
30792,31650,Directed,30792_31650,,,176,4595260,17276,15150,1469,9542,20303
32951,30721,Directed,32951_30721,,,1,52631,0,0,11700,1434,167
