Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13504,15741,Directed,13504_15741,,,1757,2254776,10670,2822,12033,1040,20507
11624,11697,Directed,11624_11697,,,1481,5783680,23004,14504,382648,3770,67392
10439,12134,Directed,10439_12134,,,1,96000,0,0,7176,2300,281
14100,10529,Directed,14100_10529,,,2726,73290719,211969,153794,6595384,19208,108112
14027,11278,Directed,14027_11278,,,953,32734068,124702,102267,6259,32566,113092
11921,11298,Directed,11921_11298,,,852,9632550,41021,34555,2179,22388,87739
14130,12779,Directed,14130_12779,,,4,5400,27,19,184,380,175
11292,13244,Directed,11292_13244,,,2202,121352522,106328,83603,55447736,76736,240033
14831,14679,Directed,14831_14679,,,4531,136765120,511888,357180,218612,18392,288946
11298,12217,Directed,11298_12217,,,1013,38509370,141718,84808,519,8442,79809
14869,14689,Directed,14869_14689,,,646,8721000,32300,25141,503,7380,62707
11066,16091,Directed,11066_16091,,,3,58226,0,0,22645,477,110
15295,10257,Directed,15295_10257,,,1,54000,0,0,2075,519,317
11057,14307,Directed,11057_14307,,,1718,60062300,219649,186864,118643,57372,156671
15304,11292,Directed,15304_11292,,,1440,52322809,210651,185436,206987,99396,306202
14100,14730,Directed,14100_14730,,,1903,133800632,56394,41380,68168077,47232,177801
10397,14098,Directed,10397_14098,,,4262,87666028,362945,275806,1237,31496,299136
11298,11423,Directed,11298_11423,,,2290,29131010,121503,82361,6620,26208,201569
10849,10397,Directed,10849_10397,,,53,2302010,8744,6787,54,16410,10196
11844,12615,Directed,11844_12615,,,446,1224725,4705,1529,60133,4392,12003
10994,11618,Directed,10994_11618,,,1024,12416604,51549,39014,866,10676,97158
10036,12184,Directed,10036_12184,,,299,358800,1794,328,390,342,2691
13930,11267,Directed,13930_11267,,,2040,30971330,121218,88286,7006,19440,86672
14108,10136,Directed,14108_10136,,,2,23390,100,68,2,1588,332
12815,11484,Directed,12815_11484,,,5,7300,30,4,72,235,106
11484,12633,Directed,11484_12633,,,14,22650,84,7,403,261,218
14895,12769,Directed,14895_12769,,,50,62259,309,104,2495,1026,1594
10961,11367,Directed,10961_11367,,,4,6750,24,1,42,120,56
13715,10299,Directed,13715_10299,,,28,84000,252,181,644,2035,1212
11996,10397,Directed,11996_10397,,,3266,54925042,203351,142892,44966,14535,115858
10785,13930,Directed,10785_13930,,,1158,21154830,79914,66557,698,32809,138074
10917,11336,Directed,10917_11336,,,3,17635,60,35,1851,927,222
14150,15380,Directed,14150_15380,,,2,7000,0,0,1843,138,152
11146,11278,Directed,11146_11278,,,937,6746400,31642,14717,1227,2988,58621
14130,11492,Directed,14130_11492,,,16,20000,99,49,451,385,298
12917,13244,Directed,12917_13244,,,791,78585004,0,0,49140166,27940,62988
11697,14307,Directed,11697_14307,,,665,24477450,90739,75159,68664,34452,102640
14960,12891,Directed,14960_12891,,,1,11340,50,50,2,40,13
10397,11982,Directed,10397_11982,,,706,9551640,35326,26720,10,10439,83153
15624,13244,Directed,15624_13244,,,1069,19421540,69736,51388,104,10817,72558
12278,12255,Directed,12278_12255,,,58,203000,0,0,75868,1560,2950
12953,10581,Directed,12953_10581,,,663,7538488,26052,17980,280,4158,54379
10627,11315,Directed,10627_11315,,,49,171500,0,0,25650,1164,2040
10140,14057,Directed,10140_14057,,,364,13207600,48593,36965,43206,31108,57045
13196,12321,Directed,13196_12321,,,1,7450,30,11,73,223,107
11884,11292,Directed,11884_11292,,,1546,48452780,194801,168269,98332,60955,170499
11423,13930,Directed,11423_13930,,,4262,66605701,262555,173431,35809,44252,224769
12339,11292,Directed,12339_11292,,,3045,135228195,298348,250165,40742080,110401,443482
14307,10821,Directed,14307_10821,,,3397,125909800,464744,371202,336111,11480,207396
13002,13055,Directed,13002_13055,,,257,541800,1739,1129,387,2860,14453
11996,11042,Directed,11996_11042,,,441,5292000,22050,10574,46,5400,31420
11630,14730,Directed,11630_14730,,,8,1590649,0,0,1258161,12268,2728
15798,14282,Directed,15798_14282,,,3,3600,18,8,158,234,166
13422,12266,Directed,13422_12266,,,1814,21862486,90726,53669,2318,7686,130541
12855,12769,Directed,12855_12769,,,1,1200,6,6,3,169,76
12892,13930,Directed,12892_13930,,,7347,365175136,1188843,1051961,37910177,246045,1494281
11618,13495,Directed,11618_13495,,,975,29432382,118845,93444,300948,82857,164965
12633,12819,Directed,12633_12819,,,6,8800,44,29,1,330,196
13342,12889,Directed,13342_12889,,,1507,47189570,182640,163665,60638,42672,317291
11638,14570,Directed,11638_14570,,,10,269764,972,779,10032,1880,429
10423,11057,Directed,10423_11057,,,1011,22747500,86946,75359,1716,12396,132485
15741,13693,Directed,15741_13693,,,56,83450,336,57,1476,1633,2350
12294,10245,Directed,12294_10245,,,132,206322,789,192,1431,1820,3011
14747,13486,Directed,14747_13486,,,1089,19400700,82722,59044,294794,5446,71872
10397,14057,Directed,10397_14057,,,1078,50160163,181873,162393,875706,89052,311932
12266,13198,Directed,12266_13198,,,3251,44156720,186194,157697,197378,37294,306790
11298,14004,Directed,11298_14004,,,1,42380,160,56,457,1674,294
15096,11042,Directed,15096_11042,,,975,10717118,40222,32097,2,7608,70633
10821,12945,Directed,10821_12945,,,1,54931,0,0,22972,437,77
11028,14880,Directed,11028_14880,,,51,70645,278,77,2292,918,1074
13796,14908,Directed,13796_14908,,,2947,108140300,403661,273161,61764,6307,194500
13230,13244,Directed,13230_13244,,,306,30411564,0,0,19366703,20956,36956
13873,14895,Directed,13873_14895,,,159,384523,1421,593,14743,9324,5916
11292,15304,Directed,11292_15304,,,1446,52947203,212733,191753,188354,102408,258877
11057,12223,Directed,11057_12223,,,1235,11104550,47853,21429,21069,5405,76924
12892,14252,Directed,12892_14252,,,1,35300,144,120,2915,851,205
14730,10800,Directed,14730_10800,,,221,23185956,7,2,15082935,27510,53376
11618,15919,Directed,11618_15919,,,490,5880000,24500,12088,155,13560,82533
12003,11423,Directed,12003_11423,,,1,56007,0,0,26848,964,115
11697,12478,Directed,11697_12478,,,4018,145959400,591503,497304,509581,54519,572033
12945,13495,Directed,12945_13495,,,1,53258,0,0,30746,642,110
12339,13342,Directed,12339_13342,,,1218,18445993,57831,29889,1946691,8806,54126
14107,12132,Directed,14107_12132,,,522,1800900,0,0,517492,3744,29982
15096,11278,Directed,15096_11278,,,1169,27552690,91261,61629,337,14006,69357
13303,10397,Directed,13303_10397,,,6356,270398945,960322,761835,11090003,70210,568039
13891,12954,Directed,13891_12954,,,20,1796314,50,47,318868,360,280
11997,12171,Directed,11997_12171,,,47,80830,251,30,2313,400,693
11898,10693,Directed,11898_10693,,,1,54303,0,0,28606,977,179
13487,11122,Directed,13487_11122,,,169,2189651,8792,3351,1456,6740,17152
13244,12206,Directed,13244_12206,,,316,25480926,0,0,14873612,22040,32329
12583,13467,Directed,12583_13467,,,2,2000,10,0,900,142,80
10299,15295,Directed,10299_15295,,,1,190781,0,0,178213,3003,331
12323,14100,Directed,12323_14100,,,1063,22584592,63357,51578,1601,19411,74388
14100,14843,Directed,14100_14843,,,1493,78985400,261947,226085,4269780,108744,297337
13930,14457,Directed,13930_14457,,,230,5309215,21490,16811,81,19500,25910
14730,11823,Directed,14730_11823,,,208,15880792,0,0,7499053,2340,7284
14107,15370,Directed,14107_15370,,,713,26160800,96016,75476,352942,30855,82356
11292,13891,Directed,11292_13891,,,1477,66949619,181623,153332,11335519,40950,165473
14100,13230,Directed,14100_13230,,,2450,21604418,91308,58580,150352,2407,64965
15774,11053,Directed,15774_11053,,,2,2400,12,1,1,60,26
11540,13277,Directed,11540_13277,,,5,108178,0,0,24558,5860,672
12451,13204,Directed,12451_13204,,,30,1196097,3947,3334,31763,3003,992
12324,11298,Directed,12324_11298,,,142,13147482,0,0,4979136,6062,17932
10170,13934,Directed,10170_13934,,,1229,1737675,6345,2591,171976,1888,14415
13024,14871,Directed,13024_14871,,,2,6900,0,0,762,400,210
15689,12641,Directed,15689_12641,,,3,10550,27,8,377,88,51
10397,15016,Directed,10397_15016,,,5542,122291668,505774,390214,493912,74382,427396
15741,12847,Directed,15741_12847,,,181,307550,1490,544,31738,1116,6338
10279,11298,Directed,10279_11298,,,2649,37259774,155505,102422,4499,19093,141416
10397,12173,Directed,10397_12173,,,367,39260405,123722,114368,4094969,76534,200434
12278,10397,Directed,12278_10397,,,2993,58486540,241942,159244,1,33583,307696
12339,10721,Directed,12339_10721,,,2181,88003780,87711,54659,41178406,53922,234046
11618,11503,Directed,11618_11503,,,104,2861204,12896,9975,1414,8625,26097
13546,11884,Directed,13546_11884,,,509,1760143,30,22,714439,2225,16503
12191,13495,Directed,12191_13495,,,3366,123933161,456573,321124,705370,12423,153125
13381,11630,Directed,13381_11630,,,44,48990,246,34,98,1411,1704
14100,11233,Directed,14100_11233,,,1,49000,182,174,242,1552,267
15376,13487,Directed,15376_13487,,,417,14235727,56751,50819,1466,35046,67441
14771,12264,Directed,14771_12264,,,3644,170700474,610743,552765,8294389,234643,989715
10961,12857,Directed,10961_12857,,,15,18100,90,18,2,240,222
11227,13894,Directed,11227_13894,,,88,118050,543,232,3396,1053,1745
12264,12217,Directed,12264_12217,,,689,8987500,34512,21643,5444,10710,64586
15370,11292,Directed,15370_11292,,,2533,70410747,270267,204744,156796,54100,220312
10225,10396,Directed,10225_10396,,,375,941693,3364,1465,41178,1769,10099
10770,10070,Directed,10770_10070,,,11,16712,63,16,389,21,37
11122,14812,Directed,11122_14812,,,5,17500,0,0,4600,524,288
11511,10951,Directed,11511_10951,,,42,58548,234,72,1198,35,116
14804,15785,Directed,14804_15785,,,31,77555,270,129,667,1600,841
15016,10693,Directed,15016_10693,,,1047,11724370,47658,28624,472,13550,47688
11823,16091,Directed,11823_16091,,,4,103000,0,0,11617,366,113
13296,10529,Directed,13296_10529,,,105,11098745,0,0,3496701,940,2549
12892,10986,Directed,12892_10986,,,37,8958070,0,0,2937862,5253,0
10434,10397,Directed,10434_10397,,,231,3114000,11550,10304,35,6426,26183
13303,11618,Directed,13303_11618,,,2795,118825190,457261,371348,2035853,104256,421144
14524,12478,Directed,14524_12478,,,2288,41309786,162479,109502,40,13248,125779
14628,13002,Directed,14628_13002,,,163,354250,1127,682,87,2336,9583
11697,13577,Directed,11697_13577,,,368,10696957,53445,41620,1091,7406,29079
14107,13796,Directed,14107_13796,,,3972,164033221,471931,346050,14304184,72352,384582
10627,11775,Directed,10627_11775,,,1,3000,0,0,1040,295,100
10299,11042,Directed,10299_11042,,,1,264000,0,0,138600,3078,0
12983,16340,Directed,12983_16340,,,2,2400,12,2,46,68,46
14771,12889,Directed,14771_12889,,,8528,316739595,1201386,927148,967802,55890,569011
11292,10821,Directed,11292_10821,,,2710,104837420,394660,326321,547871,119280,472377
15016,14100,Directed,15016_14100,,,2533,59860428,193205,155053,180471,69918,277633
10620,14747,Directed,10620_14747,,,687,12398449,51538,35988,19281,17264,74256
10581,10562,Directed,10581_10562,,,1,103000,0,0,35504,1431,228
15741,14229,Directed,15741_14229,,,75,116650,450,43,4132,1818,4358
12822,13970,Directed,12822_13970,,,7,36000,9,4,760,612,354
10042,10278,Directed,10042_10278,,,1,730,4,0,36,51,27
11433,14108,Directed,11433_14108,,,678,8056805,32092,19375,20,6574,42285
11066,11057,Directed,11066_11057,,,2418,45517964,193483,151923,1936,17992,149759
12711,11630,Directed,12711_11630,,,16,41972,132,14,2755,1876,1487
10754,13767,Directed,10754_13767,,,487,1581524,6999,3089,107129,8154,21052
11433,11203,Directed,11433_11203,,,1048,11167635,45364,29275,2461,10164,77264
12266,15016,Directed,12266_15016,,,1969,23712383,98241,84906,345836,24716,191774
10559,10821,Directed,10559_10821,,,1,42132,160,57,11358,2334,251
12896,11540,Directed,12896_11540,,,57,2025400,7254,5069,1410,2360,2720
10245,15688,Directed,10245_15688,,,8,8744,40,21,81,156,234
13244,14747,Directed,13244_14747,,,1204,138328544,43520,36567,84486269,102850,294923
10529,11278,Directed,10529_11278,,,1589,39758672,146551,88756,2196,25040,92834
13487,10141,Directed,13487_10141,,,1249,9944730,43026,20617,7192,4883,80005
10620,11648,Directed,10620_11648,,,4,96600,432,192,134,960,236
13930,14108,Directed,13930_14108,,,2699,33904855,133987,75919,1403,7540,76497
11775,14057,Directed,11775_14057,,,1,45000,0,0,5440,1278,168
11697,10257,Directed,11697_10257,,,362,13302200,49579,37829,4452,26488,56843
14234,13369,Directed,14234_13369,,,63,82139,401,179,875,551,1255
14273,12663,Directed,14273_12663,,,1,3200,9,0,645,236,102
14689,14869,Directed,14689_14869,,,645,8707500,32250,26278,68,7380,63860
14877,11721,Directed,14877_11721,,,1,5600,0,0,1308,782,106
13541,12953,Directed,13541_12953,,,344,2473050,11612,5307,333,1050,17570
12253,10961,Directed,12253_10961,,,364,463188,2244,632,11506,700,8519
13796,10693,Directed,13796_10693,,,189,6948200,25608,22655,117406,31344,43865
10140,10821,Directed,10140_10821,,,535,19556800,72548,64290,81003,33400,106744
12339,10732,Directed,12339_10732,,,98,9510091,0,0,8440113,12999,21917
12784,12641,Directed,12784_12641,,,50,180900,450,230,4522,308,729
10299,14709,Directed,10299_14709,,,447,14061784,30757,16259,3258278,38186,40639
11066,12478,Directed,11066_12478,,,1050,12321686,52453,33493,132,18837,89513
14869,11540,Directed,14869_11540,,,288,4742850,17534,12702,233,5544,27728
14679,14570,Directed,14679_14570,,,728,26849600,99618,66125,39614,15616,52438
16091,11612,Directed,16091_11612,,,1,15500,0,0,10200,359,84
14747,14771,Directed,14747_14771,,,6255,241835001,918042,744839,2726700,90307,644239
13970,11336,Directed,13970_11336,,,1,28565,0,0,13636,558,79
11550,10416,Directed,11550_10416,,,1767,2535505,10266,1663,121282,768,22723
11898,10627,Directed,11898_10627,,,475,1682950,100,27,768185,2418,33536
11245,15236,Directed,11245_15236,,,77,92400,385,54,3040,1012,3425
11042,14635,Directed,11042_14635,,,782,25474695,113038,92346,6586,59450,110663
12184,10299,Directed,12184_10299,,,3261,12925599,49182,25993,397441,9828,122252
11433,11267,Directed,11433_11267,,,1457,18084040,71136,51293,8246,4814,49761
14576,11986,Directed,14576_11986,,,4,46370,200,178,2,1194,333
12339,10868,Directed,12339_10868,,,4,191304,86,36,96297,1473,408
15304,10171,Directed,15304_10171,,,1,21226,0,0,12248,919,160
10136,12896,Directed,10136_12896,,,543,1927000,150,147,661893,1963,29279
11433,14492,Directed,11433_14492,,,1465,42307520,170126,134376,96423,33567,111242
14730,12206,Directed,14730_12206,,,1,77129,0,0,41462,1077,162
10938,11630,Directed,10938_11630,,,64,120404,566,46,131,1456,2610
11775,13871,Directed,11775_13871,,,17,1372218,0,0,333792,326,540
12478,14107,Directed,12478_14107,,,2054,79073790,311390,262156,302722,101191,604429
13796,15023,Directed,13796_15023,,,173,605500,0,0,68148,756,4253
11150,13244,Directed,11150_13244,,,9,41500,0,0,8588,2028,1080
12451,11618,Directed,12451_11618,,,1357,25258888,104671,87750,32867,42692,157259
13232,10713,Directed,13232_10713,,,1,36700,137,135,535,1448,213
12641,15689,Directed,12641_15689,,,8,28925,72,9,749,132,119
11007,11833,Directed,11007_11833,,,322,689232,2813,753,32272,1763,5672
14831,10693,Directed,14831_10693,,,1,113946,0,0,11698,1947,329
12953,13198,Directed,12953_13198,,,1574,32220307,126252,90076,11042,47601,257926
11721,13184,Directed,11721_13184,,,1,3500,0,0,1550,43,36
13796,14869,Directed,13796_14869,,,3654,120950276,338692,239949,18112467,58900,303689
15478,12769,Directed,15478_12769,,,10,16084,54,21,4120,728,504
10792,11612,Directed,10792_11612,,,1,30000,0,0,27995,573,85
13244,13930,Directed,13244_13930,,,4442,173539466,247485,166372,68329611,86416,357123
13871,13342,Directed,13871_13342,,,1296,20745337,77326,52300,244674,10650,79418
14730,14057,Directed,14730_14057,,,562,72216979,0,0,41095763,72150,141943
13970,15478,Directed,13970_15478,,,4,42933,38,26,11871,860,206
10299,12671,Directed,10299_12671,,,4,48000,0,0,32989,265,360
13230,14730,Directed,13230_14730,,,263,27668741,0,0,20988191,10521,21660
10397,12889,Directed,10397_12889,,,4285,224630400,790575,710805,1415153,83856,1021534
10529,14843,Directed,10529_14843,,,357,15541400,56701,47759,19695,24990,73175
13232,13871,Directed,13232_13871,,,1967,72435200,267192,196016,395191,15228,134291
15091,12782,Directed,15091_12782,,,64,75349,246,55,1669,286,775
14747,12917,Directed,14747_12917,,,6,1402542,0,0,1207394,6060,1302
11433,12917,Directed,11433_12917,,,1,136904,0,0,71729,167,53
14683,11540,Directed,14683_11540,,,1469,68551759,171990,103630,12756743,26288,108730
10868,14512,Directed,10868_14512,,,1,131400,0,0,15770,716,96
11603,14747,Directed,11603_14747,,,1057,18990571,80110,56356,48156,5616,53542
10397,11823,Directed,10397_11823,,,728,9828000,36400,28098,4,6096,52740
10245,15444,Directed,10245_15444,,,82,135566,490,173,7014,1995,2990
10140,14730,Directed,10140_14730,,,493,52406046,0,0,28706738,23540,67647
14771,14512,Directed,14771_14512,,,1,75440,244,244,4482,1785,237
12748,10299,Directed,12748_10299,,,67,199800,603,476,2900,3060,3201
15919,12266,Directed,15919_12266,,,1232,14784000,61600,35812,252,5256,97221
13204,15030,Directed,13204_15030,,,1,3500,0,0,1632,109,96
13002,11762,Directed,13002_11762,,,1056,2574900,8032,5662,1144,4410,58715
10397,12094,Directed,10397_12094,,,96,3975440,15547,10222,95,8040,18764
12217,13930,Directed,12217_13930,,,688,10434690,32845,18410,267641,21930,65327
11511,15444,Directed,11511_15444,,,10,17726,62,15,303,392,187
14570,12892,Directed,14570_12892,,,2256,59318660,230381,158214,80844,23790,150247
12223,14730,Directed,12223_14730,,,3,169667,0,0,43277,348,106
14689,15376,Directed,14689_15376,,,1,22500,86,36,138,539,124
10245,14167,Directed,10245_14167,,,42,140654,366,263,3386,2124,3641
11057,13342,Directed,11057_13342,,,1402,28665302,70877,57263,72407,22134,145408
14730,10135,Directed,14730_10135,,,5,60000,250,179,487,1154,681
11292,13796,Directed,11292_13796,,,2057,81871226,276720,210488,5239873,71775,276031
10821,15412,Directed,10821_15412,,,9,588410,751,628,204835,3712,1000
14919,10551,Directed,14919_10551,,,16,89923,0,0,3995,2737,1345
10423,11292,Directed,10423_11292,,,3514,101133220,385264,291019,426477,103850,407224
10800,13244,Directed,10800_13244,,,263,27622199,0,0,15289390,25808,50600
15376,10994,Directed,15376_10994,,,1,41170,160,139,366,1799,202
13204,11697,Directed,13204_11697,,,2838,97645016,394601,249370,891979,11392,111206
15554,12831,Directed,15554_12831,,,2,11200,0,0,650,112,78
12953,10990,Directed,12953_10990,,,856,6208322,28951,12565,301,5185,71269
12321,12748,Directed,12321_12748,,,484,738850,3188,733,10158,1298,6648
11630,10991,Directed,11630_10991,,,4,7650,25,6,150,318,230
14100,13296,Directed,14100_13296,,,4291,137558244,433119,306485,7672831,34220,223813
11336,12671,Directed,11336_12671,,,275,465420,1771,233,24805,2967,8207
12324,10599,Directed,12324_10599,,,5,166529,0,0,29301,437,339
11588,11762,Directed,11588_11762,,,2878,5694600,14613,3260,153817,882,42480
11336,12720,Directed,11336_12720,,,33,54987,198,70,668,1121,922
