Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
34057,33570,Directed,34057_33570,,,1857,71922105,290231,248402,291741,85836,230297
30693,30397,Directed,30693_30397,,,3892,131525612,529410,452039,280585,28668,151839
30257,33244,Directed,30257_33244,,,257,16210733,0,0,9059391,12228,36997
31721,31295,Directed,31721_31295,,,11,193550,546,454,15998,560,252
31123,31267,Directed,31123_31267,,,3,112774,448,295,357,1009,200
30113,32779,Directed,30113_32779,,,1688,3576450,11164,4543,259707,12350,75266
33369,33434,Directed,33369_33434,,,57,107700,387,165,400,1064,1445
33495,30529,Directed,33495_30529,,,4,160405,599,359,17728,5116,584
32822,34856,Directed,32822_34856,,,1,3000,9,9,200,168,53
34100,33244,Directed,34100_33244,,,2032,140365062,58523,41310,69528435,91875,261029
34553,30135,Directed,34553_30135,,,1,213390,0,0,1799,178,39
30562,33214,Directed,30562_33214,,,1,57000,0,0,521,627,90
30721,35412,Directed,30721_35412,,,2,77049,320,290,698,1660,312
34856,35478,Directed,34856_35478,,,1135,2420560,8124,2552,20496,2952,19803
31650,33044,Directed,31650_33044,,,1556,106508163,77443,61621,38508473,47716,129399
31295,34696,Directed,31295_34696,,,1513,19354886,76649,61846,243,5966,49573
35165,32307,Directed,35165_32307,,,1,18500,0,0,7500,254,60
33570,31703,Directed,33570_31703,,,3142,129993876,511458,448975,275639,290046,893544
35579,30913,Directed,35579_30913,,,3,23220,95,65,1,102,81
30849,32457,Directed,30849_32457,,,222,4088868,16144,12401,63,28216,28014
30194,31921,Directed,30194_31921,,,1034,16980590,66568,51915,4898,20098,116534
33192,36336,Directed,33192_36336,,,9,31500,0,0,9970,1004,1022
30397,33192,Directed,30397_33192,,,623,29901229,111661,105460,124407,73220,169676
31650,30255,Directed,31650_30255,,,3,116434,436,400,348,2355,448
33342,33851,Directed,33342_33851,,,5,145044,559,439,270,3680,764
33038,30647,Directed,33038_30647,,,20,997893,0,0,657320,13820,3228
31453,32324,Directed,31453_32324,,,3,588780,0,0,37479,2772,313
30977,31986,Directed,30977_31986,,,4902,84066192,349589,288600,181951,20961,136543
31066,33044,Directed,31066_33044,,,274,32505461,76,50,21807933,6246,11988
35774,35853,Directed,35774_35853,,,1,1000,6,0,115,70,30
34275,31995,Directed,34275_31995,,,1,15500,0,0,2354,490,96
32253,30961,Directed,32253_30961,,,216,281656,1319,341,17574,540,3711
35049,33873,Directed,35049_33873,,,926,3979700,7476,3031,66354,13692,40072
31003,32575,Directed,31003_32575,,,23,2216610,3309,2824,70594,10762,4714
34895,31550,Directed,34895_31550,,,17,28200,66,16,744,445,690
30155,30466,Directed,30155_30466,,,2,89131,358,293,10410,871,256
30082,34167,Directed,30082_34167,,,64,105500,521,105,10981,1010,2436
30423,30817,Directed,30423_30817,,,251,878500,0,0,268621,1608,12673
35074,33214,Directed,35074_33214,,,1,44691,179,158,6090,464,76
30194,30136,Directed,30194_30136,,,2335,26280620,110945,81032,9911,5066,71460
31445,30082,Directed,31445_30082,,,28,191122,286,235,31125,2314,1381
30852,30257,Directed,30852_30257,,,4277,104270298,417221,345355,312732,43508,240959
33038,35412,Directed,33038_35412,,,1,5600,0,0,480,1072,160
32211,30255,Directed,32211_30255,,,2,96340,377,366,32,3200,468
30313,30299,Directed,30313_30299,,,18,99100,256,170,10385,1740,1572
30466,30559,Directed,30466_30559,,,6424,239344849,943410,800051,1348488,239367,1005205
33195,31453,Directed,33195_31453,,,3057,119753948,475801,388813,316275,100528,358454
34167,33704,Directed,34167_33704,,,52,86500,421,66,9496,230,595
31317,35709,Directed,31317_35709,,,91,274820,819,159,3502,286,1636
32748,31555,Directed,32748_31555,,,2,6000,18,13,71,292,66
32315,34738,Directed,32315_34738,,,1,5500,0,0,693,376,84
32337,35412,Directed,32337_35412,,,214,13803464,80,55,8262402,5643,9830
32575,30423,Directed,32575_30423,,,4661,141267100,553576,440989,708345,220037,700812
32441,31453,Directed,32441_31453,,,83,2056723,9316,7103,455,12650,13045
34447,32070,Directed,34447_32070,,,1,57000,0,0,2954,600,72
34553,31703,Directed,34553_31703,,,3,168900,271,11,4008,544,125
30977,34986,Directed,30977_34986,,,373,9843377,41999,31695,417,40950,49856
33195,33214,Directed,33195_33214,,,359,12697059,52832,40278,70074,28188,50176
33495,35074,Directed,33495_35074,,,1,39550,179,157,5790,581,88
32467,30466,Directed,32467_30466,,,1295,60002933,223150,186834,369127,116238,349627
30113,33873,Directed,30113_33873,,,11,102360,262,225,1355,1698,698
33667,30325,Directed,33667_30325,,,9,306600,1275,1262,1666,6212,1841
30397,30257,Directed,30397_30257,,,1037,33618059,142782,125421,139217,29002,114129
31952,32855,Directed,31952_32855,,,2,2400,12,4,32,232,117
32134,30559,Directed,32134_30559,,,1773,105954929,363668,332988,4922852,165974,550918
33244,31703,Directed,33244_31703,,,5031,494845773,151651,98452,233696745,225385,627066
30397,35323,Directed,30397_35323,,,2164,37660898,147654,113821,29252,12258,86947
30434,30135,Directed,30434_30135,,,2,12150,37,29,418,100,101
33830,32457,Directed,33830_32457,,,3525,205469078,703704,579368,198125,262612,948710
32211,30693,Directed,32211_30693,,,1147,44323353,183847,153301,300582,53946,211626
30562,30599,Directed,30562_30599,,,50,3124773,166,87,488445,2603,1803
30852,34653,Directed,30852_34653,,,48,1588372,6873,5968,1356,25286,7361
30466,30136,Directed,30466_30136,,,1,51700,187,173,7,720,190
33495,30194,Directed,33495_30194,,,5284,186661567,736846,598363,601212,48609,374785
30994,31295,Directed,30994_31295,,,590,10406554,40412,31614,5280,24689,58290
30194,34027,Directed,30194_34027,,,792,31948053,126263,106922,36877,18718,109010
33256,31295,Directed,33256_31295,,,5,187596,0,0,15370,5548,878
33290,30155,Directed,33290_30155,,,4,79870,355,238,1151,1560,280
30299,35012,Directed,30299_35012,,,4,47615,84,44,14766,2295,630
30198,32211,Directed,30198_32211,,,842,33131200,140689,125265,59576,63030,214815
30852,30792,Directed,30852_30792,,,3843,97613241,396146,295818,618016,36938,193816
34986,30977,Directed,34986_30977,,,368,10638672,41404,34011,401,39900,54346
30721,30713,Directed,30721_30713,,,1,52360,180,148,618,2265,372
30852,34321,Directed,30852_34321,,,3361,79191221,314098,255604,6902,47569,230727
31066,33851,Directed,31066_33851,,,8,388599,1255,1065,4335,6040,1002
34512,30194,Directed,34512_30194,,,223,24179514,0,0,13130410,13175,23632
30620,30977,Directed,30620_30977,,,44,652854,2382,2100,16794,7420,5931
36340,32253,Directed,36340_32253,,,3,4950,18,1,90,54,67
32337,32467,Directed,32337_32467,,,1478,77953140,135301,111877,13907977,95355,201747
34685,30868,Directed,34685_30868,,,7,140370,506,412,5,625,340
35293,32321,Directed,35293_32321,,,19,465000,18,9,45305,1990,1072
34696,30615,Directed,34696_30615,,,1,57000,0,0,6269,1301,156
33942,34485,Directed,33942_34485,,,40,127850,356,292,44,2254,1391
31756,32315,Directed,31756_32315,,,2,3850,16,1,358,100,33
33195,34524,Directed,33195_34524,,,106,9131672,18218,14152,84,18251,10602
32782,30070,Directed,32782_30070,,,51,72328,230,65,1,564,1489
30325,30140,Directed,30325_30140,,,2414,69259696,278808,228002,211516,47464,128756
33195,31986,Directed,33195_31986,,,334,24396200,54914,46696,447,35469,46057
30792,31057,Directed,30792_31057,,,1383,48472632,171274,141198,50597,23478,118950
32448,33044,Directed,32448_33044,,,255,20428913,0,0,5417591,6622,17222
31921,33244,Directed,31921_33244,,,7,442270,0,0,61438,7427,873
35862,31406,Directed,35862_31406,,,1,1200,6,0,174,96,48
30304,30113,Directed,30304_30113,,,367,1356679,1788,991,176292,5890,14936
30977,34570,Directed,30977_34570,,,626,23729900,94685,81734,43970,45216,142096
30466,30615,Directed,30466_30615,,,3253,86445719,348866,243558,334902,23679,161602
30466,30140,Directed,30466_30140,,,4113,130517737,445923,335004,12524109,28193,190931
30852,33541,Directed,30852_33541,,,115,1398810,5708,3866,1250,1932,7009
31066,30693,Directed,31066_30693,,,687,24380762,101514,77697,67597,11795,38289
35991,32523,Directed,35991_32523,,,369,12679889,43399,14914,1498156,7920,12867
32337,34614,Directed,32337_34614,,,237,14393261,10717,10010,6322251,27100,44182
31454,30852,Directed,31454_30852,,,9797,364341037,1431444,1244255,540986,165119,1026384
31941,33873,Directed,31941_33873,,,435,1391950,3846,1392,13523,5110,11134
30325,30849,Directed,30325_30849,,,1347,36610141,149679,127631,60150,50304,106420
30325,31895,Directed,30325_31895,,,821,10107138,41120,35136,5804,16224,76044
33806,33942,Directed,33806_33942,,,15,46350,134,74,1031,1356,550
32132,33785,Directed,32132_33785,,,2,6900,0,0,996,266,106
34819,30852,Directed,34819_30852,,,1250,50735307,202306,180300,61742,95471,272187
30713,34303,Directed,30713_34303,,,1,39480,163,149,250,224,42
33348,33038,Directed,33348_33038,,,1,34195,0,0,2784,833,135
33192,34716,Directed,33192_34716,,,1,213390,0,0,47005,59,24
33198,30852,Directed,33198_30852,,,3315,91781271,366026,284304,309457,102554,395573
31603,32575,Directed,31603_32575,,,744,22774405,64589,53775,3150,27657,76809
32467,31057,Directed,32467_31057,,,5616,256889327,948515,779582,907422,73958,540190
32815,32857,Directed,32815_32857,,,23,27600,138,22,88,96,278
31295,30529,Directed,31295_30529,,,1608,48930562,201675,167455,75594,52155,118256
31411,33970,Directed,31411_33970,,,605,1932600,4995,1941,12119,3705,14200
32653,31336,Directed,32653_31336,,,241,410000,1844,551,1193,1161,4925
30325,34716,Directed,30325_34716,,,1,162000,0,0,56056,902,120
32600,32575,Directed,32600_32575,,,29,2600960,3917,3609,89745,11811,5580
35478,31535,Directed,35478_31535,,,56,178900,494,243,1628,1742,1324
34828,34256,Directed,34828_34256,,,4,14500,16,3,1959,186,156
30146,33495,Directed,30146_33495,,,46,3794691,0,0,907537,5264,2715
30721,32467,Directed,30721_32467,,,5983,238493881,937956,840844,664629,164912,1045305
30194,31252,Directed,30194_31252,,,1,21458,0,0,4000,970,130
32853,32708,Directed,32853_32708,,,23,37950,141,79,1352,585,584
31057,33192,Directed,31057_33192,,,288,14078160,51505,46011,10388,40392,84223
30559,30279,Directed,30559_30279,,,1,34600,143,140,825,1357,214
32982,32457,Directed,32982_32457,,,956,44708014,166064,137232,6198,135002,269033
30299,34485,Directed,30299_34485,,,195,6195221,11467,8203,2205588,23712,16266
33195,30852,Directed,33195_30852,,,6064,221878756,873737,757301,601571,134787,670984
32337,30397,Directed,32337_30397,,,4689,224416959,636583,520062,40788479,75600,310622
34576,30647,Directed,34576_30647,,,2,120343,50,48,19171,492,131
30194,36133,Directed,30194_36133,,,1,23340,0,0,10227,1079,150
31703,34027,Directed,31703_34027,,,10186,353660502,1429365,1168022,94524,295365,1484480
31834,33851,Directed,31834_33851,,,2,29150,115,80,1,390,124
31714,34685,Directed,31714_34685,,,2,81960,329,325,27,774,242
32853,31406,Directed,32853_31406,,,58,80275,330,87,7213,816,1665
30977,33076,Directed,30977_33076,,,1213,13942980,57942,44328,410,5604,52397
32457,31603,Directed,32457_31603,,,2143,53028568,197850,151534,12646,42999,148784
31921,30189,Directed,31921_30189,,,253,15944143,76,45,3251853,2691,9407
32321,34738,Directed,32321_34738,,,5,20000,27,27,4702,1484,434
31140,32206,Directed,31140_32206,,,4,131900,551,453,18,428,96
32467,34259,Directed,32467_34259,,,44,5855900,7611,5689,22595,9016,7273
33485,31423,Directed,33485_31423,,,2,57850,204,181,30,494,138
31097,34699,Directed,31097_34699,,,1,3500,0,0,592,294,109
35478,31336,Directed,35478_31336,,,2,36165,30,7,442,688,126
34574,31995,Directed,34574_31995,,,168,15829322,0,0,4222239,1092,3344
30279,33192,Directed,30279_33192,,,1,43400,175,173,20,1124,148
30198,32365,Directed,30198_32365,,,2,7000,0,0,3785,180,159
30994,30852,Directed,30994_30852,,,4520,103972147,410424,334016,42546,52359,301365
32704,31535,Directed,32704_31535,,,197,658750,1768,780,11594,1240,2603
32844,33970,Directed,32844_33970,,,801,2632850,6572,2721,18166,6636,23739
32087,32676,Directed,32087_32676,,,82,186200,545,210,4855,1900,1996
35798,32853,Directed,35798_32853,,,8,11350,45,8,844,455,281
31833,30775,Directed,31833_30775,,,75,334080,675,326,25500,2999,4357
34588,33105,Directed,34588_33105,,,1,162000,0,0,530,1176,132
31295,34288,Directed,31295_34288,,,3,151207,159,149,21861,2285,488
31146,33105,Directed,31146_33105,,,1,12240,50,30,4,173,39
34004,33949,Directed,34004_33949,,,1,127679,0,0,6900,1634,217
34559,35581,Directed,34559_35581,,,4,6476,24,4,313,592,202
34614,30849,Directed,34614_30849,,,1166,26714247,104878,89322,19330,22208,63276
31267,34275,Directed,31267_34275,,,1,15500,0,0,1050,195,48
30225,30107,Directed,30225_30107,,,874,3421470,8381,3155,34288,4042,27386
32600,30747,Directed,32600_30747,,,1,5600,0,0,1550,682,110
32155,30868,Directed,32155_30868,,,1,21148,0,0,4441,669,102
31650,30852,Directed,31650_30852,,,6918,216339690,858148,698936,238708,292491,815731
30721,30581,Directed,30721_30581,,,10,559665,198,108,142632,1204,319
30529,34512,Directed,30529_34512,,,198,16153375,128,92,4223431,10959,24007
30781,30397,Directed,30781_30397,,,2755,47090546,183608,145437,2199,23296,182313
31898,34653,Directed,31898_34653,,,1,104580,0,0,21234,814,110
33841,33873,Directed,33841_33873,,,12,30000,94,41,2750,270,538
33942,33873,Directed,33942_33873,,,1,3500,9,0,9,204,68
30194,35401,Directed,30194_35401,,,970,11160190,48434,32201,220,5430,32277
34718,30416,Directed,34718_30416,,,14,31250,105,47,231,576,360
33369,34627,Directed,33369_34627,,,516,1287025,3946,1576,13774,1056,7138
33214,35165,Directed,33214_35165,,,1,21500,0,0,9056,1181,150
30423,33105,Directed,30423_33105,,,366,30718896,14127,12891,4546223,43110,44628
31453,30620,Directed,31453_30620,,,1,43015,154,134,280,1304,194
30529,30852,Directed,30529_30852,,,6613,177480857,705890,570102,493164,63376,383214
30721,30397,Directed,30721_30397,,,6677,273048938,1083065,951427,2132938,193645,916391
33342,31995,Directed,33342_31995,,,3,46980,176,131,17,1905,382
34057,31123,Directed,34057_31123,,,572,13164200,59011,52365,46849,40992,116381
30113,32195,Directed,30113_32195,,,1449,4683862,11616,3834,405920,12546,82232
33214,34100,Directed,33214_34100,,,102,3379006,16600,13385,10,17952,20152
34512,30257,Directed,34512_30257,,,1,57846,0,0,16860,781,92
30559,33192,Directed,30559_33192,,,4433,145067958,583036,470868,355812,91423,369284
30744,31123,Directed,30744_31123,,,671,1492620,6058,2635,340,1752,37126
34704,30852,Directed,34704_30852,,,485,1697500,0,0,678877,1133,17457
34699,31122,Directed,34699_31122,,,247,864500,0,0,162127,2064,16441
33964,33264,Directed,33964_33264,,,4,32484,0,0,16034,400,196
33743,31126,Directed,33743_31126,,,2290,6272200,23070,14987,3567,805,24286
33770,33894,Directed,33770_33894,,,6,7200,36,9,55,372,284
32321,30304,Directed,32321_30304,,,3,11636,18,18,2311,404,125
33198,32211,Directed,33198_32211,,,1793,71061086,283284,237120,219500,64923,282786
33579,32779,Directed,33579_32779,,,3,12000,18,11,1222,249,90
34120,31775,Directed,34120_31775,,,253,892950,50,14,115305,2405,15312
33348,31123,Directed,33348_31123,,,917,2044180,8290,3974,498,2772,76002
33347,33034,Directed,33347_33034,,,113,1019300,4362,1181,1199,378,777
32600,30977,Directed,32600_30977,,,2024,27533987,116450,88768,658,34216,171024
30466,32600,Directed,30466_32600,,,365,12335400,51759,41594,32132,28400,49505
32841,30082,Directed,32841_30082,,,717,1190200,5708,1554,6498,266,9720
35579,30299,Directed,35579_30299,,,703,5316420,23655,12572,34675,2520,24470
31703,31986,Directed,31703_31986,,,1369,19071864,81109,59671,106,41097,131839
30620,30849,Directed,30620_30849,,,7,189238,752,628,656,882,213
30647,33192,Directed,30647_33192,,,2,138537,428,343,20412,4182,519
32467,30194,Directed,32467_30194,,,8085,447399684,1384000,1140926,30927847,247318,1275073
31423,30408,Directed,31423_30408,,,1,104033,0,0,29281,321,43
33198,30994,Directed,33198_30994,,,3,78906,128,120,868,1860,386
34819,34027,Directed,34819_34027,,,48,4623153,1275,1248,503769,14882,7054
34653,31140,Directed,34653_31140,,,3,62460,269,255,1,1764,393
31550,32321,Directed,31550_32321,,,1,27000,0,0,1395,381,99
34100,30792,Directed,34100_30792,,,2123,41159054,100901,76712,7124560,21483,122945
33290,33367,Directed,33290_33367,,,1,12350,50,32,1,362,97
33244,30198,Directed,33244_30198,,,585,61402752,360,151,42205892,15005,48157
32782,35091,Directed,32782_35091,,,2,2960,7,5,160,26,28
32709,35257,Directed,32709_35257,,,357,470200,2103,589,15300,1107,5267
31555,30009,Directed,31555_30009,,,15,92480,66,36,23639,585,294
30599,30562,Directed,30599_30562,,,48,3000740,166,85,775540,2603,1756
30852,31986,Directed,30852_31986,,,794,19079854,80839,56424,15721,21805,63723
36311,30299,Directed,36311_30299,,,2,94000,0,0,80514,335,144
31057,30792,Directed,31057_30792,,,1466,49626141,175785,143186,64195,27300,112886
31464,34102,Directed,31464_34102,,,19,68100,137,89,6683,1469,745
30139,30020,Directed,30139_30020,,,44,135750,374,201,897,1943,1048
33192,30868,Directed,33192_30868,,,51,4246938,0,0,1300413,31472,12616
31003,34100,Directed,31003_34100,,,1,79755,0,0,19680,872,101
34057,33214,Directed,34057_33214,,,5,203913,578,466,84,6856,1192
31517,30938,Directed,31517_30938,,,123,319292,1093,65,15668,1456,4870
33495,31995,Directed,33495_31995,,,1,44466,179,156,8514,731,92
32211,33495,Directed,32211_33495,,,1082,45249000,168086,137352,95537,64500,188466
32844,34102,Directed,32844_34102,,,169,564550,1490,629,20857,2448,4341
30977,31066,Directed,30977_31066,,,7042,170261605,679651,512676,945423,61447,335271
34492,32457,Directed,34492_32457,,,571,20182694,88304,71634,16346,103179,180202
32773,33693,Directed,32773_33693,,,2,4550,15,0,230,72,33
35842,30852,Directed,35842_30852,,,1,213390,0,0,11100,125,36
30785,30135,Directed,30785_30135,,,2,72835,50,47,21045,576,140
33495,30977,Directed,33495_30977,,,3388,102015338,400763,361614,288782,147813,401108
34492,33667,Directed,34492_33667,,,14,460669,1578,969,1477,2080,557
32223,31995,Directed,32223_31995,,,1,63685,0,0,16822,213,42
33770,30405,Directed,33770_30405,,,356,492875,2127,719,4469,270,2367
33970,30139,Directed,33970_30139,,,599,1905350,4971,1889,135825,9360,27815
33381,31517,Directed,33381_31517,,,62,138543,483,116,580,2158,1825
30693,30194,Directed,30693_30194,,,3826,142855215,559562,459534,479760,55782,362037
31995,30194,Directed,31995_30194,,,645,13050240,50233,40255,2871,12978,94026
33198,31703,Directed,33198_31703,,,3035,65793936,245953,196975,101867,137626,428350
30852,33342,Directed,30852_33342,,,1908,66362234,275073,199253,207829,33109,185213
32211,31650,Directed,32211_31650,,,3493,158684000,597209,510805,121691,159777,549561
34062,32523,Directed,34062_32523,,,385,815083,2276,1000,39833,2345,15168
31512,30299,Directed,31512_30299,,,2,54000,0,0,27959,908,240
30977,33367,Directed,30977_33367,,,2320,29993837,124276,98458,2648,11954,67587
33728,33044,Directed,33728_33044,,,16,1457399,0,0,195473,4833,1179
