Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13891,15370,Directed,13891_15370,,,2,233608,140,131,93454,2472,369
14709,13028,Directed,14709_13028,,,2,54000,0,0,42542,242,76
10241,11227,Directed,10241_11227,,,1,1350,6,3,19,117,31
10747,15295,Directed,10747_15295,,,3,77658,150,84,16950,3993,493
15991,12819,Directed,15991_12819,,,183,1046410,174,49,130611,5768,17207
14635,12478,Directed,14635_12478,,,1271,44302289,175554,144400,13524,48330,178621
13303,13667,Directed,13303_13667,,,16,2988756,1244,17,37825,6424,1721
14576,15304,Directed,14576_15304,,,311,10770200,44641,38542,6293,21580,45487
13061,14275,Directed,13061_14275,,,25,1350500,5,0,689935,16536,4064
10721,13204,Directed,10721_13204,,,3049,109424795,433174,376394,238039,68381,485902
12737,15385,Directed,12737_15385,,,22,41200,168,23,1337,484,512
12264,10721,Directed,12264_10721,,,2420,76443399,308882,258912,59818,35931,156478
10821,15016,Directed,10821_15016,,,1318,47970721,198903,153051,478697,29520,145455
12264,11140,Directed,12264_11140,,,1,45096,179,153,904,1387,220
13863,12866,Directed,13863_12866,,,5,7371,20,2,214,250,128
11618,10785,Directed,11618_10785,,,1460,20844907,90043,76291,52285,9310,76909
14307,11278,Directed,14307_11278,,,1677,30467666,109299,93309,455,17088,116453
14683,10599,Directed,14683_10599,,,7,241612,942,863,192,4464,971
14683,12339,Directed,14683_12339,,,15,873566,197,177,91000,2955,1849
14683,10397,Directed,14683_10397,,,3114,133118135,511131,428733,288038,83904,344470
14107,14869,Directed,14107_14869,,,6001,218338571,846765,657222,968380,85683,432617
13891,13204,Directed,13891_13204,,,66,5408236,0,0,688557,21710,16448
10581,11618,Directed,10581_11618,,,55,1845215,8107,6815,22658,5502,4209
11298,12951,Directed,11298_12951,,,1700,20406960,84136,62608,6760,12987,94643
12892,11003,Directed,12892_11003,,,22,871333,3956,2972,11590,6200,4048
13767,10396,Directed,13767_10396,,,7,29300,103,62,452,1057,325
13232,14492,Directed,13232_14492,,,1127,41918117,171986,135974,417603,23384,96233
12007,10397,Directed,12007_10397,,,1008,13605240,50415,37018,150,3133,45255
11028,10996,Directed,11028_10996,,,73,102350,426,107,965,779,1706
13303,12264,Directed,13303_12264,,,941,49219767,147355,124603,156599,46971,118120
12892,14027,Directed,12892_14027,,,77,3103200,12210,9490,605,11650,20292
12758,12892,Directed,12758_12892,,,1494,80649179,287183,230198,2707040,190304,423472
14576,12339,Directed,14576_12339,,,4,195938,375,353,51691,2020,489
13930,14524,Directed,13930_14524,,,2855,42928061,180876,145918,23283,73188,258907
15741,12815,Directed,15741_12815,,,1047,1518541,6401,2206,70684,2214,28831
15626,14843,Directed,15626_14843,,,5596,8940630,43812,23944,3206,1716,94028
13303,12892,Directed,13303_12892,,,3398,205236813,597211,532943,23962375,215464,1014470
12831,12195,Directed,12831_12195,,,1,5600,0,0,529,129,48
13198,15370,Directed,13198_15370,,,47,3382852,691,422,891909,3791,2126
13244,15249,Directed,13244_15249,,,272,15981030,0,0,9255585,8244,17877
11193,12892,Directed,11193_12892,,,917,78747794,93413,82164,23969557,108300,229557
14122,11298,Directed,14122_11298,,,1508,56441365,212322,167341,67068,21340,232513
12389,11898,Directed,12389_11898,,,252,882000,0,0,331936,3600,24569
12339,11540,Directed,12339_11540,,,6,233245,0,0,121870,6245,997
12807,11550,Directed,12807_11550,,,306,824225,2282,814,34163,3150,9257
12163,12264,Directed,12163_12264,,,3,792000,0,0,296527,3308,0
10868,11057,Directed,10868_11057,,,2457,35012234,122596,106957,70227,6336,74136
11057,12264,Directed,11057_12264,,,4085,80578545,298641,254176,18122,29302,221549
14747,10800,Directed,14747_10800,,,1128,43840116,174307,147215,5247,40291,138631
14125,10299,Directed,14125_10299,,,4,89480,58,17,49370,2094,592
13930,11111,Directed,13930_11111,,,682,11206390,42839,32692,1509,6300,35984
15295,16091,Directed,15295_16091,,,1,23000,0,0,6500,47,15
10397,15304,Directed,10397_15304,,,7716,308355887,1225039,1078364,1342501,54404,469946
12478,14576,Directed,12478_14576,,,2180,49792188,189908,147055,6765,12936,111480
14696,12953,Directed,14696_12953,,,6,154206,558,526,2,2604,525
11423,11775,Directed,11423_11775,,,4,205211,302,162,90548,634,161
14107,11042,Directed,14107_11042,,,793,32318540,110565,95854,142291,78165,160945
16091,15374,Directed,16091_15374,,,3,76096,0,0,18090,1238,267
11603,12884,Directed,11603_12884,,,1,57159,213,184,4920,1927,220
16091,14730,Directed,16091_14730,,,84,2039548,0,0,409285,11248,4861
11550,15478,Directed,11550_15478,,,12,249100,21,12,3937,552,583
11433,13230,Directed,11433_13230,,,1233,19659352,76281,59848,649,27083,69290
14905,12448,Directed,14905_12448,,,1,21423,0,0,2700,1754,220
11643,13292,Directed,11643_13292,,,13,65850,33,3,40486,620,656
12953,15304,Directed,12953_15304,,,2107,69005736,271879,231183,22384,53530,306138
11789,10559,Directed,11789_10559,,,2,40886,0,0,6916,1653,470
13061,12954,Directed,13061_12954,,,22,2327612,0,0,166392,10728,3525
11415,16091,Directed,11415_16091,,,15,400977,0,0,161421,17095,2431
14100,12391,Directed,14100_12391,,,1106,9566900,39759,30204,1181,1560,47781
15554,11492,Directed,15554_11492,,,1,3000,9,6,6,151,43
10140,11638,Directed,10140_11638,,,1,79755,0,0,7355,744,124
14992,14945,Directed,14992_14945,,,2907,24720623,51300,26237,603350,473,58621
14843,11126,Directed,14843_11126,,,1558,3454600,14982,6572,184,1269,26862
10423,13487,Directed,10423_13487,,,991,21772671,79699,63710,1543,59394,135062
11013,14150,Directed,11013_14150,,,5,17500,0,0,821,196,162
11540,10599,Directed,11540_10599,,,5,189815,155,150,20935,4592,736
14262,11292,Directed,14262_11292,,,1038,20970113,82892,69332,398,36472,108661
13931,15016,Directed,13931_15016,,,2,52340,208,156,1306,1570,289
10397,11267,Directed,10397_11267,,,1423,50239360,217943,183530,248081,13392,91147
12339,10298,Directed,12339_10298,,,1,54811,0,0,31640,423,65
14122,10792,Directed,14122_10792,,,19,1273352,872,611,232030,2046,674
13930,14492,Directed,13930_14492,,,2860,94192802,338419,285864,100287,85272,252661
14771,11057,Directed,14771_11057,,,1984,102572800,370987,333655,621552,27552,524335
12889,12191,Directed,12889_12191,,,1503,57435380,235006,197084,516743,45695,227897
10194,14842,Directed,10194_14842,,,1,3500,0,0,570,217,78
13422,14193,Directed,13422_14193,,,6,90410,410,321,13,325,109
11058,16091,Directed,11058_16091,,,1,5600,0,0,545,240,45
12945,11433,Directed,12945_11433,,,1366,19504328,77383,56687,127,23384,75027
12709,10241,Directed,12709_10241,,,357,464425,1977,626,14446,522,2855
11986,13232,Directed,11986_13232,,,11,366420,1498,1375,815,1233,447
15991,14747,Directed,15991_14747,,,5,189085,360,126,61076,4368,723
11603,11292,Directed,11603_11292,,,679,9958322,39656,35126,5850,30876,88135
13232,14679,Directed,13232_14679,,,1274,53179600,215270,201752,349630,41472,294786
13930,14057,Directed,13930_14057,,,2352,92069871,372412,341606,141924,196507,552604
13204,14679,Directed,13204_14679,,,530,21301336,86168,74998,130469,85960,151119
14869,13930,Directed,14869_13930,,,3537,106399488,352034,310158,187527,170000,544566
14046,13715,Directed,14046_13715,,,6,9075,38,9,345,112,81
14804,14485,Directed,14804_14485,,,10,23100,86,42,40,1720,575
10721,15016,Directed,10721_15016,,,718,24794541,103733,79945,468976,31410,112483
12945,13461,Directed,12945_13461,,,1,54811,0,0,10281,175,35
14730,11638,Directed,14730_11638,,,32,2345809,0,0,1140482,3720,8003
14718,10551,Directed,14718_10551,,,1028,3215825,8771,3755,16982,11310,56337
14814,13244,Directed,14814_13244,,,673,58134506,50,47,17853058,11970,29849
14805,15245,Directed,14805_15245,,,25,79850,198,96,1539,1120,599
13487,14108,Directed,13487_14108,,,309,4213569,15272,11987,33909,6156,15617
10184,14559,Directed,10184_14559,,,1,2422,9,3,70,101,42
15304,13198,Directed,15304_13198,,,522,17554000,74234,59186,59468,25152,76351
11415,12598,Directed,11415_12598,,,1,30000,0,0,3314,321,60
12236,12278,Directed,12236_12278,,,1,3500,0,0,1708,37,24
10792,13930,Directed,10792_13930,,,3029,60762054,237425,201034,15114,65781,238761
14100,12892,Directed,14100_12892,,,2050,105170432,378006,308251,846351,86472,648853
13487,14057,Directed,13487_14057,,,1413,61065738,234584,221453,269009,88412,272329
12391,15304,Directed,12391_15304,,,499,17488600,72401,63057,14118,27918,76521
13930,12892,Directed,13930_12892,,,9085,457474282,1401780,1275419,37858487,388912,2034941
11298,12896,Directed,11298_12896,,,2012,44331046,169643,140015,6374,14100,92596
14574,12917,Directed,14574_12917,,,1,42278,166,148,4335,235,36
14869,11884,Directed,14869_11884,,,1333,39181768,151219,123740,85078,33852,105047
14730,13891,Directed,14730_13891,,,1118,171631621,0,0,87106589,113148,255686
10821,12266,Directed,10821_12266,,,1114,40855374,171201,141960,65272,100035,191509
11618,14524,Directed,11618_14524,,,1642,18567417,76063,61002,642300,12465,99511
10713,13127,Directed,10713_13127,,,348,6194400,26448,17902,3560,2376,15232
10713,13232,Directed,10713_13232,,,61,2105800,8723,6551,2745,7240,10978
12339,12451,Directed,12339_12451,,,17,1059985,903,631,401787,5496,1619
15554,12807,Directed,15554_12807,,,34,116150,309,181,2041,1344,1265
12954,14107,Directed,12954_14107,,,1678,33836332,129947,111159,7403,5680,95227
15853,12294,Directed,15853_12294,,,1,1400,7,0,241,58,26
14256,14747,Directed,14256_14747,,,1,41400,0,0,5995,787,110
15282,15887,Directed,15282_15887,,,505,1039450,3706,1394,8573,2211,9212
10996,10304,Directed,10996_10304,,,213,296900,1272,312,637,253,1829
13196,13115,Directed,13196_13115,,,14,26700,82,8,6085,880,675
13930,13931,Directed,13930_13931,,,1300,21518178,87336,74513,12006,59511,129931
14027,14730,Directed,14027_14730,,,256,25620587,0,0,6463798,23996,29978
13796,14730,Directed,13796_14730,,,820,119923356,0,0,56311433,95040,179497
12402,12982,Directed,12402_12982,,,4,112000,0,0,39019,636,278
12954,13232,Directed,12954_13232,,,1,32129,167,68,11165,1741,191
10792,13244,Directed,10792_13244,,,258,20528832,0,0,11487635,20325,31723
12892,10140,Directed,12892_10140,,,2121,50475540,205377,155095,820278,38589,189253
13487,14730,Directed,13487_14730,,,1521,105357681,74665,59045,38754954,44696,125057
11630,10225,Directed,11630_10225,,,23,595400,8,4,489680,4104,3113
10551,15085,Directed,10551_15085,,,108,225050,914,551,5731,5460,6700
13196,14493,Directed,13196_14493,,,6,19370,54,17,1730,392,251
13495,14736,Directed,13495_14736,,,1,34195,5,0,8000,1587,208
14057,14869,Directed,14057_14869,,,2597,101389211,384945,327655,418296,80640,218568
10917,14919,Directed,10917_14919,,,3,19050,84,46,729,957,229
14273,15448,Directed,14273_15448,,,2,3200,15,0,469,122,59
12892,13230,Directed,12892_13230,,,2,293094,167,153,210867,4640,572
15016,13495,Directed,15016_13495,,,603,20711060,86478,65615,62979,16308,50576
13486,10397,Directed,13486_10397,,,15,527455,1952,1850,614,9000,3227
12992,13244,Directed,12992_13244,,,24,2194787,646,497,1181457,2470,700
14895,14856,Directed,14895_14856,,,5,15500,45,12,280,335,109
11057,11996,Directed,11057_11996,,,2738,36644650,145779,119494,61200,5850,60330
11618,13487,Directed,11618_13487,,,3279,69835904,264927,217433,69741,139104,497482
11996,13061,Directed,11996_13061,,,1,36000,0,0,24786,1137,149
13196,11630,Directed,13196_11630,,,12,29670,131,64,575,2152,886
11511,10299,Directed,11511_10299,,,41,218564,265,200,56996,3310,3172
10408,11986,Directed,10408_11986,,,2,214502,0,0,8833,356,64
12321,11555,Directed,12321_11555,,,9,27375,68,43,517,973,310
14635,14122,Directed,14635_14122,,,480,16270534,68417,50791,7344,31878,61420
14843,12266,Directed,14843_12266,,,563,23522712,93919,87323,58651,50175,145195
10397,10257,Directed,10397_10257,,,1037,32701478,137995,123543,143056,41797,113000
15096,14730,Directed,15096_14730,,,235,19604867,880,376,8172147,12789,22474
14100,15016,Directed,14100_15016,,,2035,48036450,185151,153198,135338,54538,247907
12892,11433,Directed,12892_11433,,,2183,120923841,440791,403422,4117567,164257,502869
13930,11618,Directed,13930_11618,,,6892,221088452,780532,665698,10063189,120073,653842
11336,10304,Directed,11336_10304,,,1,5600,0,0,100,179,45
13232,10599,Directed,13232_10599,,,685,23693100,98110,73493,114328,12540,53728
14107,12758,Directed,14107_12758,,,317,15763200,59795,54529,59935,34320,115944
14683,12448,Directed,14683_12448,,,1,52452,182,178,42,534,100
11042,10559,Directed,11042_10559,,,1,45621,167,57,9113,2020,265
14102,10754,Directed,14102_10754,,,44,205850,696,293,907,6594,3297
11066,12953,Directed,11066_12953,,,3434,59895843,223845,126045,6417,57001,254452
12896,13891,Directed,12896_13891,,,1,63254,0,0,19971,907,116
13230,10821,Directed,13230_10821,,,4,69146,276,243,100,280,73
15385,11336,Directed,15385_11336,,,109,228600,864,132,359,1008,3266
14112,12451,Directed,14112_12451,,,1,107900,0,0,10518,188,36
14492,15070,Directed,14492_15070,,,3,154069,257,250,10726,1389,282
12441,11292,Directed,12441_11292,,,1212,30026410,129850,96313,3998,20706,74760
12266,11109,Directed,12266_11109,,,1024,15493937,64775,55072,12426,32360,119510
12266,11049,Directed,12266_11049,,,944,7720100,35363,21806,103026,2664,20945
10739,10631,Directed,10739_10631,,,172,472000,30,0,128066,2550,4386
15295,13487,Directed,15295_13487,,,152,28813405,0,0,7334429,5260,12375
11298,10781,Directed,11298_10781,,,2471,32208010,123384,91386,4681,14554,142148
15862,11492,Directed,15862_11492,,,182,255800,1112,382,2089,1127,2489
10551,10405,Directed,10551_10405,,,1633,2202550,8843,3480,103158,1648,20064
12264,11066,Directed,12264_11066,,,1371,23240848,90921,71230,816,10764,71108
13198,14730,Directed,13198_14730,,,283,48938095,529,314,23402695,19149,18843
14574,11823,Directed,14574_11823,,,34,2145396,0,0,759656,3016,1981
13873,11845,Directed,13873_11845,,,791,3497540,6376,2660,242212,21867,42198
12851,10551,Directed,12851_10551,,,1098,2009925,7212,2597,12868,6776,41960
13461,14730,Directed,13461_14730,,,1,3500,0,0,1892,155,172
14730,10397,Directed,14730_10397,,,3461,169058940,388034,328166,41593941,32742,191916
10408,12339,Directed,10408_12339,,,4,422838,0,0,16410,1336,261
10157,14893,Directed,10157_14893,,,13,45500,0,0,13810,1035,932
15124,11630,Directed,15124_11630,,,1112,2721433,9924,4213,22988,8890,50913
14275,11612,Directed,14275_11612,,,1,15500,0,0,1149,386,90
14512,13891,Directed,14512_13891,,,259,32152892,0,0,20421709,31198,53697
11057,14683,Directed,11057_14683,,,1160,31115648,107862,95562,22900,52560,182050
11630,10304,Directed,11630_10304,,,11,37019,149,23,12474,2568,1078
14307,12339,Directed,14307_12339,,,5,347941,522,306,71550,3960,605
10299,13830,Directed,10299_13830,,,66,2635680,10776,9566,957,19579,22897
14122,10693,Directed,14122_10693,,,368,12594293,52220,34050,29991,12474,26693
13873,13942,Directed,13873_13942,,,1,2850,9,0,3,204,70
12889,12451,Directed,12889_12451,,,123,4326200,17845,16785,18215,15720,28421
13476,14107,Directed,13476_14107,,,1060,16040598,63773,53042,578,19136,91179
12266,11233,Directed,12266_11233,,,1,31479,150,135,80,935,184
11618,14635,Directed,11618_14635,,,1513,56486728,234562,198478,31059,80100,233806
15295,11193,Directed,15295_11193,,,199,36071892,0,0,14952163,2172,7268
10713,10559,Directed,10713_10559,,,1,38000,5,0,35000,402,70
11995,11298,Directed,11995_11298,,,822,12695670,50403,40173,1062,18981,123842
10599,10693,Directed,10599_10693,,,5,140700,505,486,1610,885,229
11618,12992,Directed,11618_12992,,,3,66403,269,202,888,3207,569
12451,14814,Directed,12451_14814,,,1,38400,140,117,675,729,171
13244,13277,Directed,13244_13277,,,1,13500,0,0,50,280,55
10627,12891,Directed,10627_12891,,,1,12350,50,41,1,851,124
12953,14122,Directed,12953_14122,,,4027,72584084,260771,162792,20543,42880,239290
13111,10299,Directed,13111_10299,,,1,47000,0,0,26672,708,132
13796,11298,Directed,13796_11298,,,551,37766062,60574,52905,8964301,50995,96572
14747,10713,Directed,14747_10713,,,4127,72785169,302479,232592,291239,15561,268465
11433,14831,Directed,11433_14831,,,1,97068,242,154,18099,2062,282
14570,14893,Directed,14570_14893,,,15,810339,936,553,228365,1130,449
15074,10155,Directed,15074_10155,,,1,45105,167,165,2430,314,51
14108,11823,Directed,14108_11823,,,1,63150,0,0,21537,237,42
10397,11996,Directed,10397_11996,,,2722,74630339,309028,265007,169906,14535,81931
12851,15862,Directed,12851_15862,,,251,351200,1578,531,2777,1872,5129
12451,12889,Directed,12451_12889,,,123,4335000,17877,16678,4124,15720,31376
12339,12264,Directed,12339_12264,,,1588,46456391,90668,73382,13756447,30464,109210
11540,11042,Directed,11540_11042,,,2,51500,0,0,9484,3016,368
11003,13930,Directed,11003_13930,,,3768,53699061,216756,165296,3954,20384,153766
14747,13540,Directed,14747_13540,,,210,724500,0,0,211130,1704,6334
11550,10299,Directed,11550_10299,,,181,4535731,126,40,1103079,11132,22219
13796,11066,Directed,13796_11066,,,147,5103800,21085,18747,95282,14770,35422
13930,11775,Directed,13930_11775,,,2234,26404075,118233,94604,2100,33726,167005
13061,12992,Directed,13061_12992,,,7,256638,0,0,91864,3930,727
12737,10245,Directed,12737_10245,,,2,3800,16,1,88,178,69
11028,14493,Directed,11028_14493,,,32,44050,110,11,5144,546,494
10599,16091,Directed,10599_16091,,,1,21423,0,0,3600,624,81
11618,11423,Directed,11618_11423,,,375,21195896,11500,9079,9924067,30510,55435
15794,14856,Directed,15794_14856,,,19,59100,159,58,4669,1104,540
11618,12441,Directed,11618_12441,,,40,1121908,4720,3997,393,9370,10679
15785,13942,Directed,15785_13942,,,91,275900,725,369,5623,1696,1155
10416,12855,Directed,10416_12855,,,1,5600,0,0,2,170,48
14831,14570,Directed,14831_14570,,,710,14568005,52279,31493,393740,4324,32443
14273,16490,Directed,14273_16490,,,1,2800,9,1,80,359,106
13970,12822,Directed,13970_12822,,,1,1950,9,2,170,153,43
12892,11233,Directed,12892_11233,,,1,29550,128,127,640,895,154
11049,10693,Directed,11049_10693,,,7,249900,783,634,16755,3385,590
13244,10994,Directed,13244_10994,,,452,20065775,0,0,10606584,14725,43736
12448,14814,Directed,12448_14814,,,6,159801,308,113,29675,1095,333
11298,10728,Directed,11298_10728,,,1006,12051140,49574,34110,2161,8640,51448
14771,13891,Directed,14771_13891,,,2372,31689301,119628,100639,860,10164,141537
14576,10397,Directed,14576_10397,,,1057,39121718,165831,143608,65656,20972,113343
12892,12758,Directed,12892_12758,,,1496,79077502,289417,227921,1967723,175280,472286
10994,13487,Directed,10994_13487,,,1,20443,0,0,8140,1087,176
12191,13851,Directed,12191_13851,,,1285,42019302,174011,126507,246907,15503,79717
14908,11298,Directed,14908_11298,,,3046,123016085,486195,417669,229734,21690,449986
12709,12719,Directed,12709_12719,,,24,37150,147,84,1845,812,773
