Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
34819,34100,Directed,34819_34100,,,1140,63985538,206777,189261,789868,102440,248555
33044,30928,Directed,33044_30928,,,18,1291834,193,177,425063,7680,1823
30070,30299,Directed,30070_30299,,,3361,39636644,116009,72356,5233366,34670,195687
34222,33826,Directed,34222_33826,,,20,68024,320,229,44,280,0
30599,31454,Directed,30599_31454,,,719,24275150,102530,76358,80852,13891,50145
35163,35165,Directed,35163_35165,,,1,23000,0,0,6640,448,80
33214,33044,Directed,33214_33044,,,316,32978852,143,92,15878016,20724,38085
32457,33195,Directed,32457_33195,,,6,241352,1009,793,188,9564,1835
30713,33342,Directed,30713_33342,,,1,34600,143,84,653,1423,216
35124,31833,Directed,35124_31833,,,1,2629,9,1,37,217,78
31517,33016,Directed,31517_33016,,,130,234767,799,177,57659,8020,6936
30559,31401,Directed,30559_31401,,,1659,58506564,193311,129205,1990516,42840,166545
31136,33214,Directed,31136_33214,,,6,190618,756,606,138,5035,1041
34512,32134,Directed,34512_32134,,,1,213390,255,0,5088,4181,536
33667,33044,Directed,33667_33044,,,11,730837,0,0,148470,4248,1057
30325,32337,Directed,30325_32337,,,2710,147415991,314357,276472,30071515,157297,319372
31703,34819,Directed,31703_34819,,,6000,243033537,962027,805983,4681902,216248,1183933
30073,30107,Directed,30073_30107,,,1020,33138578,75686,49399,2702071,22032,40897
32758,32134,Directed,32758_32134,,,7902,246025516,870846,677132,6367247,14181,235214
33342,33214,Directed,33342_33214,,,5,145291,459,276,134,5475,813
31057,35323,Directed,31057_35323,,,1759,19122690,81184,66395,3329,5950,61445
31703,34986,Directed,31703_34986,,,1190,37138599,146044,119713,844,88680,180355
33198,30721,Directed,33198_30721,,,645,21793960,92122,67696,59332,38890,97479
33044,33495,Directed,33044_33495,,,212,18624332,0,0,10940469,14260,18357
32448,30476,Directed,32448_30476,,,6,159801,308,113,29675,1095,333
31423,33192,Directed,31423_33192,,,55,5473590,0,0,2780399,20623,10507
34013,33196,Directed,34013_33196,,,14,125595,99,18,37053,920,1108
30647,33214,Directed,30647_33214,,,3,90531,152,149,35900,3720,544
30349,35061,Directed,30349_35061,,,1,3000,0,0,474,173,63
30615,32457,Directed,30615_32457,,,7,605084,297,43,122834,2945,961
34816,31517,Directed,34816_31517,,,8,16820,68,11,1243,1935,775
31336,34738,Directed,31336_34738,,,15,85128,60,51,5418,1345,1027
33495,33214,Directed,33495_33214,,,279,9529215,39481,29975,40678,12350,21204
31135,30868,Directed,31135_30868,,,256,3476940,184,181,1235747,1778,9107
33667,31454,Directed,33667_31454,,,466,15835750,66735,59465,82099,18340,44512
30424,33485,Directed,30424_33485,,,204,732002,76,47,44815,1482,9573
32902,30559,Directed,32902_30559,,,1,34195,0,0,7400,1305,195
31401,33504,Directed,31401_33504,,,1445,2183761,8704,2688,126519,960,19156
30140,34057,Directed,30140_34057,,,256,8795100,36613,28115,48549,21109,38724
33360,30868,Directed,33360_30868,,,3,68010,277,191,450,1209,309
35412,32337,Directed,35412_32337,,,204,16544442,100,52,6196160,5940,10755
31703,34699,Directed,31703_34699,,,17,603480,2550,2065,246,6912,4166
34819,31057,Directed,34819_31057,,,780,46829000,148846,139095,536891,75225,152670
31995,33244,Directed,31995_33244,,,537,53453791,0,0,30345531,22230,46885
31315,31898,Directed,31315_31898,,,251,878500,0,0,202740,3312,23196
33214,32448,Directed,33214_32448,,,1,52452,182,178,42,534,100
32575,34275,Directed,32575_34275,,,5,267811,166,58,123712,5872,1131
33495,31453,Directed,33495_31453,,,7384,226259684,941083,736916,824596,67545,400193
33342,32070,Directed,33342_32070,,,1,12240,50,40,64,607,123
30852,33851,Directed,30852_33851,,,711,19141140,79987,57263,58887,55848,117670
30299,31401,Directed,30299_31401,,,41,247630,146,90,44258,10075,7367
32951,31453,Directed,32951_31453,,,2569,26691117,127963,93498,122,9246,109726
31650,30739,Directed,31650_30739,,,820,8871300,32965,16348,102167,5700,23086
30721,30135,Directed,30721_30135,,,7,263502,288,239,76449,1445,505
30194,33158,Directed,30194_33158,,,4104,92959992,354363,230435,2958515,38849,222777
32743,30278,Directed,32743_30278,,,74,102846,309,116,12901,120,725
31703,33244,Directed,31703_33244,,,4505,475158820,99285,70919,244216358,197816,620401
30194,34108,Directed,30194_34108,,,989,12005840,48094,39870,1439,20160,90782
31123,30466,Directed,31123_30466,,,2312,85561112,327194,287571,451180,88340,407571
30529,34100,Directed,30529_34100,,,2614,63231145,137341,116728,8292629,18424,140609
33214,33195,Directed,33214_33195,,,357,12225704,51054,40563,50811,24292,43052
32855,30405,Directed,32855_30405,,,6,6675,24,22,100,145,120
32844,31464,Directed,32844_31464,,,436,1392200,3612,1651,32344,3139,8011
32337,30423,Directed,32337_30423,,,20,1100344,611,440,414814,6433,2562
32457,31714,Directed,32457_31714,,,2,132200,393,379,4107,4962,558
35446,30070,Directed,35446_30070,,,10,13952,45,18,869,210,269
32211,32600,Directed,32211_32600,,,364,12567960,52110,47663,24242,29762,55112
30647,31123,Directed,30647_31123,,,531,5424681,26934,20819,5250,7316,42099
34234,35257,Directed,34234_35257,,,4,4200,18,4,604,261,202
31555,32748,Directed,31555_32748,,,2,6000,18,16,61,292,81
35581,32621,Directed,35581_32621,,,8,19650,72,44,327,265,159
30245,34273,Directed,30245_34273,,,196,490978,1636,474,84610,4060,11323
35862,30113,Directed,35862_30113,,,1647,2431750,10168,3719,9309,4830,38256
32575,35344,Directed,32575_35344,,,6,21000,0,0,13208,88,299
30994,31703,Directed,30994_31703,,,3838,77772359,318001,257595,3639,80370,347455
30466,30436,Directed,30466_30436,,,3569,62215827,244646,197531,8130,5886,85993
30977,34945,Directed,30977_34945,,,47,1247632,5618,5278,20,16928,11660
30416,34718,Directed,30416_34718,,,25,68600,201,146,200,832,683
32211,32945,Directed,32211_32945,,,1,57647,0,0,27348,1686,175
32211,30299,Directed,32211_30299,,,84,3354620,13710,10189,24195,20736,25225
35096,30268,Directed,35096_30268,,,1,57401,0,0,9083,827,121
33667,31136,Directed,33667_31136,,,7,288418,1176,664,12,1662,618
33195,30198,Directed,33195_30198,,,1095,44401845,163128,128254,110372,52500,128866
32547,31650,Directed,32547_31650,,,884,14378493,53056,40359,318191,4180,21736
33244,31066,Directed,33244_31066,,,525,59393127,340,308,33465848,24922,35269
31423,30980,Directed,31423_30980,,,1,29900,110,103,27,642,109
30405,30113,Directed,30405_30113,,,1158,1489650,6384,2822,2749,1168,15069
33676,30304,Directed,33676_30304,,,5,17000,45,28,1300,194,374
30299,32671,Directed,30299_32671,,,5,17600,36,20,4293,1072,374
33667,34100,Directed,33667_34100,,,3288,39415375,144837,119050,127053,16060,161770
30529,33044,Directed,30529_33044,,,473,55708992,0,0,24732181,26568,53759
30397,34685,Directed,30397_34685,,,3449,108874332,441747,368365,221629,11556,128535
33198,32598,Directed,33198_32598,,,1,5600,0,0,341,476,95
30466,32337,Directed,30466_32337,,,1887,111176076,206121,171736,31166775,151776,327354
30640,33942,Directed,30640_33942,,,14,38200,123,60,1,696,294
33195,31703,Directed,33195_31703,,,8192,285098936,1119528,956561,1145096,260091,1096180
32719,32087,Directed,32719_32087,,,14,39400,76,40,5096,490,342
31453,30189,Directed,31453_30189,,,1024,15493937,64775,55072,12426,32360,119510
33192,30255,Directed,33192_30255,,,1,52460,184,172,207,1942,247
33863,32866,Directed,33863_32866,,,5,7371,20,2,214,250,128
32467,32457,Directed,32467_32457,,,2530,120098785,396698,348226,7833661,211918,842561
35534,30977,Directed,35534_30977,,,1,5600,0,0,422,272,55
30397,30615,Directed,30397_30615,,,784,28333752,106396,95992,205512,39742,134796
33342,32600,Directed,33342_32600,,,2,73317,50,49,43761,1226,206
30140,35941,Directed,30140_35941,,,4,13800,0,0,7332,294,242
30559,32211,Directed,30559_32211,,,6039,205896242,825495,673392,1160913,121392,717283
31995,30852,Directed,31995_30852,,,1713,29883975,79566,54891,313891,18110,85168
31295,31921,Directed,31295_31921,,,1,38879,160,156,99,1335,227
31453,34819,Directed,31453_34819,,,610,24713419,100575,91434,341708,84144,143098
30721,30423,Directed,30721_30423,,,432,14039587,55701,47742,26273,44148,103772
35393,30194,Directed,35393_30194,,,1,7050,0,0,1545,23,15
31028,30996,Directed,31028_30996,,,73,102350,426,107,965,779,1706
35846,31401,Directed,35846_31401,,,86,183209,716,385,16990,1068,3673
30647,32600,Directed,30647_32600,,,3,166779,0,0,110275,2182,411
35124,33016,Directed,35124_33016,,,1,1700,8,0,92,89,24
31295,34576,Directed,31295_34576,,,1155,20182153,78444,64082,25738,23088,54455
30781,33277,Directed,30781_33277,,,3,58600,236,166,28,918,304
31454,34492,Directed,31454_34492,,,1997,54676499,220648,163413,96484,41645,157393
33344,32598,Directed,33344_32598,,,14,386890,0,0,43967,9350,1798
32951,30476,Directed,32951_30476,,,1,63577,0,0,23032,189,108
32337,34027,Directed,32337_34027,,,1,34600,143,128,169,967,166
30194,31995,Directed,30194_31995,,,836,12940550,51385,40599,1832,20979,104583
31267,30194,Directed,31267_30194,,,1031,37716580,141274,108877,527,14637,130584
30559,31986,Directed,30559_31986,,,1,35476,150,150,155,1807,234
32575,31650,Directed,32575_31650,,,5088,218926722,813642,711655,3191016,231523,935877
30792,30466,Directed,30792_30466,,,362,13810000,56438,51096,27447,34416,94680
30113,34627,Directed,30113_34627,,,359,709150,2485,1146,19290,3834,12988
34433,34057,Directed,34433_34057,,,359,6390200,27284,23433,583,5868,29445
30396,34125,Directed,30396_34125,,,4,18000,76,40,371,564,144
31453,31481,Directed,31453_31481,,,1149,24596100,108147,80191,11402,25708,90800
30977,33459,Directed,30977_33459,,,305,3768800,15261,12747,7384,5454,14831
31995,32323,Directed,31995_32323,,,476,4200240,65,2,2199404,4275,24617
33485,34614,Directed,33485_34614,,,225,4129260,16441,14180,150,25828,37230
30852,31982,Directed,30852_31982,,,3,118200,460,440,57,3857,685
32575,34696,Directed,32575_34696,,,3,103790,264,209,16570,5449,609
30107,30225,Directed,30107_30225,,,1029,3921570,9965,3590,352892,4558,34788
33434,32769,Directed,33434_32769,,,107,238450,780,315,3727,2535,3316
30194,33044,Directed,30194_33044,,,2940,250869011,148096,117789,99485722,65938,280433
34570,31453,Directed,34570_31453,,,53,1375349,5848,5566,509,12240,10003
35096,32337,Directed,35096_32337,,,23,1497946,0,0,644040,1734,2213
34492,32337,Directed,34492_32337,,,730,35622057,32006,17204,11681005,25428,58746
30928,34783,Directed,30928_34783,,,190,18159172,0,0,5434722,2688,6572
34100,32397,Directed,34100_32397,,,1161,10073474,42146,32276,1039,2496,60415
33851,31650,Directed,33851_31650,,,822,13955412,52517,41471,602,39558,81300
31053,31511,Directed,31053_31511,,,4,11200,36,12,799,183,98
31650,33316,Directed,31650_33316,,,2054,50635079,198738,157820,64124,41454,95869
33851,30928,Directed,33851_30928,,,3,48100,193,155,288,468,151
33316,31295,Directed,33316_31295,,,1122,21036464,81942,65144,30555,55325,101841
30559,31123,Directed,30559_31123,,,517,21450910,86992,79356,116065,66651,102795
30685,30194,Directed,30685_30194,,,688,8486122,34438,28575,1314,16552,73901
34252,34614,Directed,34252_34614,,,1052,22111244,86018,71074,7923,24487,76189
34738,30245,Directed,34738_30245,,,20,125300,558,236,407,2200,1235
30140,33198,Directed,30140_33198,,,344,12052000,50750,42494,85271,17950,31675
34512,31423,Directed,34512_31423,,,13,1430286,0,0,508715,720,568
30615,32187,Directed,30615_32187,,,1,15500,0,0,2779,1134,198
32547,31775,Directed,32547_31775,,,2,127153,0,0,34079,426,76
30194,32012,Directed,30194_32012,,,122,4174000,15039,11228,635,4746,12734
33486,30397,Directed,33486_30397,,,15,527455,1952,1850,614,9000,3227
31517,34895,Directed,31517_34895,,,6,25370,104,66,25,1774,631
30559,31646,Directed,30559_31646,,,998,2366217,8669,4846,43186,3968,30264
34492,32211,Directed,34492_32211,,,363,14043050,57321,50858,148792,40520,99398
31844,32868,Directed,31844_32868,,,237,601152,2002,665,45397,1225,2711
32337,30436,Directed,32337_30436,,,1,127049,0,0,3512,1472,203
30279,34653,Directed,30279_34653,,,2,62700,265,179,66,668,200
30241,32831,Directed,30241_32831,,,4,4650,21,15,7,132,94
32211,33158,Directed,32211_33158,,,612,20644000,87164,63092,75473,22260,61350
30913,35171,Directed,30913_35171,,,39,216048,0,0,16491,539,776
31295,34027,Directed,31295_34027,,,397,14003511,59209,51479,1122,44530,58015
30070,34088,Directed,30070_34088,,,5,6460,29,19,60,452,297
31714,32467,Directed,31714_32467,,,154,7112517,19260,16019,652567,8035,3970
35165,33038,Directed,35165_33038,,,23,791458,3400,1694,972,13120,4211
33809,30194,Directed,33809_30194,,,13,765510,0,0,311055,5418,1517
30285,30466,Directed,30285_30466,,,1011,14297356,57699,43851,32,10203,59110
33830,34570,Directed,33830_34570,,,3,364006,0,0,50331,2515,933
35885,33693,Directed,35885_33693,,,15,28600,93,2,396,170,190
32575,34100,Directed,32575_34100,,,2271,142884536,378512,321243,16502411,159709,630210
30852,31140,Directed,30852_31140,,,4,155296,640,605,2071,5655,867
30721,31454,Directed,30721_31454,,,5932,214637795,863982,760502,291216,155239,934533
33342,31057,Directed,33342_31057,,,1691,30816934,104817,90472,13747,29295,160524
33024,35351,Directed,33024_35351,,,2,6900,0,0,4288,474,160
33244,36652,Directed,33244_36652,,,1,3500,0,0,840,171,61
32853,34130,Directed,32853_34130,,,12,20450,70,39,747,726,408
33894,32831,Directed,33894_32831,,,16,23400,103,28,900,990,748
35249,31136,Directed,35249_31136,,,3,149429,76,46,10224,455,86
31703,34288,Directed,31703_34288,,,1,34600,143,137,5,1622,251
32337,34492,Directed,32337_34492,,,727,35655036,30623,17578,16986766,27873,52074
33768,32214,Directed,33768_32214,,,14,34100,113,54,142,1092,403
30325,32575,Directed,30325_32575,,,14459,537485504,1898009,1698361,14203667,369800,1711854
30647,33570,Directed,30647_33570,,,3,354096,663,311,19775,6097,786
31517,30299,Directed,31517_30299,,,5483,97288940,357235,239568,2020473,42523,309006
32853,35798,Directed,32853_35798,,,8,9600,49,20,3,455,273
33044,32448,Directed,33044_32448,,,265,19140439,0,0,10058661,5676,18248
34955,35215,Directed,34955_35215,,,11765,15694000,68747,46467,161005,693,123460
33038,31058,Directed,33038_31058,,,1,20443,0,0,9225,1123,140
32457,31884,Directed,32457_31884,,,712,26311668,102081,84514,555839,24611,68075
34485,30139,Directed,34485_30139,,,12,31850,106,62,37,1490,625
31267,30380,Directed,31267_30380,,,1,15500,0,0,6950,448,90
30198,31650,Directed,30198_31650,,,1322,33122911,125045,97092,18890,60252,144520
31517,33767,Directed,31517_33767,,,6,44130,55,23,29701,2298,641
30299,35250,Directed,30299_35250,,,1,27000,0,0,20014,228,64
30581,31295,Directed,30581_31295,,,451,10461050,38800,32214,5706,23250,50815
30562,30194,Directed,30562_30194,,,1004,12372770,49882,37671,1005,15092,89799
31123,30721,Directed,31123_30721,,,733,25199600,105342,77175,115060,32441,93801
34627,30113,Directed,34627_30113,,,572,1261850,4047,1886,16994,4828,19396
31650,30424,Directed,31650_30424,,,894,11329055,45254,36968,4,3500,29634
31295,31233,Directed,31295_31233,,,1,43400,175,175,6,1110,195
30194,30529,Directed,30194_30529,,,690,27966705,109640,94643,97806,30859,122111
31703,34512,Directed,31703_34512,,,455,39646490,0,0,16283070,33909,53020
33192,33192,Directed,33192_33192,,,1,117545,0,0,62428,19,12
34877,30466,Directed,34877_30466,,,1,20443,0,0,10630,883,153
33038,32457,Directed,33038_32457,,,1,21458,0,0,4308,1495,210
34653,32575,Directed,34653_32575,,,39,2711730,4275,3961,231719,8969,6607
30146,31714,Directed,30146_31714,,,4,318244,0,0,57569,375,238
30347,31453,Directed,30347_31453,,,1,82048,0,0,5008,207,35
33579,33710,Directed,33579_33710,,,13,52400,81,32,22381,486,285
30208,30397,Directed,30208_30397,,,2635,51780700,201218,171495,17232,12012,87821
33970,30107,Directed,33970_30107,,,14,71130,294,143,598,3370,1123
31511,32321,Directed,31511_32321,,,2,8592,9,0,1532,280,66
31057,30721,Directed,31057_30721,,,6048,239230155,860039,770041,307310,126291,590425
33710,32831,Directed,33710_32831,,,11,26000,63,29,3170,869,397
30928,34653,Directed,30928_34653,,,49,2584008,594,457,423997,2508,1358
35504,32235,Directed,35504_32235,,,1,2422,9,3,40,16,13
31295,30852,Directed,31295_30852,,,8402,237435285,899551,699922,272898,175061,536981
30977,31775,Directed,30977_31775,,,2235,26422795,118302,94666,2100,34200,167099
33485,32337,Directed,33485_32337,,,202,12683053,311,272,5592707,4260,9356
30423,31295,Directed,30423_31295,,,979,22202399,83429,70429,1685,78132,145100
33873,30020,Directed,33873_30020,,,1,2850,9,0,880,213,61
35096,31057,Directed,35096_31057,,,1002,33056935,117730,100720,28823,44019,100236
31336,32631,Directed,31336_32631,,,5,14000,45,11,1892,945,391
30299,34828,Directed,30299_34828,,,188,2140837,1243,768,820470,28416,27663
30247,33767,Directed,30247_33767,,,6,23800,94,55,200,725,242
31650,30928,Directed,31650_30928,,,985,14422077,54582,45027,4922,21800,79719
31833,33767,Directed,31833_33767,,,1,4500,9,0,1835,292,80
32214,35124,Directed,32214_35124,,,280,637610,2483,1115,27801,2304,12827
31833,31007,Directed,31833_31007,,,317,848610,2837,635,43909,630,5204
31057,30194,Directed,31057_30194,,,4470,206752508,773409,638021,321415,74728,616038
31406,32853,Directed,31406_32853,,,125,157075,714,182,2549,867,3678
34100,31135,Directed,34100_31135,,,611,13348244,59680,50427,1840,20339,43825
30194,34288,Directed,30194_34288,,,3,110236,283,273,8283,1698,337
34576,31986,Directed,34576_31986,,,49,4924563,243,220,2115823,5572,3149
31401,35841,Directed,31401_35841,,,662,14240897,49838,25440,401497,3363,19011
33770,31952,Directed,33770_31952,,,1,1350,6,0,243,127,57
31845,35049,Directed,31845_35049,,,544,2424300,4856,2369,51323,2736,6716
30581,34100,Directed,30581_34100,,,1417,25498671,91662,74502,35961,21285,124235
30721,31714,Directed,30721_31714,,,1769,61508300,251620,221119,104719,49519,323362
31986,31295,Directed,31986_31295,,,2165,52678421,203220,174987,125608,17862,66027
31895,30713,Directed,31895_30713,,,2,124860,76,70,21121,718,120
34100,30325,Directed,34100_30325,,,2335,96491953,372992,329797,534393,171380,509707
31484,32815,Directed,31484_32815,,,2,3050,12,2,1,94,60
33195,31454,Directed,33195_31454,,,210,11890096,25421,20146,689237,7908,4879
34696,32575,Directed,34696_32575,,,3,104956,264,237,16520,5449,710
31952,32737,Directed,31952_32737,,,1,5600,0,0,1901,90,35
35323,30397,Directed,35323_30397,,,2080,37638574,144393,122505,17467,9761,89431
32337,32547,Directed,32337_32547,,,5,130755,0,0,35530,1293,478
31703,34653,Directed,31703_34653,,,18,466400,1803,1457,285,18345,3969
33192,31295,Directed,33192_31295,,,1,34600,143,106,1133,2013,258
30372,32575,Directed,30372_32575,,,745,12939230,50583,33494,558,20554,77928
30304,32676,Directed,30304_32676,,,313,614300,1892,332,34179,4416,14316
