Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
35793,31401,Directed,35793_31401,,,83,101998,498,208,375,454,2173
31650,34120,Directed,31650_34120,,,105,706070,2936,494,16,3850,8586
34252,34054,Directed,34252_34054,,,4,13800,0,0,1590,168,68
34492,34685,Directed,34492_34685,,,1,40470,159,115,603,293,121
33198,31123,Directed,33198_31123,,,1873,67734989,222947,157927,2567361,13967,74655
32448,30599,Directed,32448_30599,,,3,133053,274,228,5831,636,116
30255,30852,Directed,30255_30852,,,2147,42568477,145009,91909,104,38576,193871
31401,32773,Directed,31401_32773,,,49,90650,294,30,2973,1326,2611
30693,33044,Directed,30693_33044,,,7,197986,797,679,2928,755,484
31657,34653,Directed,31657_34653,,,1,5600,0,0,821,216,45
32467,34761,Directed,32467_34761,,,7,300170,900,834,4114,1203,368
30299,33873,Directed,30299_33873,,,1242,36168004,34456,23530,7729486,66836,109386
30198,30325,Directed,30198_30325,,,1306,35157846,138457,118213,45204,109650,240834
34614,30615,Directed,34614_30615,,,2,122000,0,0,35838,1386,196
31980,35411,Directed,31980_35411,,,1,8570,37,30,1,615,177
31057,31973,Directed,31057_31973,,,1191,15127137,61367,46940,5566,13848,106690
32457,34614,Directed,32457_34614,,,7925,207268550,685519,528426,17412052,138288,649149
34057,30194,Directed,34057_30194,,,1649,59644530,230077,208968,564375,45251,319838
33277,33728,Directed,33277_33728,,,7,136060,587,373,728,938,215
31823,35096,Directed,31823_35096,,,1,56821,0,0,601,490,57
32494,30852,Directed,32494_30852,,,1,3500,0,0,15,246,80
31057,30255,Directed,31057_30255,,,1741,34140085,101977,79218,10641,12321,100818
30299,31511,Directed,30299_31511,,,4,22228,19,2,16779,993,328
31871,33244,Directed,31871_33244,,,451,31724233,0,0,10966057,13200,30006
30852,31995,Directed,30852_31995,,,2337,51276403,104551,70462,6283218,19859,103464
33244,32448,Directed,33244_32448,,,945,12568364,47155,38620,44540,5640,32400
31317,31941,Directed,31317_31941,,,2,5700,18,6,26,384,132
30146,33044,Directed,30146_33044,,,253,26723341,0,0,10890001,9786,18486
34628,30559,Directed,34628_30559,,,93,221200,688,416,20,1363,5291
34614,31453,Directed,34614_31453,,,2167,49433160,199093,163549,123486,127903,331324
30778,31871,Directed,30778_31871,,,2,48500,0,0,18733,1086,166
34493,30996,Directed,34493_30996,,,8,10725,42,7,56,378,284
31445,35012,Directed,31445_35012,,,10,55900,19,15,31874,888,570
33495,33158,Directed,33495_33158,,,1,34600,137,128,1785,721,130
30431,31057,Directed,30431_31057,,,2929,46114678,153217,110873,15552,5642,80978
36101,30559,Directed,36101_30559,,,1031,18574833,79136,53008,19721,1854,31639
30615,33198,Directed,30615_33198,,,3,41200,0,0,10285,2505,360
31517,32615,Directed,31517_32615,,,59,149073,305,49,62117,11084,6636
30225,30396,Directed,30225_30396,,,364,1340110,3404,1698,38579,2040,10326
30397,31650,Directed,30397_31650,,,5494,222593409,872789,752028,894708,125164,702114
34576,30977,Directed,34576_30977,,,3300,51229690,209281,176829,21251,54384,283252
31057,33949,Directed,31057_33949,,,1,18500,0,0,1441,728,144
30155,31066,Directed,30155_31066,,,1,22960,0,0,3670,981,130
31454,30466,Directed,31454_30466,,,1199,54244700,199699,177341,299021,86903,300918
30198,31871,Directed,30198_31871,,,4,133673,529,368,39,1604,389
31453,30732,Directed,31453_30732,,,1,103000,0,0,83350,1941,229
33244,31775,Directed,33244_31775,,,516,32068589,76,73,19148145,15893,49338
35725,31833,Directed,35725_31833,,,26,45933,220,78,3368,1178,678
32807,33369,Directed,32807_33369,,,69,108900,428,66,3898,572,1809
30397,31778,Directed,30397_31778,,,417,5619000,20850,15692,2,4053,36010
33244,32211,Directed,33244_32211,,,1322,110437909,114900,102975,45463617,87792,248250
32598,32600,Directed,32598_32600,,,1,30000,0,0,23700,315,51
30313,32676,Directed,30313_32676,,,215,385575,1111,303,14150,867,3190
35245,30299,Directed,35245_30299,,,1,2400,9,4,50,581,116
35700,30299,Directed,35700_30299,,,2,11100,38,7,427,510,129
34955,32016,Directed,34955_32016,,,1974,20968770,91287,54423,3317,2193,84018
34628,35856,Directed,34628_35856,,,111,266000,823,325,7,36,242
30466,32134,Directed,30466_32134,,,1165,73136863,246848,217054,1763868,72945,430194
32575,30792,Directed,32575_30792,,,6,231997,966,842,281,8850,1780
33342,30721,Directed,33342_30721,,,1061,29963785,131359,100837,35148,26646,115262
33038,30747,Directed,33038_30747,,,1,18500,0,0,5615,169,36
31703,33195,Directed,31703_33195,,,7650,279498349,1121466,909794,320753,249809,1106009
31423,30977,Directed,31423_30977,,,4439,60560592,255640,208887,11902,31451,230582
33038,31295,Directed,33038_31295,,,130,4443057,1140,703,1700455,90723,21845
30255,33044,Directed,30255_33044,,,202,16161385,0,0,5274472,3012,9275
30194,31135,Directed,30194_31135,,,81,2643000,11745,8687,43,7336,10531
30135,31703,Directed,30135_31703,,,75,1569450,6173,5171,4116,3677,2131
31066,34512,Directed,31066_34512,,,53,5972896,0,0,2133399,6154,3001
35278,32822,Directed,35278_32822,,,3,7450,27,7,354,135,53
34262,34057,Directed,34262_34057,,,182,6885410,25951,23074,1912,17460,23407
35856,34628,Directed,35856_34628,,,98,227050,710,299,29,42,216
33851,33044,Directed,33851_33044,,,28,2222103,448,266,705578,7535,2540
33342,30194,Directed,33342_30194,,,1641,35779161,134823,111251,5425,39232,211904
30615,32896,Directed,30615_32896,,,2,43770,160,146,378,588,114
30721,30325,Directed,30721_30325,,,3239,121845887,481440,425171,755253,195801,786117
31453,31066,Directed,31453_31066,,,1453,18447950,80251,69852,5655,28599,185945
30647,30721,Directed,30647_30721,,,3503,50150758,227438,186880,23545,73092,275857
30397,34576,Directed,30397_34576,,,2175,62328854,276428,215778,170266,44191,211692
32457,32467,Directed,32457_32467,,,2239,106919977,364477,315759,2022758,162774,664669
30721,31823,Directed,30721_31823,,,229,14388141,0,0,4348560,10038,23410
33277,30397,Directed,33277_30397,,,3056,42089522,156656,113799,1228,5439,94955
30693,33244,Directed,30693_33244,,,1441,42537031,50774,43890,12216516,20000,58429
30961,31401,Directed,30961_31401,,,1496,2069169,9252,2829,63264,4550,50573
30436,31066,Directed,30436_31066,,,1,121900,0,0,8122,1649,176
30189,32457,Directed,30189_32457,,,368,5813994,21454,14421,4096,25033,52716
35841,31401,Directed,35841_31401,,,538,13137530,27689,16167,2305688,3693,12395
30721,31136,Directed,30721_31136,,,614,16900450,64938,53497,13625,17074,87925
33105,30255,Directed,33105_30255,,,1,32870,149,91,97,326,84
34492,32070,Directed,34492_32070,,,3,235079,69,55,12571,634,217
31295,35374,Directed,31295_35374,,,1,30000,0,0,12319,619,84
35271,34275,Directed,35271_34275,,,1,5600,0,0,200,470,90
34130,33710,Directed,34130_33710,,,1,1200,6,0,101,101,45
32070,31295,Directed,32070_31295,,,1489,18827045,74441,59535,197,12985,100842
31406,31492,Directed,31406_31492,,,35,46775,198,64,835,1162,1441
31057,34524,Directed,31057_34524,,,2830,73844204,251753,205425,222077,23644,121591
30721,31295,Directed,30721_31295,,,5806,122652824,485889,413958,313002,143491,578101
33917,30245,Directed,33917_30245,,,16,48886,136,49,90,1075,1190
30792,32467,Directed,30792_32467,,,586,18567332,73748,61988,22863,40775,95191
32206,31453,Directed,32206_31453,,,3161,69778600,299055,219268,313369,15300,153163
34100,33342,Directed,34100_33342,,,1483,35294243,78070,63674,55265,22770,164239
30423,32575,Directed,30423_32575,,,2648,85722349,335059,276303,335529,102755,445778
31703,32457,Directed,31703_32457,,,12555,581917991,1896451,1639510,17795065,623014,4338353
33195,31123,Directed,33195_31123,,,748,25194008,102412,90138,262523,29550,92036
34614,30140,Directed,34614_30140,,,1279,24883032,94924,79719,103274,24650,87906
32851,34130,Directed,32851_34130,,,10,12000,60,21,1,600,409
33934,32772,Directed,33934_32772,,,247,334443,1295,470,16472,810,2291
30977,31423,Directed,30977_31423,,,4792,65911147,276232,219804,35068,31451,240290
33806,30020,Directed,33806_30020,,,15,42000,135,73,131,870,441
30194,30868,Directed,30194_30868,,,1043,11960764,48683,39871,77725,36870,122329
31492,31406,Directed,31492_31406,,,17,24875,90,31,2367,581,756
31470,33546,Directed,31470_33546,,,104,358875,0,0,60022,1056,2130
31454,35412,Directed,31454_35412,,,175,4851520,22470,17543,5750,7980,13553
33044,32337,Directed,33044_32337,,,9,362041,663,538,130022,999,336
35096,31057,Directed,35096_31057,,,1055,31882206,112592,92599,49807,33768,105112
32337,33342,Directed,32337_33342,,,447,16044182,11812,8802,8481648,7140,19627
32467,31714,Directed,32467_31714,,,75,1667791,6133,3582,38576,2496,2565
35478,30299,Directed,35478_30299,,,676,7579842,13593,6147,593869,36156,58232
33587,34524,Directed,33587_34524,,,1,45831,0,0,15960,1948,205
32649,34088,Directed,32649_34088,,,664,864076,3320,1048,42890,75,4608
31650,31423,Directed,31650_31423,,,1971,31889689,119099,99204,11408,12064,79214
33970,30396,Directed,33970_30396,,,1,4500,9,0,79,280,70
33105,34576,Directed,33105_34576,,,206,11054000,85,29,4715305,5993,13792
33044,33342,Directed,33044_33342,,,262,45455059,322,211,23592521,11136,14122
31057,30647,Directed,31057_30647,,,5186,92902686,366758,295111,171804,59228,346610
32337,30325,Directed,32337_30325,,,3108,140879664,316426,273735,37848814,117240,440660
33038,32206,Directed,33038_32206,,,58,3745811,436,230,852400,2160,1867
32457,34922,Directed,32457_34922,,,2169,15336150,57370,35707,373876,2455,56992
30299,32786,Directed,30299_32786,,,5,16600,65,24,1352,2274,826
30073,30073,Directed,30073_30073,,,72,429455,1737,545,39408,1138,1412
30852,30529,Directed,30852_30529,,,6158,161096155,613126,453326,1185453,59257,318645
30298,31871,Directed,30298_31871,,,2,38760,0,0,2532,454,88
33316,32211,Directed,33316_32211,,,940,32381870,130235,108323,82733,37366,143742
31233,30325,Directed,31233_30325,,,1723,8228078,34811,14154,32,3330,45441
31057,33214,Directed,31057_33214,,,1018,27039308,98881,86056,31292,29565,156648
31423,30155,Directed,31423_30155,,,3,112011,393,302,975,2136,306
34100,33198,Directed,34100_33198,,,997,22328699,70136,56655,5671,43592,152329
33264,34467,Directed,33264_34467,,,8,27600,0,0,4958,520,221
30559,31423,Directed,30559_31423,,,3,219983,0,0,110959,2928,471
30996,31028,Directed,30996_31028,,,147,198950,587,174,7735,1230,3726
32211,34794,Directed,32211_34794,,,289,1011500,76,44,481644,1576,12759
30299,33970,Directed,30299_33970,,,1362,45113925,68932,37439,8240986,55348,110468
32132,30466,Directed,32132_30466,,,500,1725000,0,0,396889,3744,33685
30325,31123,Directed,30325_31123,,,3997,104833378,435176,357719,494561,92399,385893
33704,30082,Directed,33704_30082,,,177,208688,906,217,4613,1245,6716
31295,34819,Directed,31295_34819,,,17,745911,2750,2551,1468,11580,4183
33105,30721,Directed,33105_30721,,,1482,51137374,110968,91345,7931954,57097,146290
30241,32855,Directed,30241_32855,,,213,284225,1245,374,5034,385,2574
34273,34119,Directed,34273_34119,,,104,236638,769,322,5051,1886,2468
33369,32807,Directed,33369_32807,,,130,226025,521,111,9209,1364,3166
33158,32951,Directed,33158_32951,,,4,94991,444,286,3500,1234,326
35793,30961,Directed,35793_30961,,,3,3600,18,8,143,117,73
30647,33851,Directed,30647_33851,,,4,87200,240,202,2772,3792,639
31823,31295,Directed,31823_31295,,,1573,19791292,78734,59790,2410,4096,48376
34614,32337,Directed,34614_32337,,,384,14301224,47647,41380,835727,48780,61799
31057,32575,Directed,31057_32575,,,1666,81620567,292732,264915,370610,61484,464434
30529,30397,Directed,30529_30397,,,2085,72005509,311869,266421,298311,54117,259293
34273,30245,Directed,34273_30245,,,278,745624,2180,869,11226,4480,14965
33192,32575,Directed,33192_32575,,,15009,448903293,1719174,1245079,11234913,75920,914801
31308,30397,Directed,31308_30397,,,1347,18125240,67380,46046,40,2380,47220
30666,32211,Directed,30666_32211,,,1370,52437898,237744,217908,116,38160,182929
30615,31871,Directed,30615_31871,,,18,481145,0,0,66134,16902,3222
30299,31555,Directed,30299_31555,,,9471,37400246,154952,92919,1375398,5841,221884
30647,32211,Directed,30647_32211,,,1210,47616731,190907,169797,70770,138624,296264
32187,31295,Directed,32187_31295,,,7,146260,0,0,50487,1278,491
34570,31453,Directed,34570_31453,,,140,4731780,20074,17333,1177,16830,26628
33038,31066,Directed,33038_31066,,,2,110000,0,0,35810,2549,287
33851,33244,Directed,33851_33244,,,1167,39697068,46570,35988,17559955,28944,75354
31537,35096,Directed,31537_35096,,,1,3500,0,0,1208,77,38
34321,31703,Directed,34321_31703,,,4351,79903160,309349,243410,6960,34794,261856
30977,30325,Directed,30977_30325,,,9422,357581068,1353605,1152745,5470545,195766,1199423
34804,32268,Directed,34804_32268,,,23,61700,192,84,1197,1691,747
31336,32321,Directed,31336_32321,,,56,459360,195,94,108132,4352,2274
32575,31454,Directed,32575_31454,,,2349,97812358,370538,318356,1957294,252785,607562
30559,32982,Directed,30559_32982,,,388,16443440,60916,57412,151666,32412,133155
30561,34236,Directed,30561_34236,,,1,3500,0,0,200,91,38
30994,30559,Directed,30994_30559,,,2,570808,0,0,142578,4830,611
30849,31703,Directed,30849_31703,,,22,719705,2464,1877,151,26457,5003
34489,30559,Directed,34489_30559,,,1033,18409577,78594,57404,38873,2964,51670
33851,33198,Directed,33851_33198,,,710,23975362,97414,59939,128515,10329,34954
30325,30721,Directed,30325_30721,,,3281,120610672,482131,431852,414513,227323,666183
30140,30194,Directed,30140_30194,,,5281,188703867,730974,561708,1642498,32238,414607
33863,30245,Directed,33863_30245,,,1,1230,5,3,230,160,75
30070,31336,Directed,30070_31336,,,3,14200,28,21,1113,708,176
34871,34057,Directed,34871_34057,,,610,2104875,0,0,712707,1224,13013
31588,30559,Directed,31588_30559,,,344,947750,3017,1670,700,2545,14176
34321,33198,Directed,34321_33198,,,2,60000,0,0,11856,1297,347
30781,30397,Directed,30781_30397,,,3093,43664299,163410,141736,9017,14336,208213
30194,30194,Directed,30194_30194,,,35,1347460,4396,3649,64124,430,520
31066,32211,Directed,31066_32211,,,723,25659099,102503,92835,452503,37191,174592
30140,34588,Directed,30140_34588,,,1,90000,0,0,8152,169,36
33244,35412,Directed,33244_35412,,,1489,57778240,49010,39413,28671978,22230,74054
31454,34945,Directed,31454_34945,,,1,29000,145,143,1,1246,157
32467,31624,Directed,32467_31624,,,3696,36898678,155883,107956,596801,6700,153647
30299,31066,Directed,30299_31066,,,110,27571676,0,0,24015767,93810,36468
33863,32721,Directed,33863_32721,,,9,13997,48,13,212,272,211
34100,30721,Directed,34100_30721,,,11383,329807010,965709,755809,26249445,68984,574335
34027,31871,Directed,34027_31871,,,3,123760,467,425,3,1740,392
30299,35934,Directed,30299_35934,,,367,341840,1131,501,145814,2385,12106
30194,33570,Directed,30194_33570,,,3274,125627488,476460,440874,16998,45691,524180
31066,30135,Directed,31066_30135,,,3,125685,94,67,42938,1192,279
35344,30561,Directed,35344_30561,,,1,3500,0,0,2053,41,17
31884,34570,Directed,31884_34570,,,3,276154,0,0,34994,1716,216
33434,34627,Directed,33434_34627,,,23,45700,123,53,2060,880,996
33501,32467,Directed,33501_32467,,,266,931000,0,0,228649,1384,12224
30581,30928,Directed,30581_30928,,,1,550000,0,0,365200,1560,0
31844,30139,Directed,31844_30139,,,1,3400,9,0,1470,165,63
30423,30559,Directed,30423_30559,,,364,15621131,60491,54580,157022,42480,86164
34576,33667,Directed,34576_33667,,,1,102654,0,0,63275,436,119
31295,31986,Directed,31295_31986,,,2848,53543502,211909,161278,97817,18840,76050
31367,32253,Directed,31367_32253,,,1,1850,6,1,340,24,17
31650,34819,Directed,31650_34819,,,35,1640179,6026,4840,17670,24040,9750
30255,30397,Directed,30255_30397,,,3206,83807166,279772,205555,3605624,17516,99997
33570,31638,Directed,33570_31638,,,412,7333600,31312,20544,1100,2198,25104
30304,31028,Directed,30304_31028,,,218,377000,1152,298,30364,2550,6363
30073,34125,Directed,30073_34125,,,2,8906,19,6,2600,692,210
30977,31135,Directed,30977_31135,,,269,8606916,39194,32814,130,12048,26402
33192,30977,Directed,33192_30977,,,1014,37541341,147963,132919,290389,115924,214301
30466,30693,Directed,30466_30693,,,825,27819340,112850,95583,393820,49266,143166
33768,32615,Directed,33768_32615,,,366,1193193,3154,1140,30922,2065,7079
30325,32211,Directed,30325_32211,,,7555,259619072,1084795,932162,804981,118692,683032
33044,34275,Directed,33044_34275,,,1,45000,0,0,6820,333,54
34057,33792,Directed,34057_33792,,,1,17800,76,76,260,351,89
30194,34100,Directed,30194_34100,,,3887,149419125,491693,415990,8121809,122482,643839
31871,32337,Directed,31871_32337,,,210,13196751,0,0,7948867,5213,13498
31066,34492,Directed,31066_34492,,,458,5590584,23117,13276,923,8326,26763
34512,30721,Directed,34512_30721,,,1,77948,0,0,25000,909,121
30299,34614,Directed,30299_34614,,,425,22014584,77149,67723,1512328,25500,105557
30581,34321,Directed,30581_34321,,,352,1238500,50,43,483734,1417,14918
33105,30325,Directed,33105_30325,,,1074,35967971,78452,58228,8101950,81244,161764
31308,33044,Directed,31308_33044,,,1,57000,0,0,7565,473,72
30114,30299,Directed,30114_30299,,,12,62100,47,18,48309,414,422
32134,33347,Directed,32134_33347,,,4386,23958917,97040,60490,251186,2808,94365
32831,32853,Directed,32831_32853,,,5,8240,32,14,1,324,210
32631,32784,Directed,32631_32784,,,147,489472,1307,487,18439,1393,2485
31454,31871,Directed,31454_31871,,,367,12408800,50459,33345,38793,12572,24296
31650,31721,Directed,31650_31721,,,796,10425875,39852,31327,178,11293,55356
30559,30627,Directed,30559_30627,,,2,109862,0,0,63872,1014,224
31227,33369,Directed,31227_33369,,,4,22400,0,0,29004,141,192
31517,34805,Directed,31517_34805,,,3,31800,18,9,25394,1593,528
32252,31484,Directed,32252_31484,,,1,1850,6,0,54,60,42
32223,33244,Directed,32223_33244,,,23,1317722,296,187,241389,6123,1721
33244,31267,Directed,33244_31267,,,255,14507541,140,115,7045490,6454,16224
31295,30977,Directed,31295_30977,,,11795,246241199,976668,783442,2378756,94226,553274
30194,33367,Directed,30194_33367,,,1007,11675920,48262,35556,524,25567,96611
31624,30397,Directed,31624_30397,,,1204,33579712,127708,112273,422,16796,115412
33192,30647,Directed,33192_30647,,,2,162658,0,0,29404,2085,462
33486,34057,Directed,33486_34057,,,86,1530800,6536,5331,22377,1672,6373
31703,32134,Directed,31703_32134,,,581,49641950,151872,129541,5439356,149230,353415
30977,30994,Directed,30977_30994,,,1876,39187476,158774,119369,72322,51365,186873
30113,30241,Directed,30113_30241,,,974,1270275,5303,1715,68929,2024,15855
31619,31997,Directed,31619_31997,,,7,9170,35,3,771,45,51
31007,31833,Directed,31007_31833,,,318,594684,2860,732,2399,714,5700
30693,32575,Directed,30693_32575,,,1245,45957017,182181,147104,490670,66385,299284
30299,30397,Directed,30299_30397,,,965,238370945,0,0,195662360,252858,6353
33970,30073,Directed,33970_30073,,,60,1038883,567,252,11439,10600,4732
31123,30647,Directed,31123_30647,,,966,10656940,48567,40897,203,12208,71821
