Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10322,14711,Directed,10322_14711,,,1,3500,0,0,2135,45,24
12321,14046,Directed,12321_14046,,,132,177480,816,89,2277,784,2024
10551,12855,Directed,10551_12855,,,1935,2598025,10434,3771,235930,1443,23554
11259,10140,Directed,11259_10140,,,2720,90179200,370364,291991,1398525,21460,237252
13890,14871,Directed,13890_14871,,,2,6900,0,0,22,114,50
11122,12094,Directed,11122_12094,,,255,892500,0,0,323610,2064,18234
14107,12478,Directed,14107_12478,,,2005,88949248,333292,292342,368228,118415,511088
10349,11630,Directed,10349_11630,,,226,514213,1781,734,5227,13509,19798
14893,10713,Directed,14893_10713,,,362,6443600,27512,21439,26063,5244,26390
10747,10599,Directed,10747_10599,,,10,396277,0,0,113291,4980,1138
11540,13244,Directed,11540_13244,,,612,99459094,162,131,50049048,49572,70963
13930,14057,Directed,13930_14057,,,1969,76492232,292221,266223,551934,146076,464493
10299,13830,Directed,10299_13830,,,68,2881840,10676,9952,182,16782,23141
10245,12321,Directed,10245_12321,,,203,1592561,832,230,305187,5723,6742
13970,12268,Directed,13970_12268,,,911,2593800,7133,3107,241341,6667,22710
13809,14027,Directed,13809_14027,,,1,59481,0,0,18902,215,30
12917,13930,Directed,12917_13930,,,185,20082973,0,0,3651738,3900,9481
14098,11057,Directed,14098_11057,,,2341,54977652,117069,89280,3880,6768,134704
10529,12339,Directed,10529_12339,,,219,21889952,430,99,11320391,16038,24070
14908,13891,Directed,14908_13891,,,3,114400,457,360,92,90,63
12889,15304,Directed,12889_15304,,,594,20948400,83874,78459,135814,29760,139565
11292,13296,Directed,11292_13296,,,367,12697400,50965,45116,23373,29393,72906
13851,14783,Directed,13851_14783,,,1,74152,0,0,18439,267,38
14869,15041,Directed,14869_15041,,,1712,11943296,44160,28289,281718,5328,95379
11292,11259,Directed,11292_11259,,,624,7536249,31487,23211,251,18228,58647
11697,15376,Directed,11697_15376,,,1,34600,137,98,186,1901,298
14738,10245,Directed,14738_10245,,,16,92350,371,220,2684,3575,1348
13930,15370,Directed,13930_15370,,,3000,45068830,186701,123102,30641,46215,266032
11109,11921,Directed,11109_11921,,,240,15093213,0,0,5689303,2484,9540
14107,10423,Directed,14107_10423,,,2877,76542619,307463,262102,863590,53192,317560
10817,14842,Directed,10817_14842,,,6,21000,0,0,5251,480,224
11146,11057,Directed,11146_11057,,,1763,21876472,84298,64064,13207,9061,88178
11146,11278,Directed,11146_11278,,,898,7665990,33050,19226,458,3486,55870
14512,10299,Directed,14512_10299,,,246,31313457,0,0,18684219,33540,84886
11775,14108,Directed,11775_14108,,,1,18500,0,0,1392,414,72
11042,11298,Directed,11042_11298,,,2046,48552670,193863,136930,12773,27567,304964
12173,14831,Directed,12173_14831,,,583,38089140,124773,105548,24675,53174,164769
13232,10529,Directed,13232_10529,,,987,34009286,136688,112604,549596,24864,97101
10299,10775,Directed,10299_10775,,,5,25746,139,28,437,2584,686
11921,14869,Directed,11921_14869,,,763,10322137,38115,30086,35604,3024,32588
15842,16091,Directed,15842_16091,,,3,738000,0,0,8417,982,246
13158,12951,Directed,13158_12951,,,4,94991,444,286,3500,1234,326
11259,13061,Directed,11259_13061,,,5,164060,0,0,49668,1588,299
12523,14062,Directed,12523_14062,,,415,711648,2355,835,54957,1474,18192
11423,13871,Directed,11423_13871,,,11,772765,380,228,90881,702,295
13244,14574,Directed,13244_14574,,,249,14067735,0,0,6318240,6960,18172
10299,12748,Directed,10299_12748,,,156,468000,1404,941,54351,3264,7527
14512,13198,Directed,14512_13198,,,3,242077,0,0,107335,356,190
12954,13930,Directed,12954_13930,,,170,6358000,25500,21525,152663,10410,36021
11298,11612,Directed,11298_11612,,,565,6878150,27950,20532,728,19260,50187
12889,10279,Directed,12889_10279,,,367,12219600,50405,41039,76806,18950,35288
11697,12448,Directed,11697_12448,,,1,32200,137,117,588,737,133
14730,12451,Directed,14730_12451,,,333,34473541,0,0,20310118,9248,25005
11433,11298,Directed,11433_11298,,,3886,127832231,454254,356729,6132341,166634,544193
15376,11298,Directed,15376_11298,,,2347,88604515,328017,283635,185584,15447,249986
12892,13388,Directed,12892_13388,,,410,7298000,31160,17920,758,3072,23267
14831,10713,Directed,14831_10713,,,350,6230000,26600,19806,1895,6276,29856
14730,14492,Directed,14730_14492,,,269,49251260,384,263,26523025,9545,14509
10551,13710,Directed,10551_13710,,,714,1550555,4843,1675,100063,11000,30907
11433,10693,Directed,11433_10693,,,2854,70846437,279083,221502,179140,79344,198917
13579,10551,Directed,13579_10551,,,420,1256885,3571,1449,13717,9856,22293
14869,15389,Directed,14869_15389,,,1677,10803964,36281,26762,738745,5425,83030
14696,13930,Directed,14696_13930,,,1992,24577064,105069,74481,247,5124,47447
13930,11067,Directed,13930_11067,,,1871,21668710,89726,69428,3254,3510,48285
14057,12889,Directed,14057_12889,,,3321,114902664,459381,386382,682439,64855,354341
13891,14831,Directed,13891_14831,,,1675,56393474,230275,145518,286724,9324,88573
14570,13232,Directed,14570_13232,,,357,12349800,49767,37378,130431,21840,72748
15096,13930,Directed,15096_13930,,,2847,38239450,154798,131850,1063,44918,275878
16091,12307,Directed,16091_12307,,,1,18500,0,0,3576,267,60
13467,15406,Directed,13467_15406,,,1904,1857931,7661,3598,618582,2024,50716
10204,15231,Directed,10204_15231,,,249,435650,1434,378,14372,486,4245
10397,10581,Directed,10397_10581,,,4,431680,381,308,170585,4536,352
14843,10397,Directed,14843_10397,,,2086,106663008,370050,332898,1152393,69615,425454
11484,12815,Directed,11484_12815,,,10,18500,60,10,143,376,199
13204,12898,Directed,13204_12898,,,199,6497000,32485,24234,106,7416,22448
13942,13806,Directed,13942_13806,,,9,22350,81,49,736,904,343
13495,10397,Directed,13495_10397,,,5307,194868120,793437,663955,450470,49300,325805
13303,14831,Directed,13303_14831,,,1,80700,218,183,2655,2559,429
14100,10693,Directed,14100_10693,,,2331,55012865,183033,149576,202675,49950,245870
15444,14119,Directed,15444_14119,,,48,88454,311,83,3577,192,513
11448,14814,Directed,11448_14814,,,1,5600,0,0,500,657,85
13704,12841,Directed,13704_12841,,,12,17615,55,16,853,525,433
15478,15794,Directed,15478_15794,,,12,32900,107,58,86,1056,441
13061,11274,Directed,13061_11274,,,1,40258,0,0,19520,1137,150
13230,12953,Directed,13230_12953,,,190,1822540,7700,1892,1607,2826,9430
12708,14130,Directed,12708_14130,,,11,15215,62,32,519,512,371
12785,12854,Directed,12785_12854,,,1,3000,4,1,142,22,13
11487,11512,Directed,11487_11512,,,1,27000,0,0,20998,461,121
12771,10278,Directed,12771_10278,,,3,5595,14,3,280,54,35
13244,11308,Directed,13244_11308,,,3,47500,50,42,9862,1101,224
10333,11721,Directed,10333_11721,,,255,901500,50,25,311124,1898,13291
10713,14831,Directed,10713_14831,,,363,6461400,27588,22020,2402,6276,33815
10397,11111,Directed,10397_11111,,,319,4306500,16037,14154,2,5630,27627
14747,14489,Directed,14747_14489,,,1030,18358661,78366,56039,25616,2964,48621
11433,15096,Directed,11433_15096,,,1567,19704414,79532,64465,90,16082,87534
12191,15304,Directed,12191_15304,,,1366,45825700,188045,144911,346232,21087,137631
15236,11463,Directed,15236_11463,,,6,10564,24,13,4826,570,260
10397,13232,Directed,10397_13232,,,5563,182466188,734982,532892,486689,65601,494514
13970,10003,Directed,13970_10003,,,6,29275,0,0,26916,204,243
15721,11941,Directed,15721_11941,,,9,23900,72,39,2839,675,219
10821,11481,Directed,10821_11481,,,665,22097400,91267,64453,6359,22344,76453
14100,10423,Directed,14100_10423,,,118,3036700,11770,9046,7,10010,23956
13796,12191,Directed,13796_12191,,,670,22658934,92523,80403,222559,41050,135876
10299,11813,Directed,10299_11813,,,13,534592,0,0,388998,1939,845
11996,11433,Directed,11996_11433,,,1233,15365030,61699,51510,728,19304,103967
10076,11630,Directed,10076_11630,,,1,2422,9,8,188,142,57
15016,14492,Directed,15016_14492,,,650,15770064,64879,49700,184776,26013,58867
11844,13970,Directed,11844_13970,,,7,27506,84,59,4352,1314,489
11066,13232,Directed,11066_13232,,,2246,75698986,307468,230612,1160497,9622,115176
12451,11140,Directed,12451_11140,,,2,44600,187,127,1195,1948,354
12953,12266,Directed,12953_12266,,,3405,116225195,454799,344009,275136,127440,681516
15074,11726,Directed,15074_11726,,,1,40667,167,156,4512,208,39
11603,11198,Directed,11603_11198,,,2,6900,0,0,1934,52,22
14908,14747,Directed,14908_14747,,,2468,89560150,322343,280169,5598,36186,345920
13487,15048,Directed,13487_15048,,,167,2078670,8427,5909,818,2330,6757
14685,15249,Directed,14685_15249,,,2,108622,0,0,43604,442,164
13537,11540,Directed,13537_11540,,,1,30000,0,0,6563,1087,141
14771,11996,Directed,14771_11996,,,1,51700,183,144,438,2233,293
11267,12055,Directed,11267_12055,,,3,94000,150,83,12064,410,123
10996,14987,Directed,10996_14987,,,5,6750,30,13,162,264,229
10868,10994,Directed,10868_10994,,,21,950201,1229,812,99584,1805,538
12323,12953,Directed,12323_12953,,,742,10541938,37223,25090,254,10000,58943
11315,12389,Directed,11315_12389,,,101,649500,2978,694,1125,1133,2873
14100,10397,Directed,14100_10397,,,7800,272024871,1024292,824770,8767792,123876,776073
14831,14730,Directed,14831_14730,,,259,28992364,0,0,12961756,61070,57696
13930,12954,Directed,13930_12954,,,170,6358000,25500,21089,289049,10410,39572
11844,14474,Directed,11844_14474,,,402,1209544,3401,905,21652,2365,9353
13693,15741,Directed,13693_15741,,,48,84250,288,24,509,923,1875
13873,15278,Directed,13873_15278,,,53,145100,463,138,13061,3193,1740
13579,13894,Directed,13579_13894,,,256,815885,2027,731,51484,2520,5170
14908,11618,Directed,14908_11618,,,910,25531895,117254,101002,101147,51114,258534
12266,14107,Directed,12266_14107,,,3355,125953157,478697,420767,280516,114017,477316
10732,13204,Directed,10732_13204,,,503,18812200,75450,59756,600,13548,75973
11375,15839,Directed,11375_15839,,,1,246000,0,0,2965,638,96
13244,11150,Directed,13244_11150,,,3,98440,426,383,415,1014,261
11057,10581,Directed,11057_10581,,,2,285226,0,0,151770,1842,120
10299,11941,Directed,10299_11941,,,1,27000,0,0,18956,472,116
12853,12855,Directed,12853_12855,,,4,9350,18,8,1028,292,128
13894,11227,Directed,13894_11227,,,151,258000,900,423,133291,1233,3190
12889,10257,Directed,12889_10257,,,364,12603200,50386,42080,103205,29081,93115
13873,15245,Directed,13873_15245,,,558,1594475,4533,1608,91524,6099,12472
11996,10994,Directed,11996_10994,,,5,170621,467,413,19024,744,197
13871,12889,Directed,13871_12889,,,940,32381870,130235,108323,82733,37366,143742
11433,12478,Directed,11433_12478,,,1144,38452406,121838,98317,3833701,40720,88288
12892,13244,Directed,12892_13244,,,2569,324582601,139823,123194,192191431,139234,479561
10304,14880,Directed,10304_14880,,,220,390436,1263,252,31262,3555,8727
10299,12719,Directed,10299_12719,,,2,11236,0,0,5063,688,159
13851,14057,Directed,13851_14057,,,6,191571,572,483,410,7420,1178
14730,15016,Directed,14730_15016,,,1039,61972511,91209,64255,23544955,16002,48724
13873,13111,Directed,13873_13111,,,1,27000,0,0,26671,303,115
10529,13930,Directed,10529_13930,,,3208,60972013,237730,203376,74778,91611,400610
11517,10299,Directed,11517_10299,,,2,386274,0,0,271800,258,98
10721,14122,Directed,10721_14122,,,2426,57297571,190393,157962,26585,30752,201839
16538,13303,Directed,16538_13303,,,1,6071,0,0,3300,643,195
11941,12704,Directed,11941_12704,,,65,203980,547,217,13826,2379,1644
11278,14685,Directed,11278_14685,,,487,8678768,24369,16430,613,15570,42957
12676,10551,Directed,12676_10551,,,12,24392,63,27,1381,1413,824
11833,10349,Directed,11833_10349,,,153,401566,1361,525,33989,2247,6260
13577,11146,Directed,13577_11146,,,60,1878600,9393,6854,28,3204,3307
14869,11150,Directed,14869_11150,,,1,40070,160,140,80,1599,240
10713,12889,Directed,10713_12889,,,745,25096362,103144,85404,65657,16608,60830
13244,10299,Directed,13244_10299,,,1010,228380625,0,0,112127161,88284,381485
15376,13891,Directed,15376_13891,,,2,66800,274,207,44,818,221
10245,14040,Directed,10245_14040,,,3,11025,27,4,534,218,126
14805,13970,Directed,14805_13970,,,40,171500,154,44,8500,2544,1489
10551,13574,Directed,10551_13574,,,54,115200,486,66,1827,8346,11844
11298,15411,Directed,11298_15411,,,1527,14800710,62862,47380,9390,3978,33729
13934,13863,Directed,13934_13863,,,8,10997,40,13,438,294,243
13495,11193,Directed,13495_11193,,,293,5588851,20837,16029,5230,18927,29272
12772,12866,Directed,12772_12866,,,6,9291,27,0,1805,312,221
11292,12451,Directed,11292_12451,,,365,12621800,50713,41123,45383,20258,62353
13873,10003,Directed,13873_10003,,,2,11200,0,0,10152,147,105
14122,10397,Directed,14122_10397,,,4167,132837702,562360,452104,206725,65750,326762
15370,10194,Directed,15370_10194,,,391,8036663,0,0,3645767,7080,22996
14107,12266,Directed,14107_12266,,,3334,120001276,472411,403067,330183,104936,430286
12266,13342,Directed,12266_13342,,,1199,15736139,67446,59771,31080,41328,156376
10918,14794,Directed,10918_14794,,,13,79543,180,105,4360,510,247
14814,12448,Directed,14814_12448,,,18,1306838,0,0,377229,876,658
10783,11630,Directed,10783_11630,,,426,1043116,3820,1900,10043,8950,27215
10792,11278,Directed,10792_11278,,,810,16530753,48889,35876,174,12136,45675
12451,11292,Directed,12451_11292,,,364,12584800,50306,40577,33376,23152,73092
10821,14704,Directed,10821_14704,,,578,2023000,0,0,748805,1020,19423
11630,14218,Directed,11630_14218,,,29,216540,1037,745,78,2240,1396
11058,11699,Directed,11058_11699,,,3,52500,0,0,16280,490,252
14057,14831,Directed,14057_14831,,,2910,84416172,338862,251931,206264,44951,265582
14771,13830,Directed,14771_13830,,,918,60164761,206688,169714,3364703,79492,267665
13422,11057,Directed,13422_11057,,,1258,16839344,62934,43230,2611,11046,101302
11292,11423,Directed,11292_11423,,,1995,50019686,196636,169805,220553,52421,150930
15581,11463,Directed,15581_11463,,,3,12104,24,1,653,642,204
13806,11630,Directed,13806_11630,,,14,35631,119,22,1971,2352,1466
14831,13158,Directed,14831_13158,,,1,34600,137,127,632,1182,227
15012,11445,Directed,15012_11445,,,2,11192,0,0,242,444,118
10620,13891,Directed,10620_13891,,,3,280897,0,0,96391,2823,359
13894,12831,Directed,13894_12831,,,17,32000,96,39,1627,990,750
14057,11884,Directed,14057_11884,,,2898,76771885,248823,177124,8397963,18414,142412
13303,10599,Directed,13303_10599,,,700,8784140,35146,22867,23613,10576,68787
14814,11433,Directed,14814_11433,,,1,5600,0,0,3186,885,135
14512,12478,Directed,14512_12478,,,196,15802451,0,0,6809132,10426,20194
13577,11057,Directed,13577_11057,,,2789,59553195,221872,163476,34822,13816,100323
13244,10980,Directed,13244_10980,,,260,14806389,167,161,7221398,4336,10884
12266,11982,Directed,12266_11982,,,1472,11389302,55401,29624,4702,3818,60476
15070,12953,Directed,15070_12953,,,9,196129,685,498,24,364,195
13487,11267,Directed,13487_11267,,,1188,15751661,59400,50833,1035,12054,95009
12892,12173,Directed,12892_12173,,,5894,489088995,1192796,1050588,126798923,477972,1849318
15096,16091,Directed,15096_16091,,,1,18500,0,0,1695,383,90
11423,12339,Directed,11423_12339,,,8,343321,380,361,34620,2442,450
11057,10599,Directed,11057_10599,,,2432,41865070,159783,127661,18021,14700,144354
16091,12147,Directed,16091_12147,,,1,5600,0,0,600,776,120
14730,11150,Directed,14730_11150,,,1,29070,120,118,3,393,105
11822,14709,Directed,11822_14709,,,2,6800,18,0,173,110,81
10721,16091,Directed,10721_16091,,,1,5600,0,0,1810,641,115
10208,11057,Directed,10208_11057,,,2460,44121785,123420,100359,4510,7700,92042
13908,10245,Directed,13908_10245,,,22,58769,166,56,66,354,484
10397,11193,Directed,10397_11193,,,2731,115190474,358416,271822,13372385,49982,159975
11267,13232,Directed,11267_13232,,,3,103800,429,427,834,226,140
11057,10990,Directed,11057_10990,,,2431,30980440,114127,90441,30014,10780,128646
12992,13061,Directed,12992_13061,,,10,198300,0,0,73810,6550,1046
11823,11066,Directed,11823_11066,,,1,35940,144,115,1405,139,25
15074,13290,Directed,15074_13290,,,2,52755,211,181,4242,414,69
13487,14492,Directed,13487_14492,,,1480,29436603,111218,96071,428,62720,185283
11898,14745,Directed,11898_14745,,,2,7000,0,0,4930,327,263
14771,13198,Directed,14771_13198,,,857,16047479,61100,51119,427,31479,153015
13704,10917,Directed,13704_10917,,,177,208688,906,217,4613,1245,6716
12389,11775,Directed,12389_11775,,,1,3500,0,0,1613,460,161
12553,11126,Directed,12553_11126,,,615,1107000,4862,3488,169,276,7692
10994,12191,Directed,10994_12191,,,359,12259434,49187,37950,33336,23200,49805
13342,11986,Directed,13342_11986,,,182,2136845,8469,4784,55376,1089,4579
14843,12478,Directed,14843_12478,,,4619,192831790,740114,652081,834484,118252,980630
14747,11603,Directed,14747_11603,,,1037,18629080,79407,55845,122694,4212,50743
11697,10868,Directed,11697_10868,,,4,164689,432,353,6363,1635,444
14057,13264,Directed,14057_13264,,,2314,31519806,103968,81838,3190973,13320,129210
15295,15153,Directed,15295_15153,,,9,211200,0,0,30343,3684,788
10778,10980,Directed,10778_10980,,,1,21226,0,0,4805,502,68
12831,10551,Directed,12831_10551,,,1958,2675425,11245,3962,5895,2280,33612
11823,14730,Directed,11823_14730,,,204,16558028,50,41,6338559,2744,8369
10243,12721,Directed,10243_12721,,,25,29521,126,46,1718,630,664
10304,12676,Directed,10304_12676,,,361,636417,2055,361,35968,4232,16132
14816,12676,Directed,14816_12676,,,149,251325,938,266,6995,777,2619
15700,10245,Directed,15700_10245,,,3,16700,57,42,2189,70,33
14794,10918,Directed,14794_10918,,,1,3500,0,0,900,51,23
10408,13487,Directed,10408_13487,,,1299,17335958,64926,48229,57900,6136,59317
12191,14027,Directed,12191_14027,,,1,34600,137,131,146,948,156
13710,12831,Directed,13710_12831,,,11,22150,66,39,1363,790,418
10529,12391,Directed,10529_12391,,,4,134300,533,423,1363,246,185
12206,10423,Directed,12206_10423,,,361,11735000,48395,31693,24908,8190,17151
12953,12217,Directed,12953_12217,,,1,39100,140,129,26,823,117
12889,10529,Directed,12889_10529,,,270,10068900,40327,37223,200617,32158,71809
14869,11292,Directed,14869_11292,,,9138,233454504,862461,739393,6960550,80155,543527
10304,15527,Directed,10304_15527,,,7,17650,54,9,3450,240,566
12268,13806,Directed,12268_13806,,,12,31300,107,60,980,1056,399
10397,13244,Directed,10397_13244,,,5485,238475990,599003,495625,64584787,59096,304151
13061,15195,Directed,13061_15195,,,1,5600,0,0,825,947,140
10821,11042,Directed,10821_11042,,,2502,56563973,236324,187032,690243,24178,143798
11587,12335,Directed,11587_12335,,,571,7236500,28491,6372,1590,700,9113
11042,14679,Directed,11042_14679,,,15,603656,2370,2063,232,10130,4238
12866,13863,Directed,12866_13863,,,6,8949,28,10,227,300,224
12264,10135,Directed,12264_10135,,,1319,11413777,49996,31547,24144,3816,61821
